date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,NaN,3954.0,8742.0,NaN,NaN,-238.05551,-188.28378,NaN,NaN
2020-05-24,NaN,3726.446,8546.716,NaN,NaN,-211.10735,-205.71158,NaN,NaN
2020-05-25,NaN,3524.051,8336.094,NaN,NaN,-188.72858,-217.82173,NaN,NaN
2020-05-26,NaN,3342.586,8115.019,NaN,NaN,-170.05175,-225.71989,NaN,NaN
2020-05-27,NaN,3178.623,7887.354,NaN,NaN,-154.37784,-230.29349,NaN,NaN
2020-05-28,NaN,3029.379,7656.146,NaN,NaN,-141.14346,-232.25446,NaN,NaN
2020-05-29,NaN,2892.594,7423.781,NaN,NaN,-129.89437,-232.17354,NaN,NaN
2020-05-30,NaN,2766.425,7192.124,NaN,NaN,-120.26422,-230.50792,NaN,NaN
2020-05-31,NaN,2649.369,6962.615,NaN,NaN,-111.95741,-227.62348,NaN,NaN
2020-06-01,NaN,2540.196,6736.358,NaN,NaN,-104.73534,-223.81271,NaN,NaN
2020-06-02,NaN,2437.898,6514.188,NaN,NaN,-98.40526,-219.30906,NaN,NaN
2020-06-03,NaN,2341.643,6296.724,NaN,NaN,-92.81138,-214.29856,NaN,NaN
2020-06-04,NaN,2250.743,6084.416,NaN,NaN,-87.82767,-208.92914,NaN,NaN
2020-06-05,NaN,2164.63,5877.576,NaN,NaN,-83.35208,-203.31813,NaN,NaN
2020-06-06,NaN,2082.828,5676.41,NaN,NaN,-79.30186,-197.55827,NaN,NaN
2020-06-07,NaN,2004.936,5481.036,NaN,NaN,-75.60986,-191.72261,NaN,NaN
2020-06-08,NaN,1930.618,5291.51,NaN,NaN,-72.22143,-185.86837,NaN,NaN
2020-06-09,NaN,1859.589,5107.83,NaN,NaN,-69.0921,-180.04012,NaN,NaN
2020-06-10,NaN,1791.603,4929.959,NaN,NaN,-66.18551,-174.27227,NaN,NaN
2020-06-11,NaN,1726.449,4757.825,NaN,NaN,-63.47192,-168.59113,NaN,NaN
2020-06-12,NaN,1663.944,4591.333,NaN,NaN,-60.92691,-163.01652,NaN,NaN
2020-06-13,NaN,1603.927,4430.371,NaN,NaN,-58.53034,-157.56308,NaN,NaN
2020-06-14,NaN,1546.256,4274.815,NaN,NaN,-56.26556,-152.24138,NaN,NaN
2020-06-15,NaN,1490.804,4124.528,NaN,NaN,-54.11875,-147.05867,NaN,NaN
2020-06-16,NaN,1437.458,3979.37,NaN,NaN,-52.07833,-142.01965,NaN,NaN
2020-06-17,NaN,1386.116,3839.197,NaN,NaN,-50.1346,-137.12698,NaN,NaN
2020-06-18,NaN,1336.684,3703.861,NaN,NaN,-48.27937,-132.38169,NaN,NaN
2020-06-19,NaN,1289.076,3573.215,NaN,NaN,-46.50564,-127.78358,NaN,NaN
2020-06-20,NaN,1243.212,3447.112,NaN,NaN,-44.80745,-123.33149,NaN,NaN
2020-06-21,NaN,1199.021,3325.407,NaN,NaN,-43.17962,-119.02348,NaN,NaN
2020-06-22,NaN,1156.432,3207.957,NaN,NaN,-41.61765,-114.85708,NaN,NaN
2020-06-23,NaN,1115.381,3094.621,NaN,NaN,-40.11761,-110.82939,NaN,NaN
2020-06-24,NaN,1075.809,2985.262,NaN,NaN,-38.676,-106.93718,NaN,NaN
2020-06-25,NaN,1037.657,2879.745,NaN,NaN,-37.28971,-103.17703,NaN,NaN
2020-06-26,NaN,1000.871,2777.94,NaN,NaN,-35.95594,-99.54536,NaN,NaN
2020-06-27,NaN,965.401,2679.719,NaN,NaN,-34.67215,-96.03852,NaN,NaN
2020-06-28,NaN,931.196,2584.959,NaN,NaN,-33.43604,-92.65279,NaN,NaN
2020-06-29,NaN,898.21,2493.541,NaN,NaN,-32.24547,-89.38448,NaN,NaN
