date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,7866.0,218.0,777.0,6897.851,191.149,43.549,-22.19192,68.732,1.905
2020-06-03,7917.906,257.187,758.961,6965.91,193.035,32.705,-11.84388,67.136,1.86
2020-06-04,7977.666,286.819,750.082,7032.699,194.886,25.069,-4.4518,66.351,1.839
2020-06-05,8043.41,309.727,747.755,7098.934,196.721,19.702,0.8504,66.145,1.833
2020-06-06,8113.822,327.914,750.136,7165.13,198.555,15.942,4.676,66.355,1.839
2020-06-07,8187.98,342.799,755.923,7231.658,200.399,13.319,7.457,66.867,1.853
2020-06-08,8265.239,355.384,764.195,7298.785,202.259,11.502,9.502,67.599,1.873
2020-06-09,8345.152,366.381,774.303,7366.708,204.141,10.255,11.027,68.493,1.898
2020-06-10,8427.411,376.293,785.788,7435.574,206.05,9.411,12.185,69.509,1.926
2020-06-11,8511.808,385.477,798.328,7505.492,207.987,8.855,13.086,70.618,1.957
2020-06-12,8598.201,394.186,811.696,7576.549,209.956,8.502,13.806,71.801,1.99
2020-06-13,8686.503,402.601,825.733,7648.811,211.959,8.294,14.4,73.043,2.024
2020-06-14,8776.66,410.848,840.329,7722.335,213.996,8.189,14.906,74.334,2.06
2020-06-15,8868.641,419.02,855.406,7797.165,216.07,8.157,15.352,75.667,2.097
2020-06-16,8962.436,427.183,870.911,7873.344,218.181,8.179,15.756,77.039,2.135
2020-06-17,9058.048,435.382,886.81,7950.908,220.33,8.239,16.132,78.445,2.174
2020-06-18,9155.487,443.652,903.078,8029.89,222.519,8.327,16.491,79.884,2.214
2020-06-19,9254.772,452.018,919.7,8110.323,224.748,8.435,16.839,81.355,2.254
2020-06-20,9355.925,460.499,936.668,8192.239,227.018,8.559,17.181,82.856,2.296
2020-06-21,9458.973,469.108,953.977,8275.666,229.33,8.695,17.521,84.387,2.338
2020-06-22,9563.946,477.857,971.626,8360.636,231.684,8.84,17.861,85.948,2.382
2020-06-23,9670.875,486.753,989.614,8447.178,234.083,8.992,18.202,87.539,2.426
2020-06-24,9779.794,495.804,1007.946,8535.323,236.525,9.151,18.547,89.161,2.471
2020-06-25,9890.737,505.016,1026.624,8625.101,239.013,9.314,18.896,90.813,2.517
2020-06-26,10003.742,514.393,1045.652,8716.542,241.547,9.483,19.25,92.496,2.563
2020-06-27,10118.844,523.941,1065.037,8809.679,244.128,9.656,19.61,94.211,2.611
2020-06-28,10236.082,533.663,1084.783,8904.542,246.757,9.833,19.975,95.958,2.659
2020-06-29,10355.496,543.563,1104.897,9001.165,249.434,10.013,20.347,97.737,2.708
2020-06-30,10477.125,553.645,1125.385,9099.578,252.162,10.198,20.725,99.549,2.759
2020-07-01,10601.009,563.913,1146.253,9199.817,254.939,10.386,21.109,101.395,2.81
2020-07-02,10727.192,574.371,1167.509,9301.914,257.769,10.578,21.501,103.275,2.862
2020-07-03,10855.714,585.022,1189.158,9405.905,260.65,10.774,21.9,105.19,2.915
2020-07-04,10986.619,595.87,1211.21,9511.824,263.585,10.973,22.306,107.141,2.969
2020-07-05,11119.952,606.919,1233.67,9619.707,266.575,11.176,22.719,109.128,3.024
2020-07-06,11255.757,618.172,1256.546,9729.591,269.62,11.383,23.14,111.151,3.08
2020-07-07,11394.08,629.634,1279.847,9841.512,272.722,11.594,23.569,113.212,3.137
2020-07-08,11534.968,641.308,1303.579,9955.509,275.881,11.808,24.006,115.312,3.195
2020-07-09,11678.468,653.197,1327.75,10071.619,279.098,12.027,24.45,117.45,3.255
2020-07-10,11824.628,665.308,1352.37,10189.883,282.375,12.25,24.903,119.628,3.315
2020-07-11,11973.498,677.642,1377.446,10310.339,285.713,12.476,25.365,121.846,3.377
2020-07-12,12125.128,690.205,1402.986,10433.029,289.113,12.707,25.835,124.105,3.439
2020-07-13,12279.569,703.0,1428.999,10557.993,292.576,12.943,26.313,126.406,3.503
2020-07-14,12436.873,716.032,1455.495,10685.275,296.103,13.182,26.801,128.75,3.568
2020-07-15,12597.093,729.306,1482.481,10814.917,299.696,13.427,27.297,131.137,3.634
2020-07-16,12760.284,742.825,1509.967,10946.962,303.355,13.675,27.803,133.568,3.701
2020-07-17,12926.499,756.595,1537.962,11081.455,307.082,13.928,28.318,136.045,3.77
2020-07-18,13095.796,770.62,1566.475,11218.442,310.878,14.186,28.842,138.567,3.84
2020-07-19,13268.23,784.904,1595.517,11357.969,314.745,14.449,29.376,141.136,3.911
2020-07-20,13443.861,799.452,1625.096,11500.082,318.683,14.716,29.92,143.752,3.984
2020-07-21,13622.747,814.27,1655.223,11644.83,322.694,14.989,30.474,146.417,4.057
2020-07-22,13804.949,829.363,1685.908,11792.262,326.779,15.266,31.038,149.132,4.133
2020-07-23,13990.528,844.734,1717.161,11942.426,330.941,15.549,31.613,151.896,4.209
2020-07-24,14179.547,860.391,1748.993,12095.374,335.179,15.836,32.199,154.712,4.287
2020-07-25,14372.068,876.336,1781.414,12251.158,339.496,16.13,32.795,157.58,4.367
2020-07-26,14568.158,892.577,1814.436,12409.829,343.893,16.428,33.402,160.501,4.448
2020-07-27,14767.882,909.119,1848.069,12571.441,348.372,16.732,34.02,163.476,4.53
2020-07-28,14971.307,925.967,1882.324,12736.049,352.933,17.042,34.65,166.506,4.614
2020-07-29,15178.502,943.126,1917.214,12903.709,357.579,17.357,35.291,169.593,4.7
2020-07-30,15389.536,960.603,1952.749,13074.475,362.311,17.678,35.945,172.736,4.787
2020-07-31,15604.481,978.403,1988.942,13248.407,367.131,18.005,36.61,175.937,4.875
2020-08-01,15823.409,996.533,2025.806,13425.563,372.04,18.338,37.288,179.198,4.966
2020-08-02,16046.394,1014.998,2063.351,13606.002,377.041,18.677,37.978,182.519,5.058
2020-08-03,16273.51,1033.804,2101.591,13789.785,382.134,19.023,38.681,185.902,5.152
2020-08-04,16504.834,1052.959,2140.539,13976.974,387.321,19.375,39.396,189.347,5.247
2020-08-05,16740.445,1072.468,2180.208,14167.633,392.604,19.733,40.125,192.856,5.344
2020-08-06,16980.42,1092.337,2220.611,14361.824,397.986,20.098,40.868,196.43,5.443
2020-08-07,17224.842,1112.574,2261.761,14559.614,403.467,20.47,41.624,200.07,5.544
2020-08-08,17473.792,1133.185,2303.673,14761.07,409.049,20.848,42.394,203.778,5.647
2020-08-09,17727.353,1154.178,2346.36,14966.258,414.735,21.234,43.178,207.554,5.752
2020-08-10,17985.612,1175.558,2389.837,15175.249,420.527,21.626,43.977,211.4,5.858
2020-08-11,18248.655,1197.334,2434.118,15388.112,426.425,22.026,44.791,215.317,5.967
2020-08-12,18516.57,1219.513,2479.218,15604.919,432.433,22.433,45.619,219.306,6.077
2020-08-13,18789.448,1242.101,2525.153,15825.743,438.553,22.848,46.463,223.369,6.19
2020-08-14,19067.381,1265.107,2571.937,16050.658,444.785,23.271,47.322,227.508,6.305
2020-08-15,19350.461,1288.538,2619.586,16279.741,451.134,23.701,48.198,231.723,6.421
2020-08-16,19638.784,1312.402,2668.117,16513.067,457.599,24.139,49.089,236.016,6.54
2020-08-17,19932.446,1336.708,2717.545,16750.716,464.185,24.585,49.997,240.388,6.661
2020-08-18,20231.547,1361.462,2767.887,16992.768,470.893,25.039,50.921,244.841,6.785
2020-08-19,20536.187,1386.674,2819.16,17239.304,477.724,25.502,51.863,249.377,6.911
2020-08-20,20846.469,1412.352,2871.38,17490.406,484.683,25.973,52.821,253.996,7.039
2020-08-21,21162.496,1438.504,2924.566,17746.159,491.77,26.453,53.798,258.701,7.169
2020-08-22,21484.374,1465.139,2978.736,18006.65,498.989,26.941,54.792,263.492,7.302
2020-08-23,21812.213,1492.266,3033.906,18271.966,506.341,27.439,55.805,268.373,7.437
2020-08-24,22146.121,1519.894,3090.097,18542.195,513.829,27.946,56.836,273.343,7.575
2020-08-25,22486.211,1548.033,3147.325,18817.429,521.456,28.462,57.887,278.405,7.715
2020-08-26,22832.597,1576.691,3205.612,19097.761,529.225,28.987,58.956,283.561,7.858
2020-08-27,23185.396,1605.878,3264.975,19383.284,537.137,29.523,60.046,288.813,8.003
2020-08-28,23544.726,1635.604,3325.435,19674.095,545.196,30.068,61.155,294.161,8.152
2020-08-29,23910.706,1665.879,3387.013,19970.29,553.404,30.623,62.285,299.608,8.303
2020-08-30,24283.461,1696.713,3449.728,20271.97,561.764,31.188,63.436,305.155,8.456
2020-08-31,24663.116,1728.116,3513.601,20579.236,570.278,31.763,64.607,310.805,8.613
2020-09-01,25049.796,1760.098,3578.654,20892.191,578.951,32.35,65.801,316.56,8.772
2020-09-02,25443.633,1792.671,3644.909,21210.941,587.784,32.947,67.016,322.421,8.935
2020-09-03,25844.759,1825.844,3712.387,21535.591,596.78,33.554,68.253,328.39,9.1
2020-09-04,26253.306,1859.63,3781.111,21866.252,605.943,34.174,69.514,334.469,9.269
2020-09-05,26669.414,1894.039,3851.105,22203.034,615.276,34.804,70.797,340.66,9.44
2020-09-06,27093.221,1929.083,3922.39,22546.049,624.781,35.446,72.104,346.966,9.615
2020-09-07,27524.869,1964.773,3994.991,22895.415,634.463,36.1,73.435,353.388,9.793
2020-09-08,27964.503,2001.121,4068.933,23251.246,644.323,36.765,74.791,359.929,9.974
2020-09-09,28412.269,2038.14,4144.239,23613.664,654.366,37.443,76.171,366.59,10.159
2020-09-10,28868.319,2075.841,4220.935,23982.788,664.595,38.133,77.577,373.375,10.347
2020-09-11,29332.805,2114.237,4299.047,24358.744,675.014,38.836,79.008,380.284,10.538
2020-09-12,29805.881,2153.341,4378.599,24741.657,685.625,39.552,80.466,387.321,10.733
2020-09-13,30287.707,2193.165,4459.619,25131.656,696.432,40.281,81.95,394.488,10.932
2020-09-14,30778.444,2233.724,4542.134,25528.871,707.439,41.023,83.462,401.787,11.134
2020-09-15,31278.256,2275.029,4626.171,25933.435,718.65,41.779,85.001,409.221,11.34
2020-09-16,31787.311,2317.096,4711.758,26345.484,730.069,42.549,86.569,416.792,11.55
2020-09-17,32305.778,2359.937,4798.923,26765.156,741.699,43.332,88.165,424.502,11.764
2020-09-18,32833.83,2403.568,4887.695,27192.592,753.543,44.131,89.79,432.355,11.981
2020-09-19,33371.645,2448.002,4978.103,27627.934,765.607,44.943,91.446,440.352,12.203
2020-09-20,33919.402,2493.254,5070.179,28071.329,777.894,45.771,93.131,448.497,12.428
2020-09-21,34477.285,2539.34,5163.951,28522.925,790.409,46.613,94.848,456.792,12.658
2020-09-22,35045.479,2586.273,5259.452,28982.872,803.154,47.471,96.595,465.24,12.892
2020-09-23,35624.174,2634.071,5356.712,29451.326,816.136,48.345,98.375,473.843,13.131
2020-09-24,36213.564,2682.748,5455.764,29928.442,829.357,49.234,100.188,482.605,13.374
2020-09-25,36813.845,2732.32,5556.641,30414.381,842.823,50.14,102.033,491.528,13.621
2020-09-26,37425.219,2782.805,5659.376,30909.304,856.538,51.062,103.912,500.616,13.873
2020-09-27,38047.888,2834.218,5764.004,31413.377,870.507,52.001,105.826,509.871,14.129
2020-09-28,38682.061,2886.576,5870.557,31926.77,884.734,52.957,107.774,519.297,14.39
2020-09-29,39327.949,2939.897,5979.073,32449.652,899.224,53.931,109.758,528.896,14.656
2020-09-30,39985.767,2994.199,6089.586,32982.2,913.981,54.922,111.779,538.671,14.927
2020-10-01,40655.735,3049.498,6202.133,33524.59,929.012,55.932,113.836,548.627,15.203
2020-10-02,41338.077,3105.814,6316.752,34077.005,944.32,56.959,115.931,558.766,15.484
2020-10-03,42033.019,3163.164,6433.479,34639.629,959.911,58.006,118.064,569.091,15.77
2020-10-04,42740.792,3221.568,6552.354,35212.648,975.79,59.071,120.235,579.607,16.062
2020-10-05,43461.634,3281.044,6673.416,35796.256,991.963,60.156,122.447,590.316,16.358
2020-10-06,44195.783,3341.613,6796.704,36390.646,1008.434,61.26,124.698,601.221,16.661
2020-10-07,44943.484,3403.293,6922.259,36996.016,1025.209,62.385,126.991,612.328,16.968
2020-10-08,45704.986,3466.106,7050.122,37612.569,1042.295,63.53,129.326,623.638,17.282
2020-10-09,46480.542,3530.071,7180.335,38240.511,1059.696,64.696,131.703,635.157,17.601
2020-10-10,47270.41,3595.21,7312.942,38880.049,1077.419,65.883,134.123,646.887,17.926
2020-10-11,48074.853,3661.544,7447.985,39531.399,1095.468,67.091,136.587,658.832,18.257
2020-10-12,48894.137,3729.095,7585.51,40194.776,1113.851,68.321,139.096,670.998,18.594
2020-10-13,49728.536,3797.884,7725.56,40870.402,1132.574,69.574,141.651,683.386,18.938
2020-10-14,50578.325,3867.934,7868.182,41558.501,1151.642,70.849,144.252,696.002,19.287
2020-10-15,51443.788,3939.268,8013.423,42259.303,1171.062,72.147,146.9,708.85,19.643
2020-10-16,52325.212,4011.909,8161.331,42973.04,1190.841,73.469,149.596,721.933,20.006
2020-10-17,53222.888,4085.881,8311.952,43699.951,1210.985,74.815,152.341,735.257,20.375
2020-10-18,54137.115,4161.207,8465.338,44440.277,1231.5,76.184,155.136,748.825,20.751
2020-10-19,55068.195,4237.912,8621.538,45194.264,1252.394,77.579,157.982,762.642,21.134
2020-10-20,56016.438,4316.022,8780.602,45962.163,1273.673,78.999,160.879,776.713,21.524
2020-10-21,56982.157,4395.561,8942.584,46744.228,1295.346,80.445,163.829,791.041,21.921
2020-10-22,57965.673,4476.555,9107.535,47540.721,1317.417,81.916,166.832,805.633,22.325
2020-10-23,58967.31,4559.031,9275.51,48351.904,1339.896,83.414,169.89,820.491,22.737
2020-10-24,59987.4,4643.015,9446.562,49178.048,1362.79,84.939,173.003,835.622,23.156
2020-10-25,61026.281,4728.534,9620.749,50019.426,1386.106,86.492,176.172,851.03,23.583
2020-10-26,62084.296,4815.616,9798.126,50876.318,1409.851,88.072,179.398,866.721,24.018
2020-10-27,63161.794,4904.289,9978.752,51749.008,1434.035,89.681,182.683,882.698,24.461
2020-10-28,64259.132,4994.582,10162.684,52637.785,1458.664,91.318,186.027,898.969,24.912
2020-10-29,65376.672,5086.523,10349.982,53542.943,1483.747,92.986,189.431,915.537,25.371
2020-10-30,66514.783,5180.142,10540.708,54464.783,1509.293,94.683,192.897,932.408,25.838
2020-10-31,67673.84,5275.47,10734.923,55403.609,1535.309,96.41,196.425,949.588,26.314
2020-11-01,68854.225,5372.537,10932.689,56359.732,1561.804,98.168,200.016,967.082,26.799
2020-11-02,70056.328,5471.374,11134.071,57333.468,1588.788,99.958,203.673,984.896,27.293
2020-11-03,71280.543,5572.013,11339.135,58325.141,1616.268,101.78,207.395,1003.035,27.795
2020-11-04,72527.276,5674.486,11547.945,59335.076,1644.255,103.635,211.184,1021.506,28.307
2020-11-05,73796.935,5778.826,11760.57,60363.608,1672.757,105.522,215.041,1040.314,28.829
2020-11-06,75089.939,5885.066,11977.078,61411.077,1701.784,107.444,218.967,1059.466,29.359
2020-11-07,76406.712,5993.24,12197.538,62477.829,1731.345,109.399,222.964,1078.967,29.9
2020-11-08,77747.687,6103.383,12422.022,63564.215,1761.45,111.39,227.033,1098.825,30.45
2020-11-09,79113.305,6215.53,12650.602,64670.593,1792.109,113.416,231.174,1119.045,31.01
2020-11-10,80504.014,6329.716,12883.351,65797.33,1823.333,115.478,235.39,1139.633,31.581
2020-11-11,81920.269,6445.978,13120.344,66944.794,1855.131,117.576,239.681,1160.597,32.162
2020-11-12,83362.536,6564.352,13361.657,68113.366,1887.513,119.712,244.049,1181.943,32.753
2020-11-13,84831.287,6684.877,13607.367,69303.429,1920.491,121.886,248.495,1203.678,33.356
2020-11-14,86327.003,6807.59,13857.553,70515.375,1954.076,124.099,253.02,1225.809,33.969
2020-11-15,87850.174,6932.53,14112.294,71749.602,1988.278,126.351,257.626,1248.343,34.593
2020-11-16,89401.297,7059.737,14371.672,73006.516,2023.109,128.642,262.315,1271.287,35.229
2020-11-17,90980.88,7189.251,14635.77,74286.53,2058.58,130.974,267.087,1294.648,35.876
2020-11-18,92589.438,7321.112,14904.671,75590.065,2094.703,133.348,271.944,1318.435,36.536
2020-11-19,94227.498,7455.362,15178.462,76917.547,2131.489,135.763,276.887,1342.653,37.207
2020-11-20,95895.593,7592.044,15457.229,78269.413,2168.951,138.221,281.918,1367.313,37.89
2020-11-21,97594.267,7731.2,15741.06,79646.105,2207.101,140.723,287.039,1392.42,38.586
2020-11-22,99324.073,7872.874,16030.046,81048.075,2245.951,143.268,292.251,1417.983,39.294
2020-11-23,101085.575,8017.11,16324.279,82475.782,2285.515,145.858,297.555,1444.01,40.015
2020-11-24,102879.346,8163.953,16623.85,83929.692,2325.805,148.494,302.953,1470.509,40.75
2020-11-25,104705.97,8313.449,16928.855,85410.281,2366.834,151.176,308.446,1497.489,41.497
2020-11-26,106566.038,8465.645,17239.39,86918.032,2408.616,153.905,314.037,1524.959,42.259
2020-11-27,108460.157,8620.587,17555.553,88453.439,2451.164,156.682,319.727,1552.926,43.034
2020-11-28,110388.939,8778.325,17877.443,90017.003,2494.493,159.508,325.517,1581.399,43.823
2020-11-29,112353.009,8938.907,18205.162,91609.233,2538.615,162.382,331.409,1610.389,44.626
2020-11-30,114353.005,9102.382,18538.811,93230.648,2583.547,165.308,337.405,1639.903,45.444
2020-12-01,116389.574,9268.802,18878.496,94881.776,2629.302,168.284,343.507,1669.95,46.277
2020-12-02,118463.373,9438.217,19224.323,96563.155,2675.895,171.312,349.716,1700.541,47.124
2020-12-03,120575.073,9610.68,19576.399,98275.332,2723.342,174.392,356.034,1731.685,47.987
2020-12-04,122725.355,9786.243,19934.835,100018.863,2771.658,177.527,362.463,1763.392,48.866
2020-12-05,124914.914,9964.961,20299.742,101794.314,2820.858,180.715,369.005,1795.671,49.76
2020-12-06,127144.454,10146.888,20671.234,103602.262,2870.958,183.959,375.661,1828.532,50.671
2020-12-07,129414.694,10332.081,21049.426,105443.292,2921.976,187.259,382.434,1861.986,51.598
2020-12-08,131726.363,10520.594,21434.434,107318.002,2973.927,190.616,389.325,1896.043,52.542
2020-12-09,134080.205,10712.487,21826.379,109226.998,3026.827,194.031,396.336,1930.714,53.503
2020-12-10,136476.975,10907.816,22225.381,111170.898,3080.695,197.505,403.47,1966.008,54.481
2020-12-11,138917.442,11106.642,22631.563,113150.33,3135.548,201.039,410.728,2001.938,55.476
2020-12-12,141402.387,11309.025,23045.05,115165.934,3191.403,204.634,418.112,2038.515,56.49
2020-12-13,143932.607,11515.025,23465.969,117218.359,3248.279,208.29,425.624,2075.748,57.522
2020-12-14,146508.91,11724.704,23894.449,119308.268,3306.193,212.009,433.267,2113.651,58.572
2020-12-15,149132.12,11938.127,24330.622,121436.334,3365.165,215.791,441.042,2152.233,59.641
2020-12-16,151803.073,12155.356,24774.62,123603.241,3425.212,219.639,448.952,2191.508,60.73
2020-12-17,154522.62,12376.456,25226.578,125809.686,3486.356,223.551,456.998,2231.488,61.838
2020-12-18,157291.628,12601.495,25686.635,128056.378,3548.615,227.531,465.184,2272.183,62.965
2020-12-19,160110.977,12830.538,26154.93,130344.038,3612.009,231.578,473.51,2313.608,64.113
2020-12-20,162981.563,13063.654,26631.604,132673.4,3676.559,235.694,481.979,2355.773,65.282
2020-12-21,165904.296,13300.912,27116.803,135045.208,3742.285,239.879,490.594,2398.693,66.471
2020-12-22,168880.103,13542.381,27610.672,137460.223,3809.208,244.135,499.357,2442.379,67.682
2020-12-23,171909.925,13788.134,28113.359,139919.216,3877.35,248.464,508.27,2486.846,68.914
2020-12-24,174994.721,14038.243,28625.017,142422.972,3946.733,252.865,517.335,2532.106,70.168
2020-12-25,178135.465,14292.78,29145.797,144972.29,4017.378,257.34,526.555,2578.173,71.445
2020-12-26,181333.146,14551.82,29675.857,147567.982,4089.308,261.89,535.933,2625.061,72.744
2020-12-27,184588.772,14815.438,30215.353,150210.873,4162.546,266.516,545.469,2672.784,74.066
2020-12-28,187903.366,15083.712,30764.447,152901.804,4237.115,271.22,555.168,2721.355,75.412
2020-12-29,191277.97,15356.72,31323.301,155641.63,4313.039,276.002,565.032,2770.79,76.782
2020-12-30,194713.641,15634.539,31892.08,158431.218,4390.343,280.864,575.062,2821.103,78.177
2020-12-31,198211.457,15917.25,32470.954,161271.454,4469.049,285.806,585.262,2872.309,79.596
2021-01-01,201772.51,16204.934,33060.091,164163.234,4549.185,290.831,595.634,2924.423,81.04
2021-01-02,205397.913,16497.674,33659.666,167107.474,4630.773,295.938,606.18,2977.46,82.509
2021-01-03,209088.796,16795.552,34269.854,170105.101,4713.842,301.13,616.904,3031.436,84.005
2021-01-04,212846.308,17098.655,34890.832,173157.06,4798.416,306.408,627.807,3086.366,85.527
2021-01-05,216671.617,17407.067,35522.782,176264.313,4884.522,311.771,638.893,3142.267,87.076
