date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,42213.0,5957.0,33679.0,8523.588,10.412,32.111,-1407.36455,3088.572,3.773
2020-05-24,43899.975,5960.314,32321.307,11564.541,14.127,-38.90227,-1281.76639,2964.063,3.621
2020-05-25,45580.814,5902.027,31077.994,14485.126,17.694,-86.56154,-1184.09437,2850.043,3.481
2020-05-26,47240.432,5802.646,29924.381,17294.925,21.127,-117.93814,-1106.28241,2744.25,3.352
2020-05-27,48868.835,5676.459,28842.886,20001.517,24.433,-137.98046,-1042.67428,2645.07,3.231
2020-05-28,50459.575,5533.407,27820.903,22611.051,27.62,-150.1507,-989.30105,2551.348,3.117
2020-05-29,52008.668,5380.385,26849.32,25128.652,30.696,-156.87074,-943.37529,2462.248,3.008
2020-05-30,53513.839,5222.162,25921.476,27558.698,33.664,-159.83426,-902.937,2377.159,2.904
2020-05-31,54973.992,5062.017,25032.442,29905.02,36.53,-160.22519,-866.60567,2295.629,2.804
2020-06-01,56388.84,4902.189,24178.5,32171.042,39.298,-158.87065,-833.40681,2217.317,2.709
2020-06-02,57758.647,4744.191,23356.796,34359.879,41.972,-156.348,-802.65035,2141.962,2.617
2020-06-03,59084.046,4589.028,22565.085,36474.406,44.555,-153.05975,-773.84561,2069.357,2.528
2020-06-04,60365.915,4437.354,21801.555,38517.31,47.051,-149.28608,-746.64171,1999.337,2.442
2020-06-05,61605.288,4289.576,21064.706,40491.12,49.462,-145.22154,-720.78587,1931.763,2.36
2020-06-06,62803.295,4145.929,20353.265,42398.239,51.791,-141.00077,-696.09414,1866.52,2.28
2020-06-07,63961.12,4006.533,19666.12,44240.958,54.042,-136.71652,-672.43103,1803.504,2.203
2020-06-08,65079.971,3871.425,19002.284,46021.469,56.217,-132.43224,-649.69508,1742.626,2.129
2020-06-09,66161.059,3740.588,18360.86,47741.88,58.319,-128.19091,-627.80891,1683.804,2.057
2020-06-10,67205.587,3613.967,17741.022,49404.216,60.349,-124.02123,-606.71212,1626.961,1.987
2020-06-11,68214.741,3491.483,17142.0,51010.43,62.311,-119.94193,-586.35641,1572.027,1.92
2020-06-12,69189.681,3373.041,16563.067,52562.406,64.207,-115.96481,-566.70209,1518.935,1.855
2020-06-13,70131.538,3258.535,16003.536,54061.963,66.039,-112.09685,-547.71568,1467.623,1.793
2020-06-14,71041.414,3147.855,15462.75,55510.856,67.809,-108.3417,-529.36821,1418.029,1.732
2020-06-15,71920.381,3040.888,14940.079,56910.783,69.519,-104.70072,-511.63402,1370.097,1.674
2020-06-16,72769.475,2937.519,14434.919,58263.385,71.171,-101.1737,-494.48989,1323.771,1.617
2020-06-17,73589.702,2837.634,13946.688,59570.246,72.768,-97.75937,-477.91453,1278.997,1.562
2020-06-18,74382.037,2741.122,13474.826,60832.901,74.31,-94.45574,-461.88807,1235.725,1.509
2020-06-19,75147.421,2647.873,13018.79,62052.831,75.8,-91.26038,-446.39183,1193.903,1.458
2020-06-20,75886.766,2557.779,12578.056,63231.469,77.24,-88.17055,-431.40808,1153.485,1.409
