date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,24876.0,245.0,987.68,22257.018,1631.302,-53.46172,-54.65142,101.646,7.45
2020-05-30,24926.151,195.811,931.038,22356.518,1638.595,-42.58713,-59.32589,95.817,7.023
2020-05-31,24966.245,156.621,870.769,22450.028,1645.448,-33.93836,-61.37745,89.614,6.568
2020-06-01,24998.324,125.386,809.212,22537.269,1651.842,-27.05837,-61.51938,83.279,6.104
2020-06-02,25024.014,100.478,748.062,22618.179,1657.773,-21.58412,-60.3,76.986,5.643
2020-06-03,25044.608,80.605,688.513,22692.85,1663.246,-17.22722,-58.13853,70.857,5.193
2020-06-04,25061.137,64.74,631.38,22761.481,1668.276,-13.75855,-55.35338,64.978,4.762
2020-06-05,25074.418,52.067,577.193,22824.342,1672.883,-10.99612,-52.18439,59.401,4.354
2020-06-06,25085.105,41.935,526.264,22881.751,1677.091,-8.79528,-48.81041,54.16,3.97
2020-06-07,25093.717,33.829,478.744,22934.049,1680.924,-7.04113,-45.36303,49.269,3.611
2020-06-08,25100.669,27.337,434.671,22981.59,1684.408,-5.64234,-41.93743,44.734,3.279
2020-06-09,25106.29,22.133,393.993,23024.726,1687.57,-4.52632,-38.60085,40.547,2.972
2020-06-10,25110.844,17.956,356.605,23063.805,1690.434,-3.6354,-35.39919,36.7,2.69
2020-06-11,25114.542,14.6,322.358,23099.158,1693.025,-2.92368,-32.36221,33.175,2.432
2020-06-12,25117.551,11.899,291.081,23131.103,1695.367,-2.35471,-29.50755,29.956,2.196
2020-06-13,25120.006,9.723,262.588,23159.938,1697.48,-1.89949,-26.84382,27.024,1.981
2020-06-14,25122.014,7.967,236.686,23185.942,1699.386,-1.53493,-24.37307,24.358,1.785
2020-06-15,25123.661,6.547,213.182,23209.375,1701.104,-1.24269,-22.09261,21.939,1.608
2020-06-16,25125.016,5.396,191.89,23230.475,1702.65,-1.00816,-19.99643,19.748,1.447
2020-06-17,25126.133,4.462,172.627,23249.465,1704.042,-0.81971,-18.07632,17.766,1.302
2020-06-18,25127.059,3.701,155.221,23266.544,1705.294,-0.66808,-16.32266,15.974,1.171
