date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1.746019e6,96868.0,1.236764e6,413059.862,96195.138,-1295.6229,8056.416,11053.798,2574.255
2020-05-30,1.767600517e6,95724.276,1.24468443e6,424140.454,98775.633,-910.29034,7713.11,11124.588,2590.741
2020-05-31,1.788957084e6,94932.765,1.252293992e6,435290.735,101372.358,-608.95098,7452.075,11192.6,2606.58
2020-06-01,1.810160774e6,94416.736,1.259667857e6,446508.191,103984.727,-373.188,7255.305,11258.505,2621.928
2020-06-02,1.831267967e6,94116.281,1.266864747e6,457790.923,106612.297,-188.62232,7108.744,11322.828,2636.908
2020-06-03,1.852322792e6,93984.631,1.273930542e6,469137.511,109254.739,-44.02737,7001.414,11385.98,2651.615
2020-06-04,1.873359814e6,93985.271,1.280901096e6,480546.91,111911.808,69.362,6924.748,11448.281,2666.124
2020-06-05,1.89440613e6,94089.694,1.287804433e6,492018.367,114583.33,158.39,6872.055,11509.981,2680.493
2020-06-06,1.915483009e6,94275.645,1.294662469e6,503551.358,117269.182,228.398,6838.112,11571.275,2694.768
2020-06-07,1.936607166e6,94525.75,1.301492343e6,515145.539,119969.284,283.56,6818.84,11632.319,2708.984
2020-06-08,1.957791767e6,94826.446,1.308307472e6,526800.706,122683.589,327.132,6811.056,11693.23,2723.169
2020-06-09,1.979047201e6,95167.147,1.315118364e6,538516.763,125412.074,361.656,6812.273,11754.104,2737.346
2020-06-10,2.000381695e6,95539.588,1.321933255e6,550293.703,128154.738,389.12,6820.552,11815.013,2751.53
2020-06-11,2.021801785e6,95937.319,1.328758609e6,562131.582,130911.594,411.072,6834.377,11876.016,2765.737
2020-06-12,2.043312687e6,96355.306,1.335599505e6,574030.514,133682.668,428.724,6852.566,11937.157,2779.976
2020-06-13,2.064918588e6,96789.621,1.342459943e6,585990.65,136467.995,443.02,6874.194,11998.474,2794.256
2020-06-14,2.086622875e6,97237.2,1.349343079e6,598012.177,139267.619,454.698,6898.541,12059.993,2808.582
2020-06-15,2.108428304e6,97695.652,1.356251408e6,610095.306,142081.59,464.334,6925.044,12121.737,2822.962
2020-06-16,2.130337145e6,98163.111,1.363186915e6,622240.269,144909.96,472.378,6953.264,12183.725,2837.398
2020-06-17,2.152351286e6,98638.125,1.370151182e6,634447.315,147752.789,479.181,6982.859,12245.969,2851.893
2020-06-18,2.174472318e6,99119.561,1.377145476e6,646716.705,150610.137,485.018,7013.56,12308.482,2866.452
2020-06-19,2.196701601e6,99606.537,1.384170823e6,659048.711,153482.067,490.102,7045.159,12371.272,2881.074
2020-06-20,2.219040315e6,100098.366,1.391228056e6,671443.614,156368.645,494.6,7077.494,12434.347,2895.764
2020-06-21,2.241489498e6,100594.514,1.39831786e6,683901.701,159269.937,498.644,7110.436,12497.714,2910.521
2020-06-22,2.26405008e6,101094.567,1.405440803e6,696423.265,162186.012,502.335,7143.887,12561.376,2925.347
2020-06-23,2.286722909e6,101598.202,1.412597365e6,709008.604,165116.939,505.753,7177.77,12625.339,2940.243
2020-06-24,2.309508762e6,102105.172,1.419787953e6,721658.02,168062.789,508.959,7212.024,12689.607,2955.21
2020-06-25,2.332408371e6,102615.284,1.427012921e6,734371.818,171023.632,512.003,7246.603,12754.181,2970.248
2020-06-26,2.355422424e6,103128.39,1.434272577e6,747150.306,173999.541,514.922,7281.469,12819.066,2985.359
2020-06-27,2.378551583e6,103644.377,1.4415672e6,759993.796,176990.588,517.746,7316.596,12884.263,3000.542
2020-06-28,2.401796485e6,104163.16,1.448897039e6,772902.601,179996.845,520.497,7351.96,12949.774,3015.799
2020-06-29,2.425157749e6,104684.672,1.456262327e6,785877.036,183018.387,523.195,7387.545,13015.603,3031.129
2020-06-30,2.448635983e6,105208.867,1.463663278e6,798917.419,186055.287,525.853,7423.337,13081.75,3046.534
2020-07-01,2.472231784e6,105735.707,1.471100095e6,812024.069,189107.619,528.481,7459.326,13148.218,3062.013
2020-07-02,2.495945741e6,106265.168,1.478572974e6,825197.308,192175.459,531.09,7495.504,13215.008,3077.567
2020-07-03,2.51977844e6,106797.232,1.486082099e6,838437.459,195258.882,533.685,7531.866,13282.122,3093.197
2020-07-04,2.543730462e6,107331.887,1.493627654e6,851744.846,198357.962,536.271,7568.406,13349.562,3108.903
2020-07-05,2.567802387e6,107869.126,1.501209815e6,865119.795,201472.777,538.853,7605.122,13417.329,3124.685
2020-07-06,2.591994793e6,108408.948,1.508828756e6,878562.634,204603.403,541.434,7642.01,13485.425,3140.543
2020-07-07,2.616308257e6,108951.35,1.516484649e6,892073.692,207749.916,544.017,7679.068,13553.85,3156.478
2020-07-08,2.640743359e6,109496.337,1.524177665e6,905653.301,210912.393,546.603,7716.297,13622.608,3172.491
2020-07-09,2.665300676e6,110043.911,1.531907972e6,919301.792,214090.911,549.194,7753.693,13691.699,3188.581
2020-07-10,2.689980788e6,110594.079,1.539675739e6,933019.5,217285.549,551.792,7791.257,13761.125,3204.749
2020-07-11,2.714784277e6,111146.847,1.547481133e6,946806.759,220496.385,554.396,7828.989,13830.887,3220.996
2020-07-12,2.739711725e6,111702.222,1.555324321e6,960663.907,223723.497,557.008,7866.888,13900.987,3237.321
2020-07-13,2.764763716e6,112260.212,1.563205471e6,974591.282,226966.963,559.629,7904.954,13971.426,3253.725
2020-07-14,2.789940837e6,112820.827,1.571124749e6,988589.224,230226.863,562.259,7943.188,14042.206,3270.209
2020-07-15,2.815243675e6,113384.075,1.579082324e6,1.002658074e6,233503.277,564.898,7981.588,14113.328,3286.772
2020-07-16,2.840672822e6,113949.966,1.587078362e6,1.016798176e6,236796.284,567.547,8020.157,14184.794,3303.415
2020-07-17,2.866228869e6,114518.509,1.595113033e6,1.031009872e6,240105.964,570.205,8058.894,14256.606,3320.139
2020-07-18,2.891912411e6,115089.714,1.603186503e6,1.04529351e6,243432.398,572.874,8097.799,14328.764,3336.943
2020-07-19,2.917724045e6,115663.592,1.611298941e6,1.059649436e6,246775.668,575.553,8136.873,14401.27,3353.829
2020-07-20,2.943664369e6,116240.152,1.619450517e6,1.074078e6,250135.853,578.242,8176.116,14474.126,3370.796
2020-07-21,2.969733987e6,116819.406,1.627641399e6,1.088579551e6,253513.036,580.941,8215.529,14547.334,3387.845
2020-07-22,2.9959335e6,117401.362,1.635871758e6,1.103154443e6,256907.299,583.651,8255.112,14620.894,3404.976
2020-07-23,3.022263515e6,117986.033,1.644141765e6,1.117803027e6,260318.723,586.372,8294.866,14694.809,3422.19
2020-07-24,3.04872464e6,118573.429,1.652451589e6,1.132525659e6,263747.392,589.103,8334.791,14769.079,3439.486
2020-07-25,3.075317487e6,119163.559,1.660801403e6,1.147322696e6,267193.389,591.845,8374.887,14843.707,3456.866
2020-07-26,3.102042669e6,119756.435,1.669191377e6,1.162194495e6,270656.797,594.598,8415.156,14918.694,3474.329
2020-07-27,3.1289008e6,120352.068,1.677621685e6,1.177141416e6,274137.7,597.361,8455.597,14994.041,3491.876
2020-07-28,3.1558925e6,120950.469,1.686092499e6,1.19216382e6,277636.181,600.135,8496.212,15069.751,3509.508
2020-07-29,3.183018388e6,121551.647,1.694603993e6,1.207262069e6,281152.325,602.92,8537.0,15145.824,3527.224
2020-07-30,3.210279087e6,122155.615,1.70315634e6,1.222436529e6,284686.218,605.716,8577.962,15222.262,3545.025
2020-07-31,3.237675223e6,122762.382,1.711749715e6,1.237687564e6,288237.944,608.522,8619.099,15299.067,3562.912
2020-08-01,3.265207423e6,123371.96,1.720384293e6,1.253015541e6,291807.589,611.34,8660.411,15376.24,3580.884
2020-08-02,3.292876317e6,123984.36,1.729060248e6,1.268420831e6,295395.238,614.169,8701.899,15453.783,3598.943
2020-08-03,3.320682538e6,124599.593,1.737777758e6,1.283903802e6,299000.978,617.008,8743.563,15531.697,3617.088
2020-08-04,3.348626721e6,125217.669,1.746536998e6,1.299464828e6,302624.896,619.858,8785.404,15609.984,3635.32
2020-08-05,3.376709504e6,125838.599,1.755338145e6,1.315104281e6,306267.078,622.72,8827.422,15688.646,3653.639
2020-08-06,3.404931526e6,126462.396,1.764181377e6,1.330822536e6,309927.613,625.592,8869.618,15767.684,3672.045
2020-08-07,3.433293429e6,127089.069,1.773066871e6,1.346619972e6,313606.586,628.476,8911.992,15847.1,3690.54
2020-08-08,3.461795859e6,127718.629,1.781994806e6,1.362496965e6,317304.088,631.371,8954.545,15926.895,3709.123
2020-08-09,3.490439463e6,128351.089,1.790965362e6,1.378453895e6,321020.206,634.276,8997.277,16007.071,3727.795
2020-08-10,3.519224891e6,128986.458,1.799978717e6,1.394491145e6,324755.029,637.193,9040.189,16087.629,3746.555
2020-08-11,3.548152795e6,129624.748,1.809035051e6,1.410609098e6,328508.646,640.121,9083.281,16168.572,3765.406
2020-08-12,3.57722383e6,130265.97,1.818134545e6,1.426808137e6,332281.148,643.06,9126.554,16249.9,3784.346
2020-08-13,3.606438653e6,130910.136,1.82727738e6,1.44308865e6,336072.623,646.01,9170.008,16331.616,3803.376
2020-08-14,3.635797924e6,131557.255,1.836463738e6,1.459451025e6,339883.162,648.972,9213.644,16413.72,3822.497
2020-08-15,3.665302306e6,132207.341,1.845693799e6,1.47589565e6,343712.856,651.944,9257.462,16496.216,3841.709
2020-08-16,3.694952463e6,132860.403,1.854967748e6,1.492422918e6,347561.797,654.928,9301.463,16579.103,3861.012
