date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,182922.0,582.0,10173.0,164280.72,8468.28,-65.90742,-283.05029,648.566,33.432
2020-05-30,183305.476,528.038,9881.697,164922.421,8501.358,-38.45588,-300.51074,629.994,32.475
2020-05-31,183658.226,495.09,9579.556,165545.209,8533.461,-25.76301,-302.84064,610.731,31.482
2020-06-01,183991.294,471.919,9278.011,166148.712,8564.57,-19.75305,-298.50798,591.507,30.491
2020-06-02,184309.861,453.437,8982.058,166733.108,8594.695,-16.77385,-291.33623,572.639,29.518
2020-06-03,184616.451,437.334,8693.781,167298.814,8623.855,-15.1736,-283.04877,554.26,28.571
2020-06-04,184912.38,422.556,8413.959,167846.342,8652.079,-14.20509,-274.4195,536.42,27.651
2020-06-05,185198.412,408.619,8142.782,168376.236,8679.394,-13.53014,-265.79312,519.132,26.76
2020-06-06,185475.057,395.297,7880.182,168889.047,8705.828,-12.99561,-257.32045,502.39,25.897
2020-06-07,185742.704,382.479,7625.975,169385.319,8731.41,-12.53196,-249.06475,486.184,25.062
2020-06-08,186001.682,370.109,7379.935,169865.58,8756.166,-12.10753,-241.0499,470.498,24.253
2020-06-09,186252.288,358.153,7141.818,170330.346,8780.124,-11.70776,-233.28207,455.317,23.47
2020-06-10,186494.8,346.589,6911.376,170780.116,8803.308,-11.32586,-225.75962,440.625,22.713
2020-06-11,186729.483,335.402,6688.365,171215.373,8825.745,-10.95852,-218.47748,426.408,21.98
2020-06-12,186956.592,324.578,6472.549,171636.586,8847.457,-10.60406,-211.42919,412.649,21.271
2020-06-13,187176.372,314.103,6263.695,172044.207,8868.469,-10.26148,-204.6078,399.333,20.585
2020-06-14,187389.058,303.967,6061.58,172438.675,8888.803,-9.93017,-198.00625,386.448,19.92
2020-06-15,187594.882,294.157,5865.986,172820.415,8908.481,-9.60965,-191.61756,373.978,19.278
2020-06-16,187794.063,284.665,5676.703,173189.837,8927.524,-9.29951,-185.43494,361.91,18.656
2020-06-17,187986.817,275.479,5493.527,173547.338,8945.952,-8.9994,-179.45176,350.232,18.054
2020-06-18,188173.35,266.589,5316.261,173893.303,8963.786,-8.70898,-173.66159,338.931,17.471
2020-06-19,188353.864,257.986,5144.715,174228.105,8981.044,-8.42794,-168.05822,327.994,16.907
2020-06-20,188528.553,249.661,4978.704,174552.103,8997.745,-8.15597,-162.63562,317.41,16.362
2020-06-21,188697.604,241.604,4818.05,174865.647,9013.908,-7.89277,-157.38797,307.168,15.834
2020-06-22,188861.2,233.808,4662.579,175169.072,9029.549,-7.63807,-152.30962,297.256,15.323
2020-06-23,189019.517,226.263,4512.125,175462.707,9044.685,-7.39159,-147.39511,287.664,14.828
2020-06-24,189172.725,218.961,4366.526,175746.867,9059.332,-7.15306,-142.63916,278.382,14.35
2020-06-25,189320.989,211.895,4225.624,176021.857,9073.508,-6.92223,-138.03665,269.399,13.887
2020-06-26,189464.468,205.057,4089.269,176287.974,9087.225,-6.69885,-133.58263,260.706,13.439
2020-06-27,189603.318,198.44,3957.314,176545.503,9100.5,-6.48268,-129.27231,252.293,13.005
2020-06-28,189737.686,192.036,3829.617,176794.723,9113.347,-6.27348,-125.10107,244.152,12.585
2020-06-29,189867.719,185.839,3706.04,177035.9,9125.779,-6.07104,-121.0644,236.274,12.179
2020-06-30,189993.555,179.842,3586.45,177269.295,9137.81,-5.87512,-117.15797,228.649,11.786
2020-07-01,190115.331,174.039,3470.72,177495.158,9149.453,-5.68553,-113.37759,221.271,11.406
2020-07-02,190233.177,168.422,3358.723,177713.733,9160.72,-5.50206,-109.71917,214.131,11.038
2020-07-03,190347.22,162.987,3250.341,177925.255,9171.623,-5.32451,-106.1788,207.221,10.682
2020-07-04,190457.582,157.728,3145.456,178129.952,9182.175,-5.15269,-102.75265,200.534,10.337
2020-07-05,190564.384,152.638,3043.955,178328.043,9192.386,-4.98641,-99.43705,194.063,10.003
2020-07-06,190667.738,147.712,2945.729,178519.742,9202.268,-4.8255,-96.22843,187.801,9.681
2020-07-07,190767.758,142.945,2850.673,178705.254,9211.83,-4.66978,-93.12334,181.741,9.368
2020-07-08,190864.55,138.333,2758.684,178884.781,9221.084,-4.51908,-90.11843,175.876,9.066
2020-07-09,190958.218,133.869,2669.664,179058.514,9230.04,-4.37325,-87.21048,170.201,8.773
2020-07-10,191048.864,129.549,2583.516,179226.641,9238.707,-4.23213,-84.39636,164.709,8.49
2020-07-11,191136.584,125.368,2500.148,179389.343,9247.093,-4.09555,-81.67304,159.394,8.216
2020-07-12,191221.474,121.322,2419.47,179546.795,9255.21,-3.96339,-79.03759,154.25,7.951
2020-07-13,191303.625,117.407,2341.395,179699.165,9263.064,-3.83549,-76.48717,149.272,7.695
2020-07-14,191383.124,113.618,2265.84,179846.619,9270.665,-3.71172,-74.01905,144.456,7.446
2020-07-15,191460.058,109.952,2192.723,179989.315,9278.021,-3.59194,-71.63057,139.794,7.206
2020-07-16,191534.509,106.404,2121.965,180127.405,9285.139,-3.47603,-69.31916,135.283,6.974
2020-07-17,191606.558,102.97,2053.49,180261.04,9292.027,-3.36386,-67.08233,130.917,6.748
2020-07-18,191676.281,99.647,1987.225,180390.363,9298.694,-3.2553,-64.91767,126.693,6.531
2020-07-19,191743.755,96.432,1923.098,180515.512,9305.145,-3.15025,-62.82286,122.605,6.32
2020-07-20,191809.051,93.32,1861.041,180636.622,9311.388,-3.04859,-60.79564,118.648,6.116
2020-07-21,191872.24,90.308,1800.986,180753.825,9317.429,-2.95022,-58.83384,114.819,5.919
2020-07-22,191933.39,87.394,1742.869,180867.246,9323.276,-2.85501,-56.93534,111.114,5.728
