date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1064.0,70.0,88.429,947.973,27.598,-1.43763,7.517,7.812,0.2274
2020-06-01,1079.456,69.102,95.596,956.028,27.832,-0.09394,6.665,8.445,0.2458
2020-06-02,1094.819,69.394,102.044,964.69,28.085,0.8705,6.144,9.014,0.2624
2020-06-03,1110.323,70.545,108.064,973.906,28.353,1.576,5.853,9.546,0.2779
2020-06-04,1126.139,72.33,113.858,983.645,28.637,2.104,5.723,10.058,0.2928
2020-06-05,1142.394,74.595,119.567,993.892,28.935,2.512,5.707,10.562,0.3075
2020-06-06,1159.185,77.234,125.293,1004.644,29.248,2.839,5.773,11.068,0.3222
2020-06-07,1176.589,80.179,131.109,1015.904,29.576,3.113,5.899,11.582,0.3372
2020-06-08,1194.669,83.384,137.069,1027.682,29.919,3.352,6.069,12.108,0.3525
2020-06-09,1213.481,86.819,143.212,1039.992,30.277,3.569,6.274,12.651,0.3683
2020-06-10,1233.075,90.465,149.571,1052.852,30.651,3.774,6.506,13.213,0.3847
2020-06-11,1253.495,94.313,156.171,1066.282,31.042,3.972,6.761,13.796,0.4016
2020-06-12,1274.788,98.359,163.034,1080.303,31.45,4.168,7.036,14.402,0.4193
2020-06-13,1296.995,102.601,170.179,1094.94,31.877,4.365,7.329,15.033,0.4377
2020-06-14,1320.162,107.041,177.623,1110.218,32.321,4.567,7.639,15.691,0.4568
2020-06-15,1344.332,111.685,185.383,1126.163,32.786,4.773,7.966,16.376,0.4768
2020-06-16,1369.552,116.537,193.476,1142.805,33.27,4.986,8.308,17.091,0.4976
2020-06-17,1395.867,121.605,201.918,1160.173,33.776,5.207,8.667,17.837,0.5193
2020-06-18,1423.328,126.897,210.725,1178.3,34.303,5.436,9.043,18.615,0.5419
2020-06-19,1451.983,132.422,219.913,1197.216,34.854,5.674,9.435,19.427,0.5656
2020-06-20,1481.887,138.188,229.5,1216.957,35.429,5.922,9.845,20.273,0.5902
2020-06-21,1513.092,144.207,239.504,1237.559,36.029,6.181,10.273,21.157,0.6159
2020-06-22,1545.657,150.488,249.943,1259.059,36.655,6.45,10.72,22.079,0.6428
2020-06-23,1579.64,157.042,260.836,1281.496,37.308,6.731,11.186,23.042,0.6708
2020-06-24,1615.103,163.883,272.203,1304.911,37.989,7.024,11.673,24.046,0.7
2020-06-25,1652.111,171.021,284.064,1329.346,38.701,7.33,12.181,25.093,0.7305
2020-06-26,1690.731,178.47,296.442,1354.846,39.443,7.649,12.711,26.187,0.7624
2020-06-27,1731.033,186.242,309.358,1381.457,40.218,7.982,13.264,27.328,0.7956
2020-06-28,1773.09,194.353,322.836,1409.227,41.026,8.329,13.841,28.519,0.8302
2020-06-29,1816.979,202.817,336.901,1438.208,41.87,8.691,14.443,29.761,0.8664
2020-06-30,1862.779,211.648,351.578,1468.45,42.75,9.069,15.071,31.057,0.9042
2020-07-01,1910.573,220.864,366.893,1500.011,43.669,9.463,15.727,32.41,0.9436
2020-07-02,1960.448,230.48,382.874,1532.946,44.628,9.874,16.411,33.822,0.9846
2020-07-03,2012.494,240.514,399.55,1567.315,45.629,10.303,17.125,35.295,1.028
2020-07-04,2066.807,250.984,416.952,1603.182,46.673,10.751,17.869,36.832,1.072
2020-07-05,2123.483,261.908,435.11,1640.611,47.762,11.218,18.646,38.436,1.119
2020-07-06,2182.626,273.307,454.058,1679.669,48.9,11.705,19.457,40.11,1.168
2020-07-07,2244.344,285.201,473.829,1720.429,50.086,12.213,20.303,41.857,1.219
2020-07-08,2308.747,297.612,494.46,1762.963,51.324,12.743,21.185,43.679,1.272
2020-07-09,2375.952,310.561,515.987,1807.349,52.617,13.297,22.106,45.581,1.327
2020-07-10,2446.082,324.072,538.449,1853.667,53.965,13.873,23.066,47.565,1.385
2020-07-11,2519.262,338.169,561.888,1902.002,55.372,14.475,24.068,49.636,1.445
2020-07-12,2595.625,352.877,586.344,1952.441,56.841,15.103,25.113,51.796,1.508
2020-07-13,2675.31,368.224,611.863,2005.075,58.373,15.758,26.204,54.05,1.574
2020-07-14,2758.46,384.235,638.489,2059.999,59.972,16.441,27.341,56.402,1.642
2020-07-15,2845.226,400.941,666.271,2117.314,61.641,17.153,28.528,58.857,1.713
2020-07-16,2935.763,418.371,695.259,2177.122,63.382,17.896,29.766,61.417,1.788
2020-07-17,3030.236,436.555,725.505,2239.533,65.199,18.671,31.057,64.089,1.866
2020-07-18,3128.816,455.527,757.063,2304.658,67.095,19.48,32.404,66.877,1.947
2020-07-19,3231.679,475.32,789.99,2372.616,69.073,20.323,33.809,69.786,2.032
2020-07-20,3339.011,495.97,824.344,2443.53,71.138,21.202,35.275,72.82,2.12
2020-07-21,3451.006,517.513,860.187,2517.527,73.292,22.119,36.804,75.987,2.212
2020-07-22,3567.865,539.988,897.584,2594.741,75.54,23.076,38.399,79.29,2.308
2020-07-23,3689.799,563.434,936.601,2675.313,77.885,24.073,40.062,82.737,2.409
2020-07-24,3817.027,587.893,977.308,2759.386,80.333,25.113,41.797,86.333,2.513
2020-07-25,3949.778,613.409,1019.777,2847.113,82.887,26.197,43.606,90.084,2.623
2020-07-26,4088.289,640.026,1064.085,2938.653,85.552,27.328,45.493,93.998,2.737
2020-07-27,4232.811,667.793,1110.31,3034.169,88.333,28.507,47.461,98.082,2.855
2020-07-28,4383.602,696.756,1158.534,3133.834,91.234,29.736,49.514,102.342,2.979
2020-07-29,4540.932,726.969,1208.843,3237.828,94.262,31.018,51.654,106.786,3.109
2020-07-30,4705.084,758.483,1261.326,3346.337,97.421,32.354,53.886,111.422,3.244
2020-07-31,4876.351,791.355,1316.077,3459.557,100.717,33.747,56.213,116.259,3.385
2020-08-01,5055.04,825.642,1373.193,3577.691,104.156,35.199,58.64,121.304,3.531
2020-08-02,5241.47,861.403,1432.774,3700.952,107.744,36.713,61.171,126.567,3.685
2020-08-03,5435.973,898.702,1494.925,3829.56,111.489,38.29,63.809,132.058,3.845
2020-08-04,5638.898,937.604,1559.757,3963.746,115.395,39.935,66.56,137.785,4.011
2020-08-05,5850.606,978.176,1627.384,4103.752,119.471,41.649,69.428,143.759,4.185
2020-08-06,6071.474,1020.489,1697.924,4249.827,123.724,43.435,72.419,149.99,4.367
2020-08-07,6301.894,1064.616,1771.501,4402.233,128.161,45.297,75.536,156.49,4.556
2020-08-08,6542.277,1110.634,1848.245,4561.242,132.79,47.236,78.785,163.269,4.753
2020-08-09,6793.048,1158.621,1928.289,4727.14,137.619,49.257,82.172,170.34,4.959
2020-08-10,7054.654,1208.662,2011.774,4900.221,142.658,51.363,85.703,177.715,5.174
2020-08-11,7327.555,1260.841,2098.845,5080.795,147.915,53.557,89.383,185.406,5.398
2020-08-12,7612.237,1315.248,2189.654,5269.183,153.4,55.843,93.218,193.428,5.631
2020-08-13,7909.2,1371.976,2284.357,5465.721,159.122,58.224,97.215,201.794,5.875
2020-08-14,8218.97,1431.122,2383.121,5670.758,165.091,60.704,101.38,210.519,6.129
2020-08-15,8542.091,1492.786,2486.114,5884.659,171.318,63.286,105.72,219.617,6.394
2020-08-16,8879.132,1557.072,2593.515,6107.802,177.814,65.976,110.242,229.104,6.67
2020-08-17,9230.684,1624.09,2705.509,6340.584,184.591,68.777,114.953,238.997,6.958
2020-08-18,9597.364,1693.951,2822.287,6583.417,191.661,71.693,119.862,249.313,7.258
2020-08-19,9979.814,1766.773,2944.05,6836.728,199.035,74.729,124.975,260.07,7.571
2020-08-20,10378.701,1842.677,3071.006,7100.967,206.728,77.89,130.301,271.285,7.898
2020-08-21,10794.721,1921.79,3203.37,7376.598,214.752,81.179,135.849,282.977,8.238
2020-08-22,11228.597,2004.243,3341.368,7664.107,223.122,84.603,141.627,295.168,8.593
2020-08-23,11681.084,2090.171,3485.231,7963.999,231.853,88.166,147.643,307.876,8.963
2020-08-24,12152.964,2179.715,3635.204,8276.8,240.959,91.873,153.908,321.124,9.349
2020-08-25,12645.054,2273.023,3791.538,8603.059,250.458,95.73,160.431,334.934,9.751
2020-08-26,13158.203,2370.245,3954.494,8943.345,260.364,99.741,167.222,349.33,10.17
2020-08-27,13693.293,2471.538,4124.344,9298.252,270.697,103.914,174.29,364.334,10.607
2020-08-28,14251.243,2577.066,4301.37,9668.4,281.473,108.253,181.648,379.972,11.062
2020-08-29,14833.007,2686.997,4485.866,10054.43,292.711,112.764,189.304,396.27,11.536
2020-08-30,15439.579,2801.506,4678.133,10457.014,304.431,117.454,197.272,413.254,12.031
2020-08-31,16071.99,2920.774,4878.488,10876.848,316.654,122.329,205.562,430.953,12.546
2020-09-01,16731.315,3044.987,5087.258,11314.658,329.399,127.395,214.186,449.395,13.083
2020-09-02,17418.667,3174.34,5304.78,11771.197,342.691,132.658,223.156,468.61,13.642
2020-09-03,18135.206,3309.033,5531.406,12247.25,356.55,138.126,232.485,488.63,14.225
2020-09-04,18882.135,3449.271,5767.5,12743.634,371.001,143.804,242.187,509.486,14.832
2020-09-05,19660.704,3595.269,6013.438,13261.198,386.068,149.701,252.273,531.211,15.465
2020-09-06,20472.212,3747.248,6269.611,13800.823,401.778,155.822,262.757,553.841,16.124
2020-09-07,21318.006,3905.434,6536.421,14363.428,418.157,162.175,273.654,577.41,16.81
2020-09-08,22199.486,4070.063,6814.288,14949.965,435.233,168.768,284.978,601.956,17.525
2020-09-09,23118.102,4241.375,7103.642,15561.426,453.034,175.606,296.742,627.517,18.269
2020-09-10,24075.361,4419.621,7404.931,16198.839,471.591,182.699,308.963,654.132,19.044
2020-09-11,25072.825,4605.056,7718.615,16863.275,490.934,190.052,321.654,681.842,19.85
2020-09-12,26112.113,4797.945,8045.172,17555.845,511.097,197.673,334.831,710.689,20.69
2020-09-13,27194.904,4998.558,8385.092,18277.7,532.112,205.57,348.51,740.717,21.564
2020-09-14,28322.938,5207.173,8738.884,19030.04,554.015,213.75,362.706,771.97,22.474
2020-09-15,29498.017,5424.077,9107.071,19814.105,576.841,222.221,377.435,804.495,23.421
2020-09-16,30722.006,5649.562,9490.192,20631.186,600.628,230.989,392.714,838.338,24.406
