date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,NaN,735.0,3058.0,NaN,NaN,-66.79168,-72.88,NaN,NaN
2020-05-24,NaN,673.728,2980.882,NaN,NaN,-53.01957,-83.13023,NaN,NaN
2020-05-25,NaN,624.68,2895.224,NaN,NaN,-43.09888,-89.139,NaN,NaN
2020-05-26,NaN,584.459,2804.745,NaN,NaN,-35.8975,-92.20817,NaN,NaN
2020-05-27,NaN,550.667,2712.016,NaN,NaN,-30.61832,-93.25232,NaN,NaN
2020-05-28,NaN,521.607,2618.802,NaN,NaN,-26.7,-92.91348,NaN,NaN
2020-05-29,NaN,496.077,2526.307,NaN,NaN,-23.74716,-91.64192,NaN,NaN
2020-05-30,NaN,473.225,2435.334,NaN,NaN,-21.48122,-89.753,NaN,NaN
2020-05-31,NaN,452.441,2346.414,NaN,NaN,-19.70585,-87.46721,NaN,NaN
2020-06-01,NaN,433.293,2259.881,NaN,NaN,-18.28259,-84.93831,NaN,NaN
2020-06-02,NaN,415.465,2175.935,NaN,NaN,-17.11372,-82.27313,NaN,NaN
2020-06-03,NaN,398.733,2094.682,NaN,NaN,-16.13024,-79.54557,NaN,NaN
2020-06-04,NaN,382.929,2016.164,NaN,NaN,-15.28332,-76.80635,NaN,NaN
2020-06-05,NaN,367.932,1940.38,NaN,NaN,-14.53838,-74.08995,NaN,NaN
2020-06-06,NaN,353.649,1867.295,NaN,NaN,-13.87085,-71.41947,NaN,NaN
2020-06-07,NaN,340.01,1796.86,NaN,NaN,-13.26323,-68.81004,NaN,NaN
2020-06-08,NaN,326.96,1729.007,NaN,NaN,-12.70299,-66.27121,NaN,NaN
2020-06-09,NaN,314.456,1663.666,NaN,NaN,-12.18113,-63.80867,NaN,NaN
2020-06-10,NaN,302.461,1600.757,NaN,NaN,-11.69109,-61.42541,NaN,NaN
2020-06-11,NaN,290.945,1540.201,NaN,NaN,-11.22812,-59.12255,NaN,NaN
2020-06-12,NaN,279.884,1481.919,NaN,NaN,-10.78866,-56.89998,NaN,NaN
2020-06-13,NaN,269.254,1425.829,NaN,NaN,-10.37005,-54.7567,NaN,NaN
2020-06-14,NaN,259.035,1371.852,NaN,NaN,-9.97026,-52.69115,NaN,NaN
2020-06-15,NaN,249.209,1319.913,NaN,NaN,-9.58769,-50.7014,NaN,NaN
2020-06-16,NaN,239.76,1269.936,NaN,NaN,-9.22108,-48.78531,NaN,NaN
2020-06-17,NaN,230.672,1221.848,NaN,NaN,-8.86939,-46.94057,NaN,NaN
2020-06-18,NaN,221.931,1175.579,NaN,NaN,-8.53174,-45.16486,NaN,NaN
2020-06-19,NaN,213.521,1131.06,NaN,NaN,-8.2074,-43.45579,NaN,NaN
2020-06-20,NaN,205.432,1088.226,NaN,NaN,-7.89569,-41.81103,NaN,NaN
2020-06-21,NaN,197.649,1047.013,NaN,NaN,-7.59605,-40.22826,NaN,NaN
2020-06-22,NaN,190.162,1007.36,NaN,NaN,-7.30793,-38.70522,NaN,NaN
2020-06-23,NaN,182.959,969.209,NaN,NaN,-7.03085,-37.23972,NaN,NaN
2020-06-24,NaN,176.029,932.503,NaN,NaN,-6.76436,-35.82961,NaN,NaN
2020-06-25,NaN,169.362,897.186,NaN,NaN,-6.50801,-34.47282,NaN,NaN
2020-06-26,NaN,162.947,863.206,NaN,NaN,-6.26142,-33.16737,NaN,NaN
2020-06-27,NaN,156.775,830.514,NaN,NaN,-6.0242,-31.91132,NaN,NaN
2020-06-28,NaN,150.837,799.059,NaN,NaN,-5.79599,-30.70282,NaN,NaN
2020-06-29,NaN,145.124,768.796,NaN,NaN,-5.57644,-29.54006,NaN,NaN
2020-06-30,NaN,139.628,739.679,NaN,NaN,-5.36521,-28.42132,NaN,NaN
2020-07-01,NaN,134.339,711.665,NaN,NaN,-5.16199,-27.34495,NaN,NaN
2020-07-02,NaN,129.251,684.711,NaN,NaN,-4.96647,-26.30933,NaN,NaN
2020-07-03,NaN,124.356,658.778,NaN,NaN,-4.77836,-25.31292,NaN,NaN
2020-07-04,NaN,119.646,633.828,NaN,NaN,-4.59737,-24.35425,NaN,NaN
2020-07-05,NaN,115.114,609.822,NaN,NaN,-4.42325,-23.43188,NaN,NaN
2020-07-06,NaN,110.754,586.726,NaN,NaN,-4.25571,-22.54445,NaN,NaN
2020-07-07,NaN,106.56,564.504,NaN,NaN,-4.09453,-21.69062,NaN,NaN
2020-07-08,NaN,102.524,543.124,NaN,NaN,-3.93945,-20.86912,NaN,NaN
2020-07-09,NaN,98.641,522.554,NaN,NaN,-3.79025,-20.07874,NaN,NaN
2020-07-10,NaN,94.905,502.762,NaN,NaN,-3.64669,-19.31829,NaN,NaN
2020-07-11,NaN,91.31,483.721,NaN,NaN,-3.50857,-18.58664,NaN,NaN
2020-07-12,NaN,87.852,465.4,NaN,NaN,-3.37569,-17.88269,NaN,NaN
2020-07-13,NaN,84.524,447.774,NaN,NaN,-3.24784,-17.20541,NaN,NaN
