date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,25216.0,636.0,17204.0,6618.025,1393.975,-23.43636,247.508,315.646,66.486
2020-05-30,25838.788,622.627,17442.632,6935.344,1460.813,-1.78951,228.968,320.024,67.408
2020-05-31,26455.094,623.942,17669.607,7256.936,1528.551,4.904,225.229,324.189,68.285
2020-06-01,27074.797,629.823,17894.96,7582.675,1597.162,7.022,226.045,328.323,69.156
2020-06-02,27700.987,637.169,18121.785,7912.556,1666.646,7.74,228.28,332.485,70.032
2020-06-03,28334.68,645.035,18351.056,8246.615,1737.01,8.03,230.974,336.692,70.918
2020-06-04,28976.257,653.13,18583.095,8584.899,1808.263,8.19,233.835,340.949,71.815
2020-06-05,29625.904,661.367,18818.026,8927.46,1880.418,8.312,236.771,345.259,72.723
2020-06-06,30283.75,669.721,19055.914,9274.351,1953.485,8.422,239.757,349.624,73.642
2020-06-07,30949.907,678.183,19296.803,9625.628,2027.475,8.53,242.785,354.043,74.573
2020-06-08,31624.482,686.754,19540.735,9981.346,2102.401,8.639,245.852,358.519,75.516
2020-06-09,32307.582,695.434,19787.749,10341.56,2178.274,8.748,248.958,363.051,76.471
2020-06-10,32999.316,704.223,20037.883,10706.327,2255.106,8.858,252.103,367.64,77.437
2020-06-11,33699.792,713.123,20291.177,11075.705,2332.91,8.97,255.288,372.287,78.416
2020-06-12,34409.121,722.135,20547.671,11449.753,2411.696,9.083,258.513,376.993,79.407
2020-06-13,35127.414,731.262,20807.406,11828.529,2491.479,9.198,261.779,381.759,80.411
2020-06-14,35854.785,740.503,21070.422,12212.093,2572.27,9.314,265.086,386.585,81.427
2020-06-15,36591.349,749.862,21336.761,12600.505,2654.083,9.432,268.435,391.471,82.457
2020-06-16,37337.221,759.338,21606.465,12993.827,2736.929,9.551,271.826,396.419,83.499
2020-06-17,38092.519,768.934,21879.576,13392.12,2820.823,9.672,275.26,401.43,84.554
2020-06-18,38857.362,778.652,22156.136,13795.448,2905.777,9.794,278.738,406.504,85.623
2020-06-19,39631.871,788.492,22436.191,14203.874,2991.805,9.917,282.259,411.643,86.706
2020-06-20,40416.167,798.456,22719.783,14617.463,3078.921,10.043,285.824,416.846,87.801
2020-06-21,41210.375,808.546,23006.958,15036.28,3167.137,10.169,289.435,422.115,88.911
2020-06-22,42014.619,818.764,23297.76,15460.39,3256.469,10.298,293.091,427.45,90.035
2020-06-23,42829.026,829.11,23592.236,15889.861,3346.93,10.428,296.793,432.853,91.173
2020-06-24,43653.724,839.587,23890.431,16324.76,3438.534,10.56,300.542,438.324,92.326
2020-06-25,44488.844,850.197,24192.393,16765.156,3531.296,10.693,304.338,443.864,93.492
2020-06-26,45334.517,860.94,24498.168,17211.118,3625.23,10.828,308.182,449.474,94.674
2020-06-27,46190.876,871.819,24807.807,17662.717,3720.352,10.965,312.075,455.155,95.871
2020-06-28,47058.056,882.835,25121.356,18120.024,3816.676,11.103,316.017,460.908,97.082
2020-06-29,47936.193,893.991,25438.865,18583.111,3914.217,11.243,320.008,466.733,98.309
2020-06-30,48825.427,905.287,25760.385,19052.051,4012.991,11.385,324.05,472.632,99.552
2020-07-01,49725.897,916.726,26085.965,19526.917,4113.014,11.529,328.142,478.606,100.81
2020-07-02,50637.745,928.309,26415.658,20007.786,4214.301,11.674,332.287,484.655,102.084
2020-07-03,51561.114,940.039,26749.514,20494.732,4316.868,11.822,336.483,490.78,103.375
2020-07-04,52496.15,951.916,27087.587,20987.832,4420.731,11.971,340.733,496.983,104.681
2020-07-05,53443.0,963.944,27429.929,21487.164,4525.907,12.122,345.036,503.264,106.004
2020-07-06,54401.814,976.123,27776.595,21992.807,4632.412,12.275,349.393,509.624,107.344
2020-07-07,55372.742,988.456,28127.639,22504.841,4740.263,12.43,353.806,516.065,108.7
