date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,81045.0,32.0,95.0,76356.78,4593.22,-1.14896,3.594,4.271,0.2569
2020-05-30,81053.022,31.049,98.43,76361.111,4593.48,-0.65567,3.189,4.426,0.2662
2020-05-31,81060.846,30.535,101.507,76365.589,4593.75,-0.29958,2.912,4.564,0.2745
2020-06-01,81068.573,30.339,104.344,76370.202,4594.027,-0.04151,2.727,4.692,0.2822
2020-06-02,81076.273,30.373,107.022,76374.939,4594.312,0.1465,2.608,4.812,0.2895
2020-06-03,81083.999,30.574,109.6,76379.795,4594.604,0.2846,2.536,4.928,0.2964
2020-06-04,81091.788,30.9,112.12,76384.765,4594.903,0.387,2.499,5.041,0.3032
2020-06-05,81099.669,31.317,114.612,76389.848,4595.209,0.464,2.486,5.153,0.31
2020-06-06,81107.663,31.804,117.098,76395.043,4595.522,0.5228,2.491,5.265,0.3167
2020-06-07,81115.787,32.345,119.595,76400.35,4595.841,0.5688,2.509,5.377,0.3235
2020-06-08,81124.051,32.928,122.115,76405.77,4596.167,0.6057,2.537,5.491,0.3303
2020-06-09,81132.468,33.546,124.664,76411.303,4596.5,0.6361,2.572,5.605,0.3372
2020-06-10,81141.043,34.192,127.252,76416.952,4596.839,0.662,2.613,5.721,0.3442
2020-06-11,81149.785,34.863,129.881,76422.718,4597.186,0.6848,2.658,5.84,0.3513
2020-06-12,81158.7,35.556,132.557,76428.602,4597.54,0.7054,2.706,5.96,0.3585
2020-06-13,81167.792,36.268,135.282,76434.608,4597.902,0.7246,2.757,6.083,0.3659
2020-06-14,81177.067,37.0,138.06,76440.737,4598.27,0.7427,2.811,6.207,0.3734
2020-06-15,81186.53,37.749,140.891,76446.992,4598.647,0.7604,2.866,6.335,0.3811
2020-06-16,81196.184,38.516,143.778,76453.376,4599.031,0.7776,2.923,6.465,0.3889
2020-06-17,81206.034,39.3,146.722,76459.89,4599.422,0.7948,2.981,6.597,0.3968
2020-06-18,81216.086,40.101,149.726,76466.537,4599.822,0.8119,3.042,6.732,0.405
2020-06-19,81226.342,40.92,152.791,76473.32,4600.23,0.8291,3.103,6.87,0.4133
2020-06-20,81236.807,41.755,155.918,76480.243,4600.647,0.8466,3.166,7.01,0.4217
2020-06-21,81247.487,42.608,159.108,76487.307,4601.072,0.8642,3.231,7.154,0.4303
2020-06-22,81258.384,43.479,162.364,76494.515,4601.505,0.8821,3.297,7.3,0.4391
2020-06-23,81269.504,44.368,165.685,76501.871,4601.948,0.9003,3.364,7.45,0.4481
2020-06-24,81280.852,45.275,169.075,76509.378,4602.399,0.9189,3.433,7.602,0.4573
2020-06-25,81292.432,46.201,172.534,76517.038,4602.86,0.9377,3.503,7.757,0.4666
2020-06-26,81304.248,47.146,176.064,76524.854,4603.33,0.957,3.574,7.916,0.4762
2020-06-27,81316.306,48.111,179.665,76532.831,4603.81,0.9766,3.648,8.078,0.4859
2020-06-28,81328.611,49.095,183.341,76540.971,4604.3,0.9966,3.722,8.243,0.4959
2020-06-29,81341.168,50.099,187.091,76549.277,4604.799,1.017,3.798,8.412,0.506
2020-06-30,81353.981,51.124,190.918,76557.753,4605.309,1.038,3.876,8.584,0.5164
2020-07-01,81367.057,52.169,194.824,76566.403,4605.83,1.059,3.955,8.76,0.5269
2020-07-02,81380.4,53.237,198.809,76575.23,4606.361,1.081,4.036,8.939,0.5377
2020-07-03,81394.015,54.326,202.876,76584.237,4606.902,1.103,4.119,9.122,0.5487
2020-07-04,81407.91,55.437,207.026,76593.428,4607.455,1.125,4.203,9.308,0.5599
2020-07-05,81422.088,56.571,211.261,76602.808,4608.02,1.148,4.289,9.499,0.5714
2020-07-06,81436.557,57.728,215.583,76612.379,4608.595,1.172,4.377,9.693,0.5831
2020-07-07,81451.322,58.909,219.993,76622.146,4609.183,1.196,4.466,9.891,0.595
2020-07-08,81466.388,60.114,224.493,76632.113,4609.782,1.22,4.557,10.094,0.6072
2020-07-09,81481.763,61.344,229.085,76642.284,4610.394,1.245,4.651,10.3,0.6196
2020-07-10,81497.453,62.599,233.772,76652.662,4611.019,1.271,4.746,10.511,0.6323
2020-07-11,81513.463,63.879,238.554,76663.254,4611.656,1.297,4.843,10.726,0.6452
2020-07-12,81529.801,65.186,243.434,76674.061,4612.306,1.323,4.942,10.945,0.6584
2020-07-13,81546.473,66.519,248.413,76685.09,4612.969,1.35,5.043,11.169,0.6719
2020-07-14,81563.486,67.88,253.495,76696.345,4613.646,1.378,5.146,11.398,0.6856
2020-07-15,81580.847,69.269,258.681,76707.829,4614.337,1.406,5.252,11.631,0.6996
2020-07-16,81598.563,70.686,263.972,76719.549,4615.042,1.435,5.359,11.869,0.714
2020-07-17,81616.642,72.131,269.372,76731.508,4615.762,1.464,5.469,12.112,0.7286
2020-07-18,81635.091,73.607,274.882,76743.713,4616.496,1.494,5.58,12.359,0.7435
2020-07-19,81653.917,75.113,280.506,76756.166,4617.245,1.525,5.695,12.612,0.7587
2020-07-20,81673.128,76.649,286.244,76768.875,4618.009,1.556,5.811,12.87,0.7742
2020-07-21,81692.732,78.217,292.099,76781.843,4618.789,1.588,5.93,13.133,0.79
2020-07-22,81712.737,79.817,298.074,76795.077,4619.585,1.62,6.051,13.402,0.8062
2020-07-23,81733.151,81.45,304.172,76808.581,4620.398,1.654,6.175,13.676,0.8227
2020-07-24,81753.983,83.116,310.394,76822.362,4621.227,1.687,6.301,13.956,0.8395
2020-07-25,81775.241,84.816,316.744,76836.424,4622.073,1.722,6.43,14.241,0.8567
2020-07-26,81796.933,86.551,323.223,76850.775,4622.936,1.757,6.562,14.533,0.8742
2020-07-27,81819.07,88.322,329.835,76865.418,4623.817,1.793,6.696,14.83,0.8921
2020-07-28,81841.659,90.129,336.582,76880.362,4624.716,1.83,6.833,15.133,0.9103
2020-07-29,81864.711,91.972,343.467,76895.611,4625.633,1.867,6.973,15.443,0.929
2020-07-30,81888.234,93.854,350.493,76911.172,4626.569,1.905,7.115,15.759,0.948
2020-07-31,81912.238,95.774,357.663,76927.051,4627.524,1.944,7.261,16.081,0.9674
2020-08-01,81936.733,97.733,364.979,76943.255,4628.499,1.984,7.41,16.41,0.9872
2020-08-02,81961.73,99.732,372.446,76959.79,4629.494,2.025,7.561,16.746,1.007
2020-08-03,81987.238,101.772,380.064,76976.664,4630.509,2.066,7.716,17.088,1.028
2020-08-04,82013.267,103.854,387.839,76993.883,4631.545,2.108,7.874,17.438,1.049
2020-08-05,82039.829,105.979,395.773,77011.455,4632.602,2.151,8.035,17.795,1.07
2020-08-06,82066.934,108.146,403.869,77029.385,4633.68,2.195,8.199,18.159,1.092
2020-08-07,82094.594,110.359,412.13,77047.683,4634.781,2.24,8.367,18.53,1.115
2020-08-08,82122.82,112.616,420.561,77066.354,4635.904,2.286,8.538,18.909,1.137
2020-08-09,82151.623,114.92,429.164,77085.408,4637.05,2.333,8.713,19.296,1.161
2020-08-10,82181.015,117.271,437.943,77104.852,4638.22,2.381,8.891,19.691,1.184
2020-08-11,82211.008,119.67,446.902,77124.693,4639.413,2.429,9.073,20.094,1.209
2020-08-12,82241.615,122.118,456.044,77144.94,4640.631,2.479,9.258,20.505,1.233
2020-08-13,82272.848,124.616,465.373,77165.601,4641.874,2.53,9.448,20.924,1.259
2020-08-14,82304.72,127.165,474.893,77186.685,4643.143,2.582,9.641,21.352,1.284
2020-08-15,82337.244,129.766,484.607,77208.2,4644.437,2.634,9.838,21.789,1.311
2020-08-16,82370.433,132.421,494.52,77230.156,4645.758,2.688,10.039,22.235,1.338
2020-08-17,82404.302,135.13,504.636,77252.56,4647.105,2.743,10.245,22.689,1.365
2020-08-18,82438.863,137.894,514.959,77275.423,4648.481,2.799,10.454,23.154,1.393
2020-08-19,82474.131,140.715,525.493,77298.753,4649.884,2.857,10.668,23.627,1.421
2020-08-20,82510.12,143.593,536.243,77322.561,4651.316,2.915,10.886,24.111,1.45
2020-08-21,82546.846,146.53,547.212,77346.856,4652.778,2.975,11.109,24.604,1.48
2020-08-22,82584.323,149.528,558.406,77371.648,4654.269,3.036,11.336,25.107,1.51
2020-08-23,82622.566,152.587,569.829,77396.946,4655.791,3.098,11.568,25.621,1.541
2020-08-24,82661.592,155.708,581.486,77422.763,4657.344,3.161,11.805,26.145,1.573
2020-08-25,82701.417,158.893,593.381,77449.107,4658.928,3.226,12.046,26.68,1.605
2020-08-26,82742.055,162.144,605.519,77475.991,4660.546,3.292,12.293,27.225,1.638
2020-08-27,82783.526,165.46,617.906,77503.424,4662.196,3.359,12.544,27.782,1.671
2020-08-28,82825.844,168.845,630.546,77531.419,4663.88,3.428,12.801,28.351,1.705
2020-08-29,82869.028,172.299,643.444,77559.986,4665.598,3.498,13.063,28.931,1.74
2020-08-30,82913.096,175.824,656.607,77589.137,4667.352,3.569,13.33,29.522,1.776
2020-08-31,82958.065,179.42,670.038,77618.885,4669.141,3.642,13.603,30.126,1.812
2020-09-01,83003.954,183.091,683.745,77649.242,4670.968,3.717,13.881,30.743,1.849
2020-09-02,83050.781,186.836,697.731,77680.219,4672.831,3.793,14.165,31.371,1.887
2020-09-03,83098.567,190.658,712.004,77711.83,4674.732,3.871,14.454,32.013,1.926
2020-09-04,83147.33,194.558,726.569,77744.088,4676.673,3.95,14.75,32.668,1.965
2020-09-05,83197.09,198.538,741.432,77777.005,4678.653,4.031,15.052,33.336,2.005
2020-09-06,83247.869,202.599,756.599,77810.596,4680.674,4.113,15.36,34.018,2.046
2020-09-07,83299.686,206.744,772.076,77844.874,4682.736,4.197,15.674,34.714,2.088
2020-09-08,83352.563,210.973,787.87,77879.853,4684.84,4.283,15.995,35.424,2.131
2020-09-09,83406.522,215.288,803.987,77915.548,4686.987,4.371,16.322,36.149,2.175
2020-09-10,83461.585,219.692,820.433,77951.973,4689.178,4.46,16.656,36.888,2.219
2020-09-11,83517.774,224.186,837.216,77989.143,4691.414,4.551,16.996,37.643,2.264
2020-09-12,83575.112,228.772,854.342,78027.074,4693.696,4.644,17.344,38.413,2.311
2020-09-13,83633.623,233.452,871.819,78065.78,4696.024,4.739,17.699,39.199,2.358
2020-09-14,83693.331,238.228,889.653,78105.278,4698.4,4.836,18.061,40.001,2.406
2020-09-15,83754.261,243.101,907.852,78145.584,4700.825,4.935,18.43,40.819,2.455
2020-09-16,83816.437,248.074,926.423,78186.715,4703.299,5.036,18.807,41.654,2.506
2020-09-17,83879.885,253.148,945.374,78228.687,4705.824,5.139,19.192,42.506,2.557
2020-09-18,83944.631,258.327,964.713,78271.518,4708.4,5.244,19.585,43.375,2.609
2020-09-19,84010.701,263.611,984.447,78315.225,4711.03,5.352,19.985,44.263,2.663
2020-09-20,84078.123,269.004,1004.585,78359.825,4713.712,5.461,20.394,45.168,2.717
2020-09-21,84146.924,274.506,1025.135,78405.339,4716.45,5.573,20.811,46.092,2.773
2020-09-22,84217.132,280.122,1046.105,78451.783,4719.244,5.687,21.237,47.035,2.829
2020-09-23,84288.777,285.852,1067.504,78499.177,4722.095,5.803,21.671,47.997,2.887
2020-09-24,84361.887,291.699,1089.341,78547.541,4725.004,5.922,22.115,48.979,2.946
2020-09-25,84436.492,297.666,1111.625,78596.894,4727.973,6.043,22.567,49.981,3.007
2020-09-26,84512.624,303.756,1134.365,78647.257,4731.003,6.167,23.029,51.003,3.068
2020-09-27,84590.313,309.969,1157.569,78698.65,4734.094,6.293,23.5,52.047,3.131
2020-09-28,84669.592,316.31,1181.249,78751.094,4737.249,6.421,23.981,53.111,3.195
2020-09-29,84750.492,322.78,1205.413,78804.611,4740.468,6.553,24.471,54.198,3.26
2020-09-30,84833.047,329.383,1230.071,78859.223,4743.754,6.687,24.972,55.306,3.327
2020-10-01,84917.291,336.121,1255.233,78914.952,4747.106,6.824,25.483,56.438,3.395
2020-10-02,85003.258,342.997,1280.91,78971.82,4750.527,6.963,26.004,57.592,3.464
2020-10-03,85090.983,350.013,1307.113,79029.853,4754.018,7.106,26.536,58.77,3.535
2020-10-04,85180.503,357.173,1333.851,79089.072,4757.58,7.251,27.079,59.973,3.608
2020-10-05,85271.855,364.479,1361.137,79149.503,4761.215,7.399,27.632,61.199,3.681
2020-10-06,85365.075,371.935,1388.98,79211.17,4764.925,7.551,28.198,62.451,3.757
2020-10-07,85460.202,379.544,1417.393,79274.098,4768.71,7.705,28.775,63.729,3.834
2020-10-08,85557.274,387.307,1446.387,79338.314,4772.573,7.863,29.363,65.032,3.912
2020-10-09,85656.333,395.23,1475.975,79403.843,4776.515,8.024,29.964,66.363,3.992
2020-10-10,85757.418,403.315,1506.168,79470.713,4780.538,8.188,30.577,67.72,4.074
2020-10-11,85860.571,411.565,1536.978,79538.95,4784.642,8.355,31.202,69.106,4.157
2020-10-12,85965.833,419.984,1568.418,79608.584,4788.831,8.526,31.84,70.519,4.242
2020-10-13,86073.249,428.575,1600.502,79679.642,4793.106,8.7,32.492,71.962,4.329
2020-10-14,86182.863,437.342,1633.242,79752.153,4797.468,8.878,33.156,73.434,4.417
2020-10-15,86294.718,446.289,1666.652,79826.148,4801.919,9.06,33.835,74.936,4.508
2020-10-16,86408.862,455.418,1700.745,79901.656,4806.461,9.245,34.527,76.469,4.6
2020-10-17,86525.341,464.734,1735.535,79978.71,4811.096,9.435,35.233,78.033,4.694
2020-10-18,86644.202,474.241,1771.037,80057.339,4815.826,9.628,35.954,79.629,4.79
2020-10-19,86765.495,483.942,1807.266,80137.576,4820.653,9.824,36.689,81.258,4.888
2020-10-20,86889.269,493.841,1844.235,80219.455,4825.578,10.025,37.44,82.921,4.988
2020-10-21,87015.575,503.943,1881.961,80303.009,4830.604,10.23,38.206,84.617,5.09
2020-10-22,87144.464,514.252,1920.459,80388.273,4835.733,10.44,38.987,86.348,5.194
2020-10-23,87275.99,524.771,1959.743,80475.28,4840.967,10.653,39.785,88.114,5.3
2020-10-24,87410.207,535.506,1999.832,80564.067,4846.308,10.871,40.598,89.916,5.409
2020-10-25,87547.169,546.46,2040.741,80654.67,4851.758,11.094,41.429,91.756,5.52
2020-10-26,87686.933,557.639,2082.486,80747.127,4857.32,11.321,42.276,93.633,5.632
2020-10-27,87829.556,569.046,2125.085,80841.475,4862.995,11.552,43.141,95.548,5.748
2020-10-28,87975.096,580.686,2168.556,80937.753,4868.787,11.788,44.024,97.503,5.865
2020-10-29,88123.613,592.564,2212.916,81036.0,4874.697,12.03,44.924,99.497,5.985
2020-10-30,88275.169,604.686,2258.183,81136.257,4880.728,12.276,45.843,101.532,6.108
2020-10-31,88429.824,617.055,2304.377,81238.566,4886.882,12.527,46.781,103.609,6.233
2020-11-01,88587.644,629.678,2351.515,81342.966,4893.162,12.783,47.738,105.729,6.36
2020-11-02,88748.691,642.558,2399.617,81449.503,4899.571,13.044,48.714,107.892,6.49
2020-11-03,88913.033,655.702,2448.704,81558.219,4906.111,13.311,49.711,110.099,6.623
2020-11-04,89080.737,669.115,2498.794,81669.158,4912.784,13.584,50.728,112.351,6.758
2020-11-05,89251.871,682.802,2549.91,81782.367,4919.594,13.861,51.765,114.649,6.897
2020-11-06,89426.506,696.77,2602.07,81897.892,4926.544,14.145,52.824,116.994,7.038
2020-11-07,89604.714,711.023,2655.298,82015.78,4933.635,14.434,53.905,119.388,7.182
2020-11-08,89786.566,725.567,2709.615,82136.08,4940.872,14.73,55.007,121.83,7.329
2020-11-09,89972.139,740.409,2765.042,82258.84,4948.257,15.031,56.133,124.322,7.479
2020-11-10,90161.507,755.555,2821.604,82384.112,4955.792,15.338,57.281,126.865,7.632
2020-11-11,90354.75,771.01,2879.322,82511.946,4963.482,15.652,58.453,129.46,7.788
2020-11-12,90551.945,786.782,2938.221,82642.395,4971.329,15.972,59.648,132.108,7.947
2020-11-13,90753.174,802.876,2998.325,82775.512,4979.337,16.299,60.868,134.811,8.11
2020-11-14,90958.519,819.3,3059.658,82911.353,4987.508,16.632,62.114,137.568,8.275
2020-11-15,91168.065,836.059,3122.246,83049.972,4995.847,16.973,63.384,140.382,8.445
2020-11-16,91381.897,853.161,3186.115,83191.427,5004.356,17.32,64.681,143.254,8.617
2020-11-17,91600.104,870.613,3251.289,83335.775,5013.039,17.674,66.004,146.185,8.794
2020-11-18,91822.774,888.422,3317.797,83483.076,5021.9,18.036,67.354,149.175,8.974
2020-11-19,92049.998,906.596,3385.665,83633.391,5030.942,18.404,68.732,152.226,9.157
2020-11-20,92281.871,925.141,3454.922,83786.78,5040.169,18.781,70.137,155.34,9.344
2020-11-21,92518.487,944.065,3525.595,83943.307,5049.585,19.165,71.572,158.518,9.536
2020-11-22,92759.943,963.377,3597.714,84103.035,5059.194,19.557,73.036,161.76,9.731
2020-11-23,93006.338,983.083,3671.308,84266.031,5068.999,19.957,74.53,165.069,9.93
2020-11-24,93257.773,1003.193,3746.408,84432.362,5079.004,20.365,76.055,168.446,10.133
2020-11-25,93514.352,1023.714,3823.043,84602.094,5089.214,20.782,77.61,171.892,10.34
2020-11-26,93776.179,1044.654,3901.247,84775.299,5099.633,21.207,79.198,175.408,10.552
2020-11-27,94043.362,1066.023,3981.049,84952.047,5110.266,21.641,80.818,178.996,10.767
2020-11-28,94316.01,1087.829,4062.485,85132.41,5121.115,22.083,82.471,182.658,10.988
2020-11-29,94594.236,1110.082,4145.586,85316.463,5132.187,22.535,84.158,186.394,11.212
2020-11-30,94878.152,1132.789,4230.387,85504.281,5143.485,22.996,85.88,190.207,11.442
2020-12-01,95167.877,1155.961,4316.922,85695.94,5155.014,23.467,87.636,194.098,11.676
2020-12-02,95463.528,1179.606,4405.228,85891.52,5166.779,23.947,89.429,198.068,11.915
2020-12-03,95765.226,1203.736,4495.34,86091.101,5178.785,24.436,91.258,202.12,12.158
2020-12-04,96073.096,1228.359,4587.295,86294.765,5191.036,24.936,93.125,206.254,12.407
2020-12-05,96387.264,1253.486,4681.131,86502.594,5203.538,25.446,95.03,210.473,12.661
2020-12-06,96707.858,1279.126,4776.887,86714.675,5216.296,25.967,96.974,214.778,12.92
2020-12-07,97035.01,1305.291,4874.601,86931.094,5229.315,26.498,98.957,219.172,13.184
2020-12-08,97368.854,1331.992,4974.314,87151.94,5242.6,27.04,100.981,223.655,13.454
2020-12-09,97709.527,1359.238,5076.067,87377.304,5256.156,27.593,103.047,228.23,13.729
2020-12-10,98057.168,1387.042,5179.901,87607.277,5269.99,28.157,105.155,232.899,14.01
2020-12-11,98411.921,1415.414,5285.858,87841.955,5284.107,28.733,107.306,237.663,14.297
2020-12-12,98773.93,1444.367,5393.984,88081.433,5298.513,29.321,109.501,242.524,14.589
2020-12-13,99143.344,1473.912,5504.321,88325.81,5313.213,29.921,111.74,247.485,14.887
2020-12-14,99520.315,1504.061,5616.914,88575.186,5328.215,30.533,114.026,252.548,15.192
2020-12-15,99904.996,1534.827,5731.811,88829.663,5343.522,31.157,116.358,257.714,15.503
2020-12-16,100297.547,1566.223,5849.058,89089.345,5359.144,31.795,118.738,262.985,15.82
2020-12-17,100698.127,1598.26,5968.704,89354.339,5375.084,32.445,121.167,268.365,16.143
2020-12-18,101106.901,1630.953,6090.796,89624.754,5391.351,33.109,123.646,273.854,16.474
2020-12-19,101524.037,1664.314,6215.386,89900.7,5407.95,33.786,126.175,279.456,16.811
2020-12-20,101949.705,1698.358,6342.525,90182.291,5424.889,34.477,128.756,285.173,17.154
2020-12-21,102384.081,1733.098,6472.264,90469.642,5442.175,35.182,131.389,291.006,17.505
2020-12-22,102827.342,1768.549,6604.656,90762.871,5459.814,35.902,134.077,296.959,17.863
2020-12-23,103279.669,1804.725,6739.757,91062.098,5477.814,36.636,136.819,303.033,18.229
2020-12-24,103741.249,1841.641,6877.621,91367.446,5496.182,37.385,139.618,309.232,18.602
2020-12-25,104212.271,1879.312,7018.306,91679.04,5514.926,38.15,142.474,315.557,18.982
2020-12-26,104692.928,1917.753,7161.867,91997.007,5534.053,38.93,145.388,322.012,19.371
2020-12-27,105183.416,1956.981,7308.366,92321.479,5553.572,39.727,148.362,328.599,19.767
2020-12-28,105683.937,1997.011,7457.86,92652.588,5573.489,40.539,151.396,335.32,20.171
2020-12-29,106194.697,2037.86,7610.413,92990.469,5593.815,41.368,154.493,342.18,20.584
2020-12-30,106715.904,2079.544,7766.086,93335.263,5614.556,42.214,157.653,349.179,21.005
