date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2535.0,84.0,207.0,2179.798,148.202,20.026,-0.15152,17.62,1.198
2020-06-03,2555.275,102.458,208.437,2197.437,149.401,16.193,3.82,17.743,1.206
2020-06-04,2579.354,117.645,213.419,2215.318,150.617,13.748,6.742,18.167,1.235
2020-06-05,2606.619,130.773,221.038,2233.713,151.867,12.255,8.966,18.815,1.279
2020-06-06,2636.686,142.671,230.695,2252.824,153.167,11.415,10.732,19.637,1.335
2020-06-07,2669.335,153.912,241.997,2272.812,154.526,11.029,12.203,20.599,1.401
2020-06-08,2704.455,164.895,254.694,2293.808,155.953,10.961,13.489,21.68,1.474
2020-06-09,2742.013,175.9,268.631,2315.925,157.457,11.12,14.668,22.866,1.555
2020-06-10,2782.032,187.13,283.723,2339.266,159.044,11.444,15.791,24.151,1.642
2020-06-11,2824.576,198.734,299.929,2363.927,160.721,11.893,16.897,25.53,1.736
2020-06-12,2869.738,210.826,317.242,2390.002,162.493,12.441,18.01,27.004,1.836
2020-06-13,2917.633,223.497,335.677,2417.587,164.369,13.069,19.15,28.573,1.943
2020-06-14,2968.397,236.823,355.266,2446.778,166.354,13.768,20.33,30.241,2.056
2020-06-15,3022.182,250.872,376.054,2477.675,168.454,14.529,21.563,32.01,2.176
2020-06-16,3079.154,265.704,398.096,2510.38,170.678,15.351,22.855,33.887,2.304
2020-06-17,3139.49,281.381,421.455,2545.003,173.032,16.231,24.215,35.875,2.439
2020-06-18,3203.385,297.959,446.202,2581.659,175.524,17.169,25.649,37.982,2.582
2020-06-19,3271.042,315.498,472.413,2620.467,178.162,18.168,27.164,40.213,2.734
2020-06-20,3342.681,334.058,500.17,2661.555,180.956,19.228,28.765,42.575,2.895
2020-06-21,3418.534,353.702,529.563,2705.057,183.914,20.352,30.458,45.077,3.065
2020-06-22,3498.847,374.495,560.685,2751.116,187.045,21.543,32.25,47.727,3.245
2020-06-23,3583.88,396.506,593.638,2799.882,190.361,22.805,34.145,50.531,3.436
2020-06-24,3673.912,419.807,628.526,2851.514,193.871,24.142,36.152,53.501,3.637
2020-06-25,3769.233,444.474,665.465,2906.18,197.588,25.558,38.275,56.646,3.851
2020-06-26,3870.155,470.586,704.573,2964.06,201.523,27.056,40.523,59.974,4.078
2020-06-27,3977.006,498.231,745.977,3025.34,205.689,28.643,42.902,63.499,4.317
2020-06-28,4090.134,527.496,789.812,3090.221,210.1,30.322,45.42,67.23,4.571
2020-06-29,4209.906,558.476,836.22,3158.915,214.771,32.1,48.086,71.181,4.839
2020-06-30,4336.713,591.273,885.352,3231.646,219.716,33.981,50.908,75.363,5.124
2020-07-01,4470.966,625.992,937.366,3308.649,224.951,35.972,53.894,79.79,5.425
2020-07-02,4613.102,662.746,992.432,3390.176,230.494,38.08,57.056,84.478,5.744
2020-07-03,4763.582,701.652,1050.727,3476.492,236.363,40.311,60.402,89.44,6.081
2020-07-04,4922.897,742.838,1112.442,3567.879,242.576,42.672,63.944,94.693,6.438
2020-07-05,5091.562,786.435,1177.775,3664.632,249.154,45.17,67.693,100.254,6.816
2020-07-06,5270.125,832.585,1246.939,3767.068,256.118,47.814,71.661,106.142,7.216
2020-07-07,5459.167,881.435,1320.156,3875.519,263.492,50.611,75.86,112.374,7.64
2020-07-08,5659.299,933.144,1397.663,3990.338,271.298,53.572,80.305,118.972,8.089
2020-07-09,5871.172,987.877,1479.711,4111.898,279.563,56.705,85.009,125.956,8.564
2020-07-10,6095.471,1045.81,1566.565,4240.593,288.313,60.019,89.987,133.349,9.066
2020-07-11,6332.922,1107.129,1658.505,4376.842,297.576,63.526,95.255,141.175,9.598
2020-07-12,6584.295,1172.03,1755.826,4521.086,307.383,67.237,100.831,149.459,10.162
2020-07-13,6850.403,1240.722,1858.843,4673.795,317.766,71.163,106.73,158.228,10.758
2020-07-14,7132.106,1313.424,1967.887,4835.462,328.757,75.315,112.973,167.51,11.389
2020-07-15,7430.314,1390.367,2083.308,5006.613,340.394,79.709,119.579,177.335,12.057
2020-07-16,7745.991,1471.798,2205.477,5187.801,352.712,84.356,126.568,187.734,12.764
2020-07-17,8080.154,1557.976,2334.786,5379.614,365.753,89.271,133.964,198.741,13.512
2020-07-18,8433.881,1649.174,2471.649,5582.672,379.559,94.47,141.788,210.391,14.304
2020-07-19,8808.311,1745.682,2616.505,5797.633,394.174,99.969,150.065,222.721,15.143
2020-07-20,9204.651,1847.806,2769.815,6025.19,409.645,105.784,158.822,235.772,16.03
2020-07-21,9624.174,1955.869,2932.071,6266.08,426.023,111.932,168.086,249.583,16.969
2020-07-22,10068.228,2070.211,3103.788,6521.079,443.36,118.434,177.884,264.2,17.963
2020-07-23,10538.238,2191.193,3285.513,6791.012,461.713,125.308,188.249,279.669,19.014
2020-07-24,11035.711,2319.195,3477.825,7076.747,481.139,132.576,199.211,296.039,20.127
2020-07-25,11562.241,2454.618,3681.333,7379.205,501.703,140.258,210.804,313.362,21.305
2020-07-26,12119.511,2597.886,3896.681,7699.36,523.47,148.378,223.064,331.692,22.551
2020-07-27,12709.301,2749.446,4124.55,8038.24,546.51,156.961,236.029,351.089,23.87
2020-07-28,13333.492,2909.769,4365.66,8396.935,570.897,166.03,249.737,371.613,25.265
2020-07-29,13994.074,3079.351,4620.769,8776.595,596.71,175.614,264.23,393.328,26.742
2020-07-30,14693.147,3258.718,4890.679,9178.438,624.031,185.739,279.552,416.303,28.304
2020-07-31,15432.931,3448.422,5176.235,9603.749,652.947,196.435,295.749,440.61,29.957
2020-08-01,16215.771,3649.046,5478.33,10053.889,683.552,207.733,312.869,466.325,31.705
2020-08-02,17044.144,3861.202,5797.906,10530.296,715.942,219.664,330.962,493.528,33.554
2020-08-03,17920.666,4085.537,6135.956,11034.489,750.222,232.263,350.083,522.303,35.511
2020-08-04,18848.1,4322.731,6493.528,11568.072,786.499,245.564,370.286,552.741,37.58
2020-08-05,19829.363,4573.502,6871.728,12132.744,824.891,259.605,391.631,584.934,39.769
2020-08-06,20867.533,4838.601,7271.718,12730.297,865.518,274.423,414.179,618.981,42.084
2020-08-07,21965.859,5118.823,7694.727,13362.624,908.509,290.06,437.996,654.989,44.532
2020-08-08,23127.773,5414.999,8142.047,14031.725,954.0,306.555,463.147,693.065,47.121
2020-08-09,24356.89,5728.007,8615.041,14739.714,1002.135,323.954,489.705,733.327,49.858
2020-08-10,25657.027,6058.764,9115.141,15488.819,1053.066,342.3,517.743,775.897,52.752
2020-08-11,27032.208,6408.238,9643.858,16281.398,1106.953,361.642,547.339,820.902,55.812
2020-08-12,28486.676,6777.441,10202.778,17119.935,1163.964,382.027,578.573,868.478,59.047
2020-08-13,30024.903,7167.436,10793.571,18007.054,1224.278,403.507,611.53,918.768,62.466
2020-08-14,31651.602,7579.336,11417.994,18945.524,1288.083,426.133,646.297,971.92,66.08
2020-08-15,33371.735,8014.307,12077.89,19938.266,1355.579,449.959,682.967,1028.091,69.899
2020-08-16,35190.532,8473.571,12775.198,20988.361,1426.973,475.04,721.634,1087.447,73.934
2020-08-17,37113.495,8958.405,13511.951,22099.056,1502.488,501.434,762.397,1150.161,78.198
2020-08-18,39146.417,9470.141,14290.283,23273.778,1582.356,529.199,805.359,1216.414,82.703
2020-08-19,41295.392,10010.174,15112.433,24516.137,1666.823,558.394,850.626,1286.397,87.461
2020-08-20,43566.828,10579.957,15980.746,25829.936,1756.146,589.081,898.307,1360.309,92.486
2020-08-21,45967.46,11181.005,16897.678,27219.183,1850.599,621.322,948.515,1438.36,97.792
2020-08-22,48504.368,11814.894,17865.802,28688.097,1950.469,655.179,1001.368,1520.769,103.395
2020-08-23,51184.985,12483.265,18887.806,30241.121,2056.057,690.715,1056.986,1607.763,109.31
2020-08-24,54017.113,13187.821,19966.501,31882.93,2167.682,727.994,1115.491,1699.584,115.553
2020-08-25,57008.941,13930.329,21104.82,33618.444,2285.677,767.08,1177.009,1796.48,122.14
2020-08-26,60169.054,14712.619,22305.826,35452.833,2410.395,808.036,1241.669,1898.711,129.091
2020-08-27,63506.448,15536.585,23572.708,37391.535,2542.205,850.923,1309.601,2006.551,136.423
2020-08-28,67030.548,16404.18,24908.789,39440.262,2681.496,895.803,1380.938,2120.28,144.155
2020-08-29,70751.214,17317.42,26317.524,41605.015,2828.675,942.734,1455.813,2240.194,152.308
2020-08-30,74678.762,18278.376,27802.501,43892.092,2984.17,991.772,1534.361,2366.598,160.902
2020-08-31,78823.973,19289.177,29367.442,46308.099,3148.432,1042.971,1616.716,2499.809,169.959
2020-09-01,83198.103,20352.001,31016.206,48859.967,3321.93,1096.378,1703.012,2640.154,179.501
2020-09-02,87812.898,21469.074,32752.783,51554.956,3505.159,1152.037,1793.38,2787.975,189.551
2020-09-03,92680.602,22642.662,34581.293,54400.673,3698.636,1209.987,1887.949,2943.621,200.133
2020-09-04,97813.963,23875.068,36505.985,57405.077,3902.902,1270.257,1986.845,3107.454,211.272
2020-09-05,103226.248,25168.621,38531.231,60576.494,4118.523,1332.87,2090.188,3279.846,222.993
2020-09-06,108931.24,26525.67,40661.522,63923.627,4346.09,1397.839,2198.091,3461.181,235.321
2020-09-07,114943.245,27948.572,42901.459,67455.563,4586.222,1465.165,2310.661,3651.848,248.285
2020-09-08,121277.093,29439.682,45255.744,71181.785,4839.564,1534.838,2427.993,3852.249,261.91
2020-09-09,127948.138,31001.337,47729.172,75112.179,5106.786,1606.833,2550.17,4062.791,276.224
2020-09-10,134972.248,32635.847,50326.616,79257.042,5388.591,1681.109,2677.264,4283.89,291.257
2020-09-11,142365.804,34345.473,53053.013,83627.086,5685.705,1757.609,2809.326,4515.966,307.035
2020-09-12,150145.682,36132.41,55913.348,88233.449,5998.886,1836.255,2946.393,4759.443,323.589
2020-09-13,158329.24,37998.769,58912.63,93087.69,6328.92,1916.947,3088.477,5014.747,340.947
2020-09-14,166934.296,39946.552,62055.876,98201.797,6676.622,1999.563,3235.568,5282.306,359.138
2020-09-15,175979.102,41977.629,65348.081,103588.185,7042.836,2083.953,3387.627,5562.544,378.191
2020-09-16,185482.315,44093.711,68794.188,109259.692,7428.435,2169.942,3544.585,5855.883,398.134
2020-09-17,195462.954,46296.32,72399.061,115229.573,7834.32,2257.321,3706.338,6162.736,418.997
2020-09-18,205940.36,48586.76,76167.445,121511.495,8261.42,2345.851,3872.745,6483.507,440.806
2020-09-19,216934.144,50966.082,80103.927,128119.525,8710.692,2435.259,4043.621,6818.588,463.588
2020-09-20,228464.126,53435.051,84212.896,135068.112,9183.118,2525.234,4218.738,7168.35,487.367
2020-09-21,240550.27,55994.104,88498.491,142372.074,9679.706,2615.425,4397.817,7533.148,512.17
2020-09-22,253212.609,58643.317,92964.554,150046.569,10201.485,2705.445,4580.525,7913.307,538.016
2020-09-23,266471.156,61382.357,97614.573,158107.073,10749.509,2794.861,4766.472,8309.125,564.927
2020-09-24,280345.817,64210.449,102451.621,166569.347,11324.849,2883.2,4955.205,8720.863,592.921
2020-09-25,294856.286,67126.325,107478.297,175449.396,11928.593,2969.945,5146.207,9148.742,622.012
2020-09-26,310021.927,70128.182,112696.653,184763.431,12561.843,3054.535,5338.89,9592.938,652.212
2020-09-27,325861.662,73213.643,118108.131,194527.82,13225.712,3136.365,5532.596,10053.573,683.53
2020-09-28,342393.83,76379.71,123713.482,204759.028,13921.319,3214.79,5726.589,10530.71,715.97
2020-09-29,359636.049,79622.722,129512.696,215473.566,14649.788,3289.123,5920.057,11024.349,749.532
2020-09-30,377605.069,82938.319,135504.919,226687.912,15412.238,3358.639,6112.108,11534.418,784.211
2020-10-01,396316.607,86321.402,141688.378,238418.446,16209.783,3422.58,6301.772,12060.765,819.997
2020-10-02,415785.184,89766.102,148060.296,250681.365,17043.524,3480.158,6487.996,12603.154,856.873
2020-10-03,436023.953,93265.753,154616.815,263492.594,17914.544,3530.559,6669.649,13161.256,894.818
2020-10-04,457044.515,96812.869,161352.917,276867.696,18823.901,3572.955,6845.524,13734.645,933.802
2020-10-05,478856.738,100399.129,168262.351,290821.766,19772.621,3606.504,7014.34,14322.788,973.789
2020-10-06,501468.572,104015.371,175337.555,305369.325,20761.692,3630.367,7174.749,14925.042,1014.736
2020-10-07,524885.862,107651.596,182569.599,320524.208,21792.054,3643.711,7325.34,15540.646,1056.59
2020-10-08,549112.16,111296.978,189948.121,336299.446,22864.594,3645.726,7464.651,16168.719,1099.292
2020-10-09,574148.547,114939.894,197461.277,352707.137,23980.133,3635.631,7591.174,16808.252,1142.773
2020-10-10,599993.453,118567.954,205095.704,369758.326,25139.423,3612.692,7703.37,17458.108,1186.956
2020-10-11,626642.498,122168.054,212836.494,387462.871,26343.133,3576.232,7799.684,18117.018,1231.754
2020-10-12,654088.334,125726.442,220667.178,405829.31,27591.845,3525.647,7878.557,18783.58,1277.073
2020-10-13,682320.506,129228.79,228569.735,424864.73,28886.041,3460.417,7938.442,19456.259,1322.808
2020-10-14,711325.334,132660.287,236524.606,444574.634,30226.093,3380.123,7977.827,20133.392,1368.845
