date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,1010.0,228.0,738.0,257.836,14.164,3.476,-3.27039,64.233,3.529
2020-05-24,1074.838,231.023,735.182,321.97,17.687,2.361,-2.15644,63.988,3.515
2020-05-25,1140.42,233.079,733.33,385.892,21.198,1.609,-1.405,63.827,3.506
2020-05-26,1206.508,234.482,732.131,449.676,24.702,1.101,-0.8981,63.722,3.5
2020-05-27,1272.943,235.444,731.371,513.371,28.201,0.7589,-0.55617,63.656,3.497
2020-05-28,1339.616,236.109,730.909,577.011,31.697,0.528,-0.32554,63.616,3.495
2020-05-29,1406.454,236.574,730.646,640.617,35.191,0.3722,-0.16997,63.593,3.493
2020-05-30,1473.408,236.903,730.519,704.205,38.684,0.2671,-0.06506,63.582,3.493
2020-05-31,1540.445,237.142,730.482,767.786,42.177,0.1962,0.00569,63.579,3.493
2020-06-01,1607.542,237.319,730.507,831.365,45.67,0.1483,0.05339,63.581,3.493
2020-06-02,1674.684,237.454,730.574,894.948,49.162,0.116,0.08554,63.587,3.493
2020-06-03,1741.862,237.561,730.668,958.538,52.656,0.09425,0.1072,63.595,3.493
2020-06-04,1809.067,237.649,730.781,1022.137,56.149,0.07954,0.1218,63.605,3.494
2020-06-05,1876.296,237.725,730.907,1085.746,59.643,0.06961,0.1316,63.616,3.495
2020-06-06,1943.546,237.792,731.041,1149.366,63.138,0.0629,0.1382,63.628,3.495
2020-06-07,2010.813,237.853,731.181,1212.998,66.634,0.05837,0.1426,63.64,3.496
2020-06-08,2078.098,237.91,731.325,1276.643,70.13,0.0553,0.1456,63.652,3.497
2020-06-09,2145.398,237.964,731.471,1340.3,73.627,0.05322,0.1475,63.665,3.497
2020-06-10,2212.714,238.017,731.62,1403.97,77.124,0.05181,0.1488,63.678,3.498
2020-06-11,2280.044,238.068,731.769,1467.653,80.623,0.05085,0.1497,63.691,3.499
2020-06-12,2347.389,238.119,731.919,1531.348,84.122,0.05019,0.1502,63.704,3.499
2020-06-13,2414.748,238.169,732.069,1595.057,87.622,0.04974,0.1506,63.717,3.5
2020-06-14,2482.121,238.219,732.22,1658.779,91.122,0.04942,0.1508,63.73,3.501
2020-06-15,2549.508,238.268,732.37,1722.514,94.623,0.0492,0.1509,63.743,3.502
2020-06-16,2616.909,238.317,732.521,1786.263,98.125,0.04904,0.1509,63.756,3.502
2020-06-17,2684.324,238.366,732.672,1850.024,101.628,0.04893,0.1509,63.77,3.503
2020-06-18,2751.752,238.415,732.823,1913.798,105.131,0.04884,0.1509,63.783,3.504
2020-06-19,2819.195,238.464,732.974,1977.586,108.635,0.04877,0.1508,63.796,3.505
2020-06-20,2886.651,238.512,733.125,2041.387,112.14,0.04872,0.1508,63.809,3.505
2020-06-21,2954.121,238.561,733.276,2105.201,115.645,0.04867,0.1507,63.822,3.506
2020-06-22,3021.605,238.61,733.426,2169.028,119.152,0.04863,0.1506,63.835,3.507
2020-06-23,3089.103,238.658,733.577,2232.868,122.658,0.04859,0.1506,63.848,3.507
2020-06-24,3156.614,238.707,733.727,2296.721,126.166,0.04856,0.1505,63.861,3.508
2020-06-25,3224.14,238.756,733.878,2360.587,129.674,0.04853,0.1504,63.874,3.509
2020-06-26,3291.678,238.804,734.028,2424.467,133.184,0.0485,0.1503,63.888,3.51
2020-06-27,3359.231,238.853,734.178,2488.359,136.693,0.04847,0.1502,63.901,3.51
2020-06-28,3426.797,238.901,734.329,2552.265,140.204,0.04844,0.1501,63.914,3.511
2020-06-29,3494.377,238.949,734.479,2616.183,143.715,0.04841,0.1501,63.927,3.512
2020-06-30,3561.971,238.998,734.629,2680.115,147.227,0.04838,0.15,63.94,3.512
2020-07-01,3629.578,239.046,734.779,2744.06,150.74,0.04835,0.1499,63.953,3.513
2020-07-02,3697.199,239.095,734.929,2808.018,154.253,0.04832,0.1498,63.966,3.514
2020-07-03,3764.834,239.143,735.078,2871.989,157.767,0.04829,0.1497,63.979,3.515
2020-07-04,3832.483,239.191,735.228,2935.972,161.282,0.04826,0.1496,63.992,3.515
2020-07-05,3900.145,239.239,735.378,2999.969,164.798,0.04824,0.1495,64.005,3.516
2020-07-06,3967.82,239.288,735.527,3063.979,168.314,0.04821,0.1495,64.018,3.517
2020-07-07,4035.51,239.336,735.677,3128.002,171.831,0.04818,0.1494,64.031,3.517
2020-07-08,4103.213,239.384,735.826,3192.038,175.349,0.04815,0.1493,64.044,3.518
2020-07-09,4170.929,239.432,735.975,3256.087,178.867,0.04812,0.1492,64.057,3.519
2020-07-10,4238.659,239.48,736.124,3320.149,182.386,0.04809,0.1491,64.07,3.52
2020-07-11,4306.403,239.528,736.273,3384.224,185.906,0.04806,0.149,64.083,3.52
2020-07-12,4374.161,239.576,736.422,3448.312,189.427,0.04803,0.1489,64.096,3.521
2020-07-13,4441.932,239.624,736.571,3512.412,192.948,0.04801,0.1488,64.109,3.522
2020-07-14,4509.716,239.672,736.72,3576.526,196.47,0.04798,0.1488,64.122,3.522
2020-07-15,4577.514,239.72,736.869,3640.653,199.993,0.04795,0.1487,64.135,3.523
2020-07-16,4645.326,239.768,737.017,3704.793,203.516,0.04792,0.1486,64.148,3.524
2020-07-17,4713.151,239.816,737.166,3768.945,207.04,0.04789,0.1485,64.161,3.525
2020-07-18,4780.99,239.864,737.314,3833.111,210.565,0.04786,0.1484,64.174,3.525
