date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,6302.0,1256.0,3289.0,2880.893,132.107,-140.77337,53.279,288.749,13.241
2020-05-24,6643.085,1130.529,3326.511,3171.157,145.417,-102.85271,14.344,292.042,13.392
2020-05-25,6952.472,1038.291,3330.141,3463.508,158.823,-76.54183,-12.07947,292.361,13.407
2020-05-26,7238.402,969.124,3310.834,3755.361,172.207,-58.25246,-29.87102,290.666,13.329
2020-05-27,7506.598,916.009,3276.141,4044.97,185.487,-45.50611,-41.70962,287.62,13.189
2020-05-28,7761.046,874.093,3231.266,4331.169,198.611,-36.5908,-49.44558,283.68,13.009
2020-05-29,8004.531,840.023,3179.797,4613.191,211.543,-30.32401,-54.35677,279.162,12.801
2020-05-30,8239.008,811.48,3124.203,4890.544,224.262,-25.88887,-57.32568,274.281,12.577
2020-05-31,8465.857,786.861,3066.178,5162.927,236.752,-22.72114,-58.96169,269.187,12.344
2020-06-01,8686.061,765.055,3006.887,5430.167,249.007,-20.43102,-59.68556,263.982,12.105
2020-06-02,8900.327,745.294,2947.123,5692.183,261.022,-18.74923,-59.78774,258.735,11.865
2020-06-03,9109.175,727.044,2887.428,5948.95,272.796,-17.48972,-59.4687,253.494,11.624
2020-06-04,9312.988,709.936,2828.167,6200.49,284.331,-16.52394,-58.86676,248.291,11.386
2020-06-05,9512.06,693.71,2769.585,6446.847,295.628,-15.76305,-58.07727,243.148,11.15
2020-06-06,9706.62,678.188,2711.842,6688.088,306.69,-15.14566,-57.16598,238.079,10.917
2020-06-07,9896.854,663.243,2655.042,6924.291,317.522,-14.62929,-56.17811,233.092,10.689
2020-06-08,10082.913,648.785,2599.248,7155.539,328.126,-14.18459,-55.14478,228.194,10.464
2020-06-09,10264.929,634.751,2544.499,7381.923,338.507,-13.79124,-54.08732,223.388,10.244
2020-06-10,10443.017,621.096,2490.811,7603.536,348.669,-13.43516,-53.02031,218.674,10.028
2020-06-11,10617.279,607.786,2438.191,7820.471,358.617,-13.10659,-51.95369,214.055,9.816
