date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1057.0,24.0,272.09,777.272,7.638,14.312,-20.94289,26.021,0.2557
2020-06-01,1063.462,36.639,253.003,802.572,7.886,10.125,-16.29099,24.195,0.2378
2020-06-02,1072.401,45.543,238.077,826.206,8.119,7.069,-12.87089,22.768,0.2237
2020-06-03,1083.077,51.72,226.21,848.529,8.338,4.839,-10.35212,21.633,0.2126
2020-06-04,1094.949,55.91,216.599,869.802,8.547,3.214,-8.49295,20.714,0.2035
2020-06-05,1107.623,58.651,208.654,890.221,8.748,2.031,-7.11656,19.954,0.1961
2020-06-06,1120.812,60.339,201.945,909.926,8.941,1.172,-6.0936,19.312,0.1898
2020-06-07,1134.309,61.261,196.155,929.025,9.129,0.5488,-5.32946,18.759,0.1843
2020-06-08,1147.962,61.63,191.054,947.596,9.312,0.0986,-4.75491,18.271,0.1795
2020-06-09,1161.66,61.598,186.471,965.7,9.489,-0.22531,-4.31933,17.833,0.1752
2020-06-10,1175.327,61.28,182.284,983.38,9.663,-0.45692,-3.98567,17.432,0.1713
2020-06-11,1188.904,60.757,178.4,1000.67,9.833,-0.62111,-3.72684,17.061,0.1676
2020-06-12,1202.352,60.09,174.753,1017.599,9.999,-0.73608,-3.523,16.712,0.1642
2020-06-13,1215.643,59.322,171.294,1034.186,10.162,-0.81514,-3.35964,16.381,0.161
2020-06-14,1228.756,58.485,167.987,1050.447,10.322,-0.86802,-3.22616,16.065,0.1579
2020-06-15,1241.68,57.603,164.804,1066.397,10.479,-0.90184,-3.11477,15.761,0.1549
2020-06-16,1254.405,56.693,161.726,1082.047,10.633,-0.92181,-3.0198,15.466,0.152
2020-06-17,1266.927,55.767,158.738,1097.405,10.784,-0.93173,-2.93706,15.18,0.1492
2020-06-18,1279.242,54.833,155.829,1112.481,10.932,-0.93437,-2.86353,14.902,0.1464
2020-06-19,1291.349,53.9,152.991,1127.281,11.077,-0.93179,-2.79695,14.631,0.1438
2020-06-20,1303.249,52.97,150.217,1141.812,11.22,-0.92546,-2.73569,14.366,0.1412
2020-06-21,1314.943,52.048,147.503,1156.079,11.36,-0.91647,-2.67854,14.106,0.1386
2020-06-22,1326.433,51.135,144.845,1170.09,11.498,-0.9056,-2.62462,13.852,0.1361
2020-06-23,1337.721,50.234,142.24,1183.848,11.633,-0.89345,-2.57329,13.603,0.1337
2020-06-24,1348.81,49.345,139.685,1197.359,11.766,-0.88043,-2.52405,13.358,0.1313
2020-06-25,1359.702,48.47,137.179,1210.627,11.896,-0.86685,-2.47656,13.119,0.1289
2020-06-26,1370.401,47.608,134.72,1223.657,12.024,-0.85293,-2.43054,12.884,0.1266
2020-06-27,1380.91,46.761,132.306,1236.454,12.15,-0.83883,-2.38582,12.653,0.1243
2020-06-28,1391.232,45.927,129.937,1249.021,12.274,-0.82468,-2.34223,12.426,0.1221
2020-06-29,1401.369,45.108,127.611,1261.364,12.395,-0.81055,-2.29967,12.204,0.1199
2020-06-30,1411.326,44.303,125.327,1273.485,12.514,-0.79651,-2.25805,11.985,0.1178
2020-07-01,1421.105,43.511,123.084,1285.39,12.631,-0.78259,-2.21731,11.771,0.1157
2020-07-02,1430.709,42.734,120.882,1297.081,12.746,-0.76884,-2.17739,11.56,0.1136
2020-07-03,1440.141,41.97,118.719,1308.564,12.859,-0.75527,-2.13826,11.353,0.1116
2020-07-04,1449.405,41.22,116.595,1319.84,12.969,-0.74189,-2.09987,11.15,0.1096
2020-07-05,1458.504,40.483,114.51,1330.916,13.078,-0.72871,-2.06222,10.951,0.1076
2020-07-06,1467.439,39.759,112.461,1341.793,13.185,-0.71575,-2.02526,10.755,0.1057
