date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,NaN,627.0,3134.935,NaN,NaN,3.878,-150.6066,NaN,NaN
2020-06-01,NaN,628.121,2989.685,NaN,NaN,-3.00822,-136.92373,NaN,NaN
2020-06-02,NaN,623.127,2857.115,NaN,NaN,-7.95605,-125.7725,NaN,NaN
2020-06-03,NaN,613.761,2734.931,NaN,NaN,-11.45759,-116.55348,NaN,NaN
2020-06-04,NaN,601.322,2621.38,NaN,NaN,-13.88176,-108.81573,NaN,NaN
2020-06-05,NaN,586.778,2515.116,NaN,NaN,-15.50509,-102.21974,NaN,NaN
2020-06-06,NaN,570.847,2415.098,NaN,NaN,-16.53476,-96.50964,NaN,NaN
2020-06-07,NaN,554.062,2320.518,NaN,NaN,-17.12598,-91.49237,NaN,NaN
2020-06-08,NaN,536.813,2230.74,NaN,NaN,-17.39492,-87.02203,NaN,NaN
2020-06-09,NaN,519.39,2145.261,NaN,NaN,-17.42853,-82.98817,NaN,NaN
2020-06-10,NaN,502.002,2063.678,NaN,NaN,-17.29177,-79.30694,NaN,NaN
2020-06-11,NaN,484.799,1985.664,NaN,NaN,-17.03319,-75.91448,NaN,NaN
2020-06-12,NaN,467.89,1910.949,NaN,NaN,-16.68896,-72.76201,NaN,NaN
2020-06-13,NaN,451.348,1839.308,NaN,NaN,-16.28604,-69.81206,NaN,NaN
2020-06-14,NaN,435.225,1770.549,NaN,NaN,-15.84443,-67.03567,NaN,NaN
2020-06-15,NaN,419.554,1704.509,NaN,NaN,-15.37894,-64.41034,NaN,NaN
2020-06-16,NaN,404.354,1641.043,NaN,NaN,-14.9005,-61.91839,NaN,NaN
2020-06-17,NaN,389.634,1580.023,NaN,NaN,-14.41712,-59.54583,NaN,NaN
2020-06-18,NaN,375.398,1521.335,NaN,NaN,-13.93464,-57.28145,NaN,NaN
2020-06-19,NaN,361.643,1464.873,NaN,NaN,-13.45726,-55.11615,NaN,NaN
2020-06-20,NaN,348.363,1410.541,NaN,NaN,-12.98799,-53.04243,NaN,NaN
2020-06-21,NaN,335.548,1358.251,NaN,NaN,-12.5289,-51.05404,NaN,NaN
2020-06-22,NaN,323.188,1307.918,NaN,NaN,-12.08142,-49.14566,NaN,NaN
2020-06-23,NaN,311.27,1259.466,NaN,NaN,-11.64645,-47.31273,NaN,NaN
2020-06-24,NaN,299.783,1212.819,NaN,NaN,-11.22455,-45.55124,NaN,NaN
2020-06-25,NaN,288.713,1167.908,NaN,NaN,-10.81599,-43.85763,NaN,NaN
2020-06-26,NaN,278.046,1124.666,NaN,NaN,-10.42084,-42.22872,NaN,NaN
2020-06-27,NaN,267.769,1083.03,NaN,NaN,-10.03903,-40.66161,NaN,NaN
2020-06-28,NaN,257.87,1042.938,NaN,NaN,-9.67039,-39.15362,NaN,NaN
2020-06-29,NaN,248.334,1004.333,NaN,NaN,-9.31467,-37.70227,NaN,NaN
