date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,7229.0,45.0,151.0,6977.71,100.29,-0.40845,-4.09243,13.893,0.1997
2020-06-03,7238.964,44.532,147.013,6991.463,100.488,-0.55762,-3.82441,13.526,0.1944
2020-06-04,7248.811,43.932,143.273,7004.858,100.68,-0.66192,-3.60864,13.182,0.1895
2020-06-05,7258.518,43.241,139.733,7017.917,100.868,-0.73324,-3.43181,12.856,0.1848
2020-06-06,7268.065,42.488,136.359,7030.655,101.051,-0.78036,-3.28411,12.546,0.1803
2020-06-07,7277.441,41.696,133.123,7043.088,101.23,-0.80976,-3.15828,12.248,0.176
2020-06-08,7286.639,40.879,130.007,7055.228,101.404,-0.82619,-3.04896,11.961,0.1719
2020-06-09,7295.655,40.05,126.995,7067.085,101.575,-0.83318,-2.95219,11.684,0.1679
2020-06-10,7304.485,39.216,124.076,7078.668,101.741,-0.83333,-2.86505,11.416,0.1641
2020-06-11,7313.13,38.384,121.242,7089.985,101.904,-0.82853,-2.78536,11.155,0.1603
2020-06-12,7321.591,37.558,118.484,7101.044,102.063,-0.8202,-2.7115,10.901,0.1567
2020-06-13,7329.869,36.742,115.799,7111.852,102.218,-0.80937,-2.6423,10.654,0.1531
2020-06-14,7337.967,35.937,113.182,7122.415,102.37,-0.7968,-2.57685,10.413,0.1497
2020-06-15,7345.887,35.146,110.628,7132.74,102.518,-0.78304,-2.5145,10.178,0.1463
2020-06-16,7353.632,34.368,108.137,7142.832,102.663,-0.76852,-2.45475,9.949,0.143
2020-06-17,7361.206,33.605,105.704,7152.697,102.805,-0.75353,-2.39722,9.725,0.1398
2020-06-18,7368.611,32.857,103.327,7162.34,102.944,-0.73829,-2.34164,9.507,0.1366
2020-06-19,7375.851,32.125,101.006,7171.766,103.079,-0.72295,-2.28778,9.293,0.1336
2020-06-20,7382.93,31.408,98.738,7180.98,103.212,-0.70764,-2.23549,9.084,0.1306
2020-06-21,7389.851,30.706,96.522,7189.988,103.341,-0.69244,-2.18463,8.88,0.1276
2020-06-22,7396.617,30.019,94.356,7198.793,103.468,-0.6774,-2.1351,8.681,0.1248
2020-06-23,7403.231,29.347,92.239,7207.401,103.591,-0.66257,-2.08683,8.486,0.122
2020-06-24,7409.698,28.69,90.17,7215.816,103.712,-0.64798,-2.03975,8.296,0.1192
2020-06-25,7416.02,28.047,88.147,7224.042,103.831,-0.63365,-1.9938,8.11,0.1166
2020-06-26,7422.2,27.419,86.17,7232.083,103.946,-0.61959,-1.94894,7.928,0.1139
2020-06-27,7428.241,26.805,84.238,7239.944,104.059,-0.60581,-1.90512,7.75,0.1114
2020-06-28,7434.148,26.204,82.349,7247.629,104.17,-0.5923,-1.86232,7.577,0.1089
2020-06-29,7439.922,25.617,80.502,7255.142,104.278,-0.57908,-1.8205,7.407,0.1065
2020-06-30,7445.566,25.042,78.697,7262.486,104.383,-0.56614,-1.77964,7.241,0.1041
2020-07-01,7451.084,24.481,76.933,7269.665,104.486,-0.55348,-1.7397,7.078,0.1017
2020-07-02,7456.478,23.932,75.208,7276.683,104.587,-0.54109,-1.70067,6.919,0.09945
2020-07-03,7461.752,23.396,73.521,7283.544,104.686,-0.52898,-1.66252,6.764,0.09722
2020-07-04,7466.907,22.871,71.873,7290.252,104.782,-0.51713,-1.62523,6.613,0.09504
2020-07-05,7471.946,22.358,70.261,7296.808,104.876,-0.50554,-1.58878,6.464,0.09291
2020-07-06,7476.873,21.857,68.686,7303.218,104.969,-0.49422,-1.55315,6.319,0.09083
2020-07-07,7481.689,21.367,67.146,7309.484,105.059,-0.48314,-1.51833,6.178,0.08879
2020-07-08,7486.397,20.888,65.641,7315.61,105.147,-0.47231,-1.48428,6.039,0.0868
2020-07-09,7491.0,20.42,64.169,7321.598,105.233,-0.46173,-1.451,5.904,0.08486
2020-07-10,7495.499,19.962,62.73,7327.452,105.317,-0.45138,-1.41846,5.771,0.08295
2020-07-11,7499.897,19.514,61.324,7333.175,105.399,-0.44126,-1.38666,5.642,0.08109
2020-07-12,7504.197,19.077,59.949,7338.769,105.48,-0.43136,-1.35557,5.516,0.07927
2020-07-13,7508.401,18.649,58.605,7344.238,105.558,-0.42169,-1.32517,5.392,0.0775
2020-07-14,7512.51,18.231,57.291,7349.584,105.635,-0.41224,-1.29546,5.271,0.07576
2020-07-15,7516.527,17.822,56.006,7354.811,105.71,-0.403,-1.26642,5.153,0.07406
2020-07-16,7520.454,17.423,54.75,7359.92,105.784,-0.39396,-1.23802,5.037,0.0724
2020-07-17,7524.293,17.032,53.523,7364.915,105.855,-0.38513,-1.21026,4.924,0.07078
2020-07-18,7528.046,16.65,52.323,7369.798,105.926,-0.37649,-1.18313,4.814,0.06919
2020-07-19,7531.715,16.277,51.15,7374.571,105.994,-0.36805,-1.1566,4.706,0.06764
2020-07-20,7535.301,15.912,50.003,7379.237,106.061,-0.3598,-1.13067,4.6,0.06612
2020-07-21,7538.807,15.555,48.882,7383.799,106.127,-0.35173,-1.10532,4.497,0.06464
2020-07-22,7542.235,15.206,47.786,7388.258,106.191,-0.34385,-1.08054,4.397,0.06319
2020-07-23,7545.585,14.865,46.714,7392.618,106.254,-0.33614,-1.05631,4.298,0.06177
2020-07-24,7548.861,14.532,45.667,7396.879,106.315,-0.3286,-1.03263,4.202,0.06039
2020-07-25,7552.063,14.206,44.643,7401.045,106.375,-0.32123,-1.00947,4.107,0.05903
2020-07-26,7555.193,13.888,43.642,7405.118,106.433,-0.31403,-0.98684,4.015,0.05771
2020-07-27,7558.253,13.576,42.663,7409.099,106.49,-0.30699,-0.96472,3.925,0.05642
2020-07-28,7561.245,13.272,41.707,7412.991,106.546,-0.30011,-0.94309,3.837,0.05515
2020-07-29,7564.169,12.974,40.772,7416.796,106.601,-0.29338,-0.92194,3.751,0.05392
2020-07-30,7567.028,12.683,39.858,7420.516,106.655,-0.2868,-0.90127,3.667,0.05271
2020-07-31,7569.823,12.399,38.964,7424.152,106.707,-0.28037,-0.88106,3.585,0.05153
2020-08-01,7572.555,12.121,38.09,7427.707,106.758,-0.27408,-0.86131,3.505,0.05037
2020-08-02,7575.226,11.849,37.236,7431.181,106.808,-0.26794,-0.842,3.426,0.04924
2020-08-03,7577.836,11.584,36.401,7434.578,106.857,-0.26193,-0.82312,3.349,0.04814
2020-08-04,7580.389,11.324,35.585,7437.899,106.904,-0.25606,-0.80466,3.274,0.04706
2020-08-05,7582.884,11.07,34.787,7441.146,106.951,-0.25032,-0.78662,3.201,0.046
2020-08-06,7585.323,10.822,34.007,7444.319,106.997,-0.24471,-0.76898,3.129,0.04497
2020-08-07,7587.708,10.579,33.245,7447.422,107.041,-0.23922,-0.75174,3.059,0.04396
2020-08-08,7590.039,10.342,32.5,7450.454,107.085,-0.23386,-0.73489,2.99,0.04298
2020-08-09,7592.318,10.11,31.771,7453.419,107.127,-0.22861,-0.71841,2.923,0.04201
2020-08-10,7594.545,9.883,31.059,7456.318,107.169,-0.22349,-0.7023,2.858,0.04107
2020-08-11,7596.723,9.662,30.362,7459.151,107.21,-0.21848,-0.68656,2.793,0.04015
2020-08-12,7598.852,9.445,29.681,7461.921,107.25,-0.21358,-0.67116,2.731,0.03925
2020-08-13,7600.933,9.233,29.016,7464.629,107.289,-0.20879,-0.65612,2.67,0.03837
2020-08-14,7602.968,9.026,28.365,7467.276,107.327,-0.20411,-0.64141,2.61,0.03751
2020-08-15,7604.957,8.824,27.729,7469.863,107.364,-0.19953,-0.62702,2.551,0.03667
2020-08-16,7606.901,8.626,27.108,7472.393,107.4,-0.19506,-0.61297,2.494,0.03585
2020-08-17,7608.802,8.433,26.5,7474.866,107.436,-0.19068,-0.59922,2.438,0.03504
2020-08-18,7610.66,8.244,25.906,7477.284,107.47,-0.18641,-0.58579,2.383,0.03426
2020-08-19,7612.476,8.059,25.325,7479.647,107.504,-0.18223,-0.57265,2.33,0.03349
2020-08-20,7614.252,7.878,24.757,7481.957,107.538,-0.17814,-0.55981,2.278,0.03274
2020-08-21,7615.988,7.701,24.202,7484.216,107.57,-0.17415,-0.54726,2.227,0.032
2020-08-22,7617.685,7.529,23.659,7486.424,107.602,-0.17024,-0.53499,2.177,0.03129
2020-08-23,7619.344,7.36,23.129,7488.582,107.633,-0.16643,-0.523,2.128,0.03059
2020-08-24,7620.965,7.195,22.61,7490.692,107.663,-0.1627,-0.51127,2.08,0.0299
2020-08-25,7622.551,7.034,22.103,7492.755,107.693,-0.15905,-0.49981,2.034,0.02923
2020-08-26,7624.101,6.876,21.608,7494.771,107.722,-0.15548,-0.4886,1.988,0.02857
2020-08-27,7625.616,6.722,21.123,7496.742,107.75,-0.152,-0.47765,1.943,0.02793
2020-08-28,7627.097,6.571,20.65,7498.669,107.778,-0.14859,-0.46694,1.9,0.02731
2020-08-29,7628.545,6.424,20.187,7500.553,107.805,-0.14526,-0.45647,1.857,0.02669
2020-08-30,7629.96,6.28,19.734,7502.395,107.831,-0.142,-0.44623,1.816,0.0261
2020-08-31,7631.344,6.139,19.292,7504.195,107.857,-0.13882,-0.43623,1.775,0.02551
2020-09-01,7632.697,6.001,18.859,7505.955,107.883,-0.1357,-0.42645,1.735,0.02494
2020-09-02,7634.019,5.867,18.436,7507.676,107.907,-0.13266,-0.41689,1.696,0.02438
2020-09-03,7635.312,5.735,18.023,7509.357,107.931,-0.12969,-0.40754,1.658,0.02383
2020-09-04,7636.575,5.607,17.619,7511.002,107.955,-0.12678,-0.3984,1.621,0.0233
2020-09-05,7637.811,5.481,17.224,7512.609,107.978,-0.12394,-0.38947,1.585,0.02278
2020-09-06,7639.018,5.358,16.837,7514.18,108.001,-0.12116,-0.38074,1.549,0.02227
2020-09-07,7640.199,5.238,16.46,7515.716,108.023,-0.11844,-0.3722,1.514,0.02177
2020-09-08,7641.353,5.12,16.091,7517.218,108.044,-0.11578,-0.36385,1.48,0.02128
2020-09-09,7642.481,5.006,15.73,7518.686,108.066,-0.11319,-0.3557,1.447,0.0208
2020-09-10,7643.584,4.893,15.377,7520.121,108.086,-0.11065,-0.34772,1.415,0.02033
2020-09-11,7644.663,4.784,15.033,7521.524,108.106,-0.10817,-0.33992,1.383,0.01988
