date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,3656.0,179.0,1634.0,2001.432,20.568,-12.01069,13.941,79.817,0.8203
2020-05-30,3748.423,169.387,1645.549,2081.484,21.391,-6.34855,8.292,80.381,0.8261
2020-05-31,3836.785,164.322,1652.561,2162.006,22.218,-3.31842,5.27,80.724,0.8296
2020-06-01,3923.015,161.69,1657.146,2242.82,23.049,-1.69678,3.653,80.948,0.8319
2020-06-02,4008.146,160.361,1660.433,2323.831,23.881,-0.82891,2.789,81.108,0.8335
2020-06-03,4092.73,159.729,1663.025,2404.989,24.716,-0.36441,2.327,81.235,0.8348
2020-06-04,4177.064,159.47,1665.248,2486.266,25.551,-0.11577,2.08,81.343,0.8359
2020-06-05,4261.306,159.41,1667.272,2567.647,26.387,0.01736,1.949,81.442,0.837
2020-06-06,4345.54,159.458,1669.191,2649.125,27.224,0.08866,1.879,81.536,0.8379
2020-06-07,4429.812,159.563,1671.054,2730.695,28.063,0.1269,1.843,81.627,0.8389
2020-06-08,4514.147,159.698,1672.889,2812.356,28.902,0.1474,1.824,81.717,0.8398
2020-06-09,4598.556,159.85,1674.708,2894.106,29.742,0.1584,1.814,81.806,0.8407
2020-06-10,4683.048,160.011,1676.521,2975.945,30.583,0.1644,1.81,81.894,0.8416
2020-06-11,4767.627,160.177,1678.33,3057.872,31.425,0.1677,1.808,81.982,0.8425
2020-06-12,4852.293,160.346,1680.138,3139.887,32.268,0.1695,1.808,82.071,0.8434
2020-06-13,4937.049,160.515,1681.946,3221.991,33.112,0.1705,1.808,82.159,0.8443
2020-06-14,5021.894,160.686,1683.754,3304.184,33.956,0.1711,1.809,82.247,0.8452
2020-06-15,5106.83,160.858,1685.564,3386.464,34.802,0.1715,1.811,82.336,0.8461
2020-06-16,5191.857,161.029,1687.375,3468.833,35.648,0.1718,1.812,82.424,0.8471
2020-06-17,5276.974,161.201,1689.188,3551.291,36.496,0.172,1.813,82.513,0.848
2020-06-18,5362.182,161.373,1691.001,3633.837,37.344,0.1722,1.815,82.601,0.8489
2020-06-19,5447.482,161.545,1692.817,3716.472,38.193,0.1723,1.816,82.69,0.8498
2020-06-20,5532.872,161.718,1694.633,3799.195,39.043,0.1725,1.817,82.779,0.8507
2020-06-21,5618.353,161.89,1696.451,3882.007,39.894,0.1726,1.819,82.868,0.8516
2020-06-22,5703.925,162.063,1698.27,3964.908,40.746,0.1727,1.82,82.957,0.8525
2020-06-23,5789.589,162.236,1700.091,4047.898,41.599,0.1729,1.822,83.045,0.8534
2020-06-24,5875.344,162.408,1701.914,4130.977,42.453,0.173,1.823,83.135,0.8544
2020-06-25,5961.19,162.581,1703.737,4214.145,43.308,0.1731,1.825,83.224,0.8553
2020-06-26,6047.128,162.755,1705.562,4297.402,44.163,0.1733,1.826,83.313,0.8562
2020-06-27,6133.157,162.928,1707.389,4380.748,45.02,0.1734,1.827,83.402,0.8571
2020-06-28,6219.278,163.101,1709.217,4464.184,45.877,0.1735,1.829,83.491,0.858
2020-06-29,6305.491,163.275,1711.047,4547.708,46.736,0.1737,1.83,83.581,0.8589
2020-06-30,6391.795,163.449,1712.877,4631.323,47.595,0.1738,1.832,83.67,0.8599
2020-07-01,6478.191,163.623,1714.71,4715.026,48.455,0.1739,1.833,83.76,0.8608
2020-07-02,6564.679,163.797,1716.544,4798.819,49.316,0.1741,1.835,83.849,0.8617
2020-07-03,6651.259,163.971,1718.379,4882.702,50.178,0.1742,1.836,83.939,0.8626
2020-07-04,6737.931,164.145,1720.215,4966.675,51.041,0.1743,1.838,84.029,0.8635
2020-07-05,6824.695,164.319,1722.053,5050.737,51.905,0.1745,1.839,84.118,0.8645
2020-07-06,6911.552,164.494,1723.893,5134.889,52.77,0.1746,1.84,84.208,0.8654
2020-07-07,6998.5,164.669,1725.734,5219.131,53.636,0.1747,1.842,84.298,0.8663
2020-07-08,7085.541,164.843,1727.576,5303.462,54.502,0.1749,1.843,84.388,0.8672
2020-07-09,7172.674,165.018,1729.42,5387.884,55.37,0.175,1.845,84.478,0.8682
2020-07-10,7259.9,165.193,1731.265,5472.396,56.239,0.1751,1.846,84.568,0.8691
2020-07-11,7347.218,165.368,1733.112,5556.998,57.108,0.1753,1.848,84.658,0.87
2020-07-12,7434.629,165.544,1734.96,5641.691,57.978,0.1754,1.849,84.749,0.8709
2020-07-13,7522.132,165.719,1736.81,5726.473,58.85,0.1755,1.85,84.839,0.8719
2020-07-14,7609.729,165.895,1738.66,5811.346,59.722,0.1757,1.852,84.93,0.8728
2020-07-15,7697.418,166.071,1740.513,5896.31,60.595,0.1758,1.853,85.02,0.8737
2020-07-16,7785.199,166.246,1742.367,5981.364,61.469,0.1759,1.855,85.111,0.8747
2020-07-17,7873.074,166.422,1744.222,6066.508,62.344,0.1761,1.856,85.201,0.8756
2020-07-18,7961.042,166.599,1746.079,6151.743,63.22,0.1762,1.858,85.292,0.8765
2020-07-19,8049.103,166.775,1747.937,6237.069,64.097,0.1763,1.859,85.383,0.8775
2020-07-20,8137.257,166.951,1749.796,6322.486,64.975,0.1765,1.86,85.473,0.8784
2020-07-21,8225.504,167.128,1751.657,6407.993,65.853,0.1766,1.862,85.564,0.8793
2020-07-22,8313.845,167.304,1753.52,6493.592,66.733,0.1767,1.863,85.655,0.8803
2020-07-23,8402.279,167.481,1755.383,6579.281,67.614,0.1769,1.865,85.746,0.8812
2020-07-24,8490.806,167.658,1757.249,6665.062,68.495,0.177,1.866,85.838,0.8821
2020-07-25,8579.427,167.835,1759.115,6750.934,69.378,0.1771,1.868,85.929,0.8831
2020-07-26,8668.141,168.012,1760.984,6836.897,70.261,0.1773,1.869,86.02,0.884
2020-07-27,8756.949,168.19,1762.853,6922.951,71.146,0.1774,1.87,86.111,0.8849
2020-07-28,8845.851,168.367,1764.724,7009.096,72.031,0.1775,1.872,86.203,0.8859
2020-07-29,8934.847,168.545,1766.597,7095.333,72.917,0.1777,1.873,86.294,0.8868
2020-07-30,9023.936,168.722,1768.47,7181.662,73.804,0.1778,1.875,86.386,0.8878
2020-07-31,9113.12,168.9,1770.346,7268.082,74.692,0.1779,1.876,86.477,0.8887
2020-08-01,9202.397,169.078,1772.222,7354.593,75.581,0.1781,1.878,86.569,0.8896
2020-08-02,9291.769,169.256,1774.1,7441.197,76.471,0.1782,1.879,86.661,0.8906
2020-08-03,9381.234,169.435,1775.98,7527.892,77.362,0.1783,1.88,86.752,0.8915
2020-08-04,9470.794,169.613,1777.861,7614.679,78.254,0.1785,1.882,86.844,0.8925
2020-08-05,9560.448,169.791,1779.743,7701.558,79.147,0.1786,1.883,86.936,0.8934
2020-08-06,9650.197,169.97,1781.627,7788.528,80.041,0.1787,1.885,87.028,0.8944
2020-08-07,9740.039,170.149,1783.513,7875.591,80.936,0.1789,1.886,87.12,0.8953
2020-08-08,9829.977,170.328,1785.399,7962.746,81.831,0.179,1.888,87.213,0.8963
2020-08-09,9920.009,170.507,1787.287,8049.993,82.728,0.1791,1.889,87.305,0.8972
2020-08-10,10010.135,170.686,1789.177,8137.333,83.625,0.1793,1.89,87.397,0.8982
2020-08-11,10100.356,170.865,1791.068,8224.765,84.524,0.1794,1.892,87.489,0.8991
2020-08-12,10190.672,171.045,1792.96,8312.289,85.423,0.1795,1.893,87.582,0.9001
2020-08-13,10281.083,171.224,1794.854,8399.905,86.324,0.1797,1.895,87.674,0.901
2020-08-14,10371.589,171.404,1796.749,8487.614,87.225,0.1798,1.896,87.767,0.902
2020-08-15,10462.19,171.584,1798.646,8575.416,88.128,0.1799,1.898,87.86,0.9029
2020-08-16,10552.885,171.764,1800.544,8663.311,89.031,0.1801,1.899,87.952,0.9039
2020-08-17,10643.676,171.944,1802.444,8751.298,89.935,0.1802,1.9,88.045,0.9048
2020-08-18,10734.562,172.124,1804.344,8839.378,90.84,0.1803,1.902,88.138,0.9058
2020-08-19,10825.544,172.305,1806.247,8927.551,91.746,0.1805,1.903,88.231,0.9067
2020-08-20,10916.621,172.485,1808.151,9015.816,92.653,0.1806,1.905,88.324,0.9077
2020-08-21,11007.793,172.666,1810.056,9104.175,93.562,0.1807,1.906,88.417,0.9086
2020-08-22,11099.06,172.847,1811.962,9192.627,94.471,0.1809,1.908,88.51,0.9096
2020-08-23,11190.423,173.027,1813.87,9281.172,95.38,0.181,1.909,88.603,0.9106
2020-08-24,11281.882,173.208,1815.78,9369.811,96.291,0.1811,1.91,88.697,0.9115
2020-08-25,11373.436,173.39,1817.691,9458.542,97.203,0.1812,1.912,88.79,0.9125
2020-08-26,11465.086,173.571,1819.603,9547.367,98.116,0.1814,1.913,88.883,0.9134
2020-08-27,11556.832,173.752,1821.517,9636.286,99.03,0.1815,1.915,88.977,0.9144
2020-08-28,11648.674,173.934,1823.432,9725.298,99.945,0.1816,1.916,89.07,0.9154
2020-08-29,11740.612,174.116,1825.349,9814.403,100.86,0.1818,1.917,89.164,0.9163
2020-08-30,11832.646,174.297,1827.267,9903.602,101.777,0.1819,1.919,89.258,0.9173
2020-08-31,11924.776,174.479,1829.186,9992.895,102.695,0.182,1.92,89.351,0.9182
2020-09-01,12017.002,174.661,1831.107,10082.282,103.613,0.1822,1.922,89.445,0.9192
2020-09-02,12109.324,174.844,1833.029,10171.762,104.533,0.1823,1.923,89.539,0.9202
2020-09-03,12201.743,175.026,1834.953,10261.337,105.453,0.1824,1.925,89.633,0.9211
2020-09-04,12294.258,175.209,1836.878,10351.005,106.375,0.1826,1.926,89.727,0.9221
2020-09-05,12386.869,175.391,1838.804,10440.768,107.297,0.1827,1.927,89.821,0.9231
2020-09-06,12479.577,175.574,1840.732,10530.624,108.221,0.1828,1.929,89.915,0.924
2020-09-07,12572.382,175.757,1842.661,10620.575,109.145,0.183,1.93,90.01,0.925
2020-09-08,12665.283,175.94,1844.592,10710.62,110.071,0.1831,1.932,90.104,0.926
2020-09-09,12758.281,176.123,1846.524,10800.759,110.997,0.1832,1.933,90.198,0.9269
2020-09-10,12851.375,176.306,1848.458,10890.993,111.924,0.1834,1.934,90.293,0.9279
2020-09-11,12944.567,176.49,1850.393,10981.322,112.853,0.1835,1.936,90.387,0.9289
2020-09-12,13037.855,176.673,1852.329,11071.744,113.782,0.1836,1.937,90.482,0.9299
2020-09-13,13131.241,176.857,1854.267,11162.262,114.712,0.1837,1.939,90.577,0.9308
2020-09-14,13224.723,177.041,1856.206,11252.874,115.643,0.1839,1.94,90.671,0.9318
2020-09-15,13318.303,177.224,1858.147,11343.581,116.575,0.184,1.942,90.766,0.9328
2020-09-16,13411.98,177.409,1860.089,11434.383,117.509,0.1841,1.943,90.861,0.9338
2020-09-17,13505.754,177.593,1862.032,11525.279,118.443,0.1843,1.944,90.956,0.9347
2020-09-18,13599.626,177.777,1863.977,11616.271,119.378,0.1844,1.946,91.051,0.9357
2020-09-19,13693.595,177.961,1865.923,11707.357,120.314,0.1845,1.947,91.146,0.9367
2020-09-20,13787.661,178.146,1867.871,11798.539,121.251,0.1847,1.949,91.241,0.9377
2020-09-21,13881.825,178.331,1869.82,11889.816,122.189,0.1848,1.95,91.336,0.9386
2020-09-22,13976.087,178.516,1871.771,11981.188,123.128,0.1849,1.951,91.432,0.9396
2020-09-23,14070.446,178.701,1873.723,12072.655,124.068,0.1851,1.953,91.527,0.9406
2020-09-24,14164.903,178.886,1875.676,12164.218,125.009,0.1852,1.954,91.622,0.9416
2020-09-25,14259.458,179.071,1877.631,12255.876,125.951,0.1853,1.956,91.718,0.9426
2020-09-26,14354.11,179.256,1879.587,12347.63,126.894,0.1854,1.957,91.813,0.9435
2020-09-27,14448.861,179.442,1881.544,12439.479,127.838,0.1856,1.958,91.909,0.9445
2020-09-28,14543.71,179.627,1883.503,12531.424,128.783,0.1857,1.96,92.005,0.9455
2020-09-29,14638.657,179.813,1885.464,12623.465,129.728,0.1858,1.961,92.101,0.9465
2020-09-30,14733.702,179.999,1887.425,12715.601,130.675,0.186,1.963,92.196,0.9475
2020-10-01,14828.845,180.185,1889.388,12807.834,131.623,0.1861,1.964,92.292,0.9485
2020-10-02,14924.087,180.371,1891.353,12900.162,132.572,0.1862,1.965,92.388,0.9495
2020-10-03,15019.427,180.557,1893.319,12992.586,133.522,0.1864,1.967,92.484,0.9504
2020-10-04,15114.865,180.744,1895.286,13085.106,134.473,0.1865,1.968,92.58,0.9514
2020-10-05,15210.402,180.93,1897.255,13177.723,135.424,0.1866,1.97,92.676,0.9524
2020-10-06,15306.038,181.117,1899.225,13270.435,136.377,0.1867,1.971,92.773,0.9534
2020-10-07,15401.772,181.304,1901.197,13363.244,137.331,0.1869,1.972,92.869,0.9544
2020-10-08,15497.605,181.491,1903.17,13456.149,138.286,0.187,1.974,92.965,0.9554
2020-10-09,15593.536,181.678,1905.144,13549.151,139.241,0.1871,1.975,93.062,0.9564
2020-10-10,15689.567,181.865,1907.12,13642.249,140.198,0.1873,1.977,93.158,0.9574
2020-10-11,15785.696,182.052,1909.097,13735.443,141.156,0.1874,1.978,93.255,0.9584
2020-10-12,15881.925,182.24,1911.076,13828.735,142.115,0.1875,1.979,93.352,0.9594
2020-10-13,15978.253,182.427,1913.056,13922.122,143.074,0.1877,1.981,93.448,0.9603
2020-10-14,16074.679,182.615,1915.037,14015.607,144.035,0.1878,1.982,93.545,0.9613
2020-10-15,16171.205,182.803,1917.02,14109.188,144.997,0.1879,1.984,93.642,0.9623
2020-10-16,16267.83,182.991,1919.004,14202.867,145.96,0.188,1.985,93.739,0.9633
2020-10-17,16364.555,183.179,1920.989,14296.642,146.923,0.1882,1.986,93.836,0.9643
2020-10-18,16461.379,183.367,1922.976,14390.514,147.888,0.1883,1.988,93.933,0.9653
2020-10-19,16558.302,183.556,1924.965,14484.483,148.854,0.1884,1.989,94.03,0.9663
2020-10-20,16655.325,183.744,1926.954,14578.55,149.82,0.1886,1.991,94.127,0.9673
2020-10-21,16752.447,183.933,1928.946,14672.714,150.788,0.1887,1.992,94.224,0.9683
2020-10-22,16849.67,184.121,1930.938,14766.975,151.757,0.1888,1.993,94.322,0.9693
2020-10-23,16946.992,184.31,1932.932,14861.333,152.726,0.1889,1.995,94.419,0.9703
2020-10-24,17044.413,184.499,1934.927,14955.789,153.697,0.1891,1.996,94.517,0.9713
2020-10-25,17141.935,184.688,1936.924,15050.342,154.669,0.1892,1.998,94.614,0.9723
2020-10-26,17239.557,184.878,1938.922,15144.993,155.642,0.1893,1.999,94.712,0.9733
2020-10-27,17337.278,185.067,1940.922,15239.741,156.615,0.1895,2.0,94.809,0.9743
2020-10-28,17435.1,185.256,1942.922,15334.587,157.59,0.1896,2.002,94.907,0.9753
2020-10-29,17533.022,185.446,1944.925,15429.531,158.566,0.1897,2.003,95.005,0.9763
2020-10-30,17631.044,185.636,1946.928,15524.573,159.542,0.1898,2.004,95.103,0.9774
2020-10-31,17729.166,185.826,1948.933,15619.713,160.52,0.19,2.006,95.201,0.9784
2020-11-01,17827.389,186.016,1950.94,15714.95,161.499,0.1901,2.007,95.299,0.9794
2020-11-02,17925.712,186.206,1952.948,15810.286,162.479,0.1902,2.009,95.397,0.9804
2020-11-03,18024.136,186.396,1954.957,15905.72,163.459,0.1904,2.01,95.495,0.9814
2020-11-04,18122.66,186.587,1956.967,16001.252,164.441,0.1905,2.011,95.593,0.9824
2020-11-05,18221.285,186.777,1958.979,16096.882,165.424,0.1906,2.013,95.692,0.9834
2020-11-06,18320.01,186.968,1960.993,16192.61,166.408,0.1907,2.014,95.79,0.9844
2020-11-07,18418.837,187.159,1963.007,16288.437,167.393,0.1909,2.016,95.888,0.9854
2020-11-08,18517.764,187.349,1965.023,16384.362,168.378,0.191,2.017,95.987,0.9864
