date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,2005.0,73.0,163.0,1761.627,80.373,-3.43745,1.273,17.884,0.816
2020-05-30,2024.638,69.939,163.891,1779.556,81.191,-2.50959,0.3334,17.982,0.8204
2020-05-31,2043.529,67.683,163.97,1797.547,82.012,-1.8844,-0.2929,17.991,0.8208
2020-06-01,2061.862,65.97,163.508,1815.522,82.832,-1.46254,-0.70865,17.94,0.8185
2020-06-02,2079.767,64.623,162.687,1833.431,83.649,-1.17728,-0.98304,17.85,0.8144
2020-06-03,2097.331,63.524,161.631,1851.239,84.462,-0.9838,-1.16251,17.734,0.8091
2020-06-04,2114.614,62.594,160.421,1868.924,85.269,-0.85199,-1.27828,17.601,0.803
2020-06-05,2131.654,61.778,159.112,1886.472,86.069,-0.76162,-1.35129,17.458,0.7965
2020-06-06,2148.48,61.042,157.743,1903.874,86.863,-0.69911,-1.39564,17.307,0.7896
2020-06-07,2165.11,60.36,156.336,1921.124,87.65,-0.65533,-1.42077,17.153,0.7826
2020-06-08,2181.559,59.717,154.91,1938.218,88.43,-0.62415,-1.43303,16.997,0.7755
2020-06-09,2197.834,59.102,153.475,1955.156,89.203,-0.60144,-1.4367,16.839,0.7683
2020-06-10,2213.943,58.508,152.039,1971.936,89.969,-0.58445,-1.43464,16.682,0.7611
2020-06-11,2229.892,57.928,150.606,1988.559,90.727,-0.57132,-1.42877,16.524,0.7539
2020-06-12,2245.683,57.361,149.18,2005.024,91.478,-0.56079,-1.42039,16.368,0.7468
2020-06-13,2261.32,56.804,147.764,2021.334,92.222,-0.55202,-1.41036,16.213,0.7397
2020-06-14,2276.805,56.255,146.357,2037.488,92.959,-0.54446,-1.39926,16.058,0.7326
2020-06-15,2292.141,55.713,144.963,2053.489,93.689,-0.53772,-1.3875,15.905,0.7257
2020-06-16,2307.329,55.177,143.58,2069.337,94.412,-0.53155,-1.37532,15.753,0.7187
2020-06-17,2322.372,54.648,142.209,2085.034,95.129,-0.52578,-1.3629,15.603,0.7119
2020-06-18,2337.27,54.124,140.851,2100.581,95.838,-0.52029,-1.35037,15.454,0.7051
2020-06-19,2352.026,53.606,139.505,2115.98,96.541,-0.51501,-1.3378,15.306,0.6983
2020-06-20,2366.64,53.093,138.172,2131.231,97.236,-0.50988,-1.32524,15.16,0.6917
2020-06-21,2381.114,52.585,136.851,2146.337,97.926,-0.50487,-1.31273,15.015,0.6851
2020-06-22,2395.45,52.082,135.543,2161.298,98.608,-0.49995,-1.30029,14.872,0.6785
2020-06-23,2409.649,51.584,134.248,2176.117,99.284,-0.49511,-1.28794,14.73,0.672
2020-06-24,2423.712,51.09,132.964,2190.793,99.954,-0.49034,-1.27568,14.589,0.6656
2020-06-25,2437.64,50.602,131.693,2205.33,100.617,-0.48563,-1.26353,14.449,0.6592
2020-06-26,2451.435,50.118,130.434,2219.727,101.274,-0.48097,-1.25148,14.311,0.6529
2020-06-27,2465.099,49.639,129.187,2233.987,101.925,-0.47636,-1.23954,14.174,0.6467
2020-06-28,2478.631,49.164,127.952,2248.11,102.569,-0.4718,-1.22771,14.039,0.6405
2020-06-29,2492.035,48.694,126.729,2262.099,103.207,-0.46729,-1.21599,13.905,0.6344
2020-06-30,2505.31,48.228,125.517,2275.953,103.839,-0.46282,-1.20438,13.772,0.6283
2020-07-01,2518.458,47.767,124.317,2289.675,104.465,-0.45839,-1.19288,13.64,0.6223
2020-07-02,2531.48,47.31,123.129,2303.266,105.085,-0.45401,-1.18149,13.51,0.6164
2020-07-03,2544.378,46.858,121.951,2316.727,105.7,-0.44967,-1.1702,13.38,0.6105
2020-07-04,2557.153,46.41,120.785,2330.06,106.308,-0.44538,-1.15902,13.252,0.6046
2020-07-05,2569.805,45.966,119.63,2343.265,106.91,-0.44112,-1.14795,13.126,0.5989
2020-07-06,2582.337,45.527,118.487,2356.343,107.507,-0.43691,-1.13699,13.0,0.5931
2020-07-07,2594.748,45.091,117.354,2369.297,108.098,-0.43273,-1.12612,12.876,0.5875
2020-07-08,2607.041,44.66,116.232,2382.126,108.683,-0.4286,-1.11537,12.753,0.5818
2020-07-09,2619.217,44.233,115.12,2394.834,109.263,-0.4245,-1.10471,12.631,0.5763
2020-07-10,2631.276,43.81,114.02,2407.419,109.837,-0.42045,-1.09416,12.51,0.5708
2020-07-11,2643.22,43.391,112.929,2419.884,110.406,-0.41643,-1.0837,12.391,0.5653
2020-07-12,2655.049,42.976,111.849,2432.23,110.969,-0.41245,-1.07335,12.272,0.5599
2020-07-13,2666.765,42.565,110.78,2444.458,111.527,-0.40851,-1.0631,12.155,0.5546
2020-07-14,2678.37,42.158,109.721,2456.569,112.08,-0.4046,-1.05294,12.038,0.5492
2020-07-15,2689.863,41.755,108.672,2468.564,112.627,-0.40074,-1.04288,11.923,0.544
2020-07-16,2701.246,41.356,107.632,2480.445,113.169,-0.39691,-1.03291,11.809,0.5388
2020-07-17,2712.521,40.96,106.603,2492.212,113.706,-0.39312,-1.02305,11.696,0.5336
2020-07-18,2723.688,40.569,105.584,2503.866,114.238,-0.38936,-1.01327,11.585,0.5285
2020-07-19,2734.748,40.181,104.574,2515.409,114.764,-0.38564,-1.00359,11.474,0.5235
2020-07-20,2745.702,39.796,103.574,2526.842,115.286,-0.38195,-0.994,11.364,0.5185
2020-07-21,2756.551,39.416,102.584,2538.165,115.803,-0.3783,-0.9845,11.255,0.5135
2020-07-22,2767.297,39.039,101.603,2549.38,116.314,-0.37469,-0.97509,11.148,0.5086
2020-07-23,2777.94,38.666,100.631,2560.488,116.821,-0.37111,-0.96578,11.041,0.5037
2020-07-24,2788.481,38.296,99.669,2571.489,117.323,-0.36756,-0.95655,10.936,0.4989
2020-07-25,2798.921,37.93,98.716,2582.386,117.82,-0.36405,-0.94741,10.831,0.4942
2020-07-26,2809.262,37.567,97.772,2593.178,118.312,-0.36057,-0.93835,10.727,0.4894
2020-07-27,2819.504,37.208,96.837,2603.867,118.8,-0.35712,-0.92939,10.625,0.4848
2020-07-28,2829.647,36.852,95.911,2614.453,119.283,-0.35371,-0.92051,10.523,0.4801
2020-07-29,2839.694,36.499,94.994,2624.939,119.762,-0.35033,-0.91171,10.423,0.4755
2020-07-30,2849.644,36.15,94.085,2635.324,120.235,-0.34698,-0.903,10.323,0.471
2020-07-31,2859.5,35.804,93.185,2645.61,120.705,-0.34366,-0.89437,10.224,0.4665
2020-08-01,2869.261,35.462,92.294,2655.797,121.169,-0.34038,-0.88582,10.126,0.462
2020-08-02,2878.929,35.123,91.412,2665.887,121.63,-0.33713,-0.87735,10.03,0.4576
2020-08-03,2888.504,34.787,90.537,2675.881,122.086,-0.3339,-0.86897,9.934,0.4532
2020-08-04,2897.988,34.454,89.672,2685.779,122.537,-0.33071,-0.86066,9.839,0.4489
2020-08-05,2907.381,34.125,88.814,2695.582,122.985,-0.32755,-0.85244,9.745,0.4446
2020-08-06,2916.684,33.798,87.965,2705.292,123.428,-0.32442,-0.84429,9.651,0.4403
2020-08-07,2925.898,33.475,87.123,2714.909,123.866,-0.32132,-0.83622,9.559,0.4361
2020-08-08,2935.024,33.155,86.29,2724.433,124.301,-0.31825,-0.82823,9.468,0.432
2020-08-09,2944.063,32.838,85.465,2733.867,124.731,-0.31521,-0.82032,9.377,0.4278
2020-08-10,2953.015,32.524,84.647,2743.21,125.158,-0.31219,-0.81247,9.287,0.4237
2020-08-11,2961.882,32.213,83.838,2752.464,125.58,-0.30921,-0.80471,9.199,0.4197
2020-08-12,2970.664,31.905,83.036,2761.63,125.998,-0.30625,-0.79702,9.111,0.4157
