date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,2613.0,70.0,1889.0,706.919,17.081,-5.86844,47.3,21.481,0.519
2020-05-30,2680.55,66.464,1934.348,728.597,17.605,-0.84717,43.271,21.997,0.5315
2020-05-31,2746.168,66.341,1977.249,750.778,18.141,0.714,42.649,22.484,0.5433
2020-06-01,2812.152,67.284,2020.019,773.444,18.689,1.214,43.085,22.971,0.555
2020-06-02,2879.228,68.576,2063.381,796.599,19.248,1.388,43.86,23.464,0.567
2020-06-03,2947.64,69.997,2107.569,820.251,19.82,1.464,44.751,23.966,0.5791
2020-06-04,3017.483,71.479,2152.671,844.409,20.403,1.509,45.693,24.479,0.5915
2020-06-05,3088.809,73.001,2198.726,869.084,21.0,1.545,46.664,25.003,0.6041
2020-06-06,3161.656,74.559,2245.761,894.286,21.609,1.579,47.659,25.538,0.6171
2020-06-07,3236.058,76.151,2293.8,920.028,22.23,1.613,48.675,26.084,0.6303
2020-06-08,3312.049,77.777,2342.863,946.321,22.866,1.648,49.714,26.642,0.6437
2020-06-09,3389.662,79.438,2392.972,973.176,23.515,1.683,50.774,27.212,0.6575
2020-06-10,3468.933,81.134,2444.151,1000.605,24.177,1.719,51.857,27.794,0.6716
2020-06-11,3549.896,82.867,2496.421,1028.621,24.854,1.755,52.964,28.388,0.6859
2020-06-12,3632.588,84.636,2549.807,1057.236,25.546,1.792,54.093,28.995,0.7006
2020-06-13,3717.045,86.442,2604.331,1086.462,26.252,1.831,55.247,29.615,0.7156
2020-06-14,3803.305,88.287,2660.017,1116.314,26.973,1.869,56.425,30.249,0.7309
2020-06-15,3891.406,90.172,2716.892,1146.804,27.71,1.909,57.628,30.895,0.7465
2020-06-16,3981.387,92.096,2774.978,1177.946,28.463,1.95,58.856,31.556,0.7625
2020-06-17,4073.288,94.061,2834.303,1209.754,29.231,1.991,60.111,32.231,0.7788
2020-06-18,4167.151,96.068,2894.892,1242.242,30.016,2.033,61.392,32.92,0.7954
2020-06-19,4263.015,98.117,2956.773,1275.424,30.818,2.077,62.7,33.623,0.8124
2020-06-20,4360.925,100.21,3019.972,1309.316,31.637,2.121,64.036,34.342,0.8298
2020-06-21,4460.923,102.348,3084.518,1343.932,32.473,2.166,65.401,35.076,0.8475
2020-06-22,4563.054,104.53,3150.439,1379.288,33.328,2.212,66.794,35.826,0.8656
2020-06-23,4667.363,106.759,3217.764,1415.399,34.2,2.258,68.217,36.591,0.8841
2020-06-24,4773.897,109.036,3286.523,1452.282,35.091,2.306,69.669,37.373,0.903
2020-06-25,4882.701,111.36,3356.746,1489.953,36.002,2.355,71.153,38.172,0.9223
2020-06-26,4993.825,113.734,3428.465,1528.429,36.931,2.405,72.668,38.987,0.942
2020-06-27,5107.318,116.158,3501.71,1567.728,37.881,2.456,74.214,39.82,0.9622
2020-06-28,5223.23,118.634,3576.514,1607.865,38.851,2.508,75.794,40.671,0.9827
2020-06-29,5341.611,121.162,3652.91,1648.86,39.841,2.561,77.407,41.539,1.004
2020-06-30,5462.515,123.743,3730.932,1690.731,40.853,2.615,79.054,42.427,1.025
2020-07-01,5585.995,126.379,3810.613,1733.496,41.886,2.671,80.735,43.333,1.047
2020-07-02,5712.105,129.071,3891.99,1777.174,42.942,2.727,82.452,44.258,1.069
2020-07-03,5840.901,131.82,3975.097,1821.785,44.02,2.785,84.206,45.203,1.092
2020-07-04,5972.44,134.626,4059.971,1867.349,45.12,2.844,85.996,46.168,1.116
2020-07-05,6106.78,137.493,4146.65,1913.885,46.245,2.904,87.824,47.154,1.139
2020-07-06,6243.979,140.42,4235.171,1961.415,47.393,2.965,89.691,48.161,1.164
2020-07-07,6384.1,143.408,4325.574,2009.96,48.566,3.028,91.597,49.189,1.189
2020-07-08,6527.202,146.46,4417.897,2059.54,49.764,3.092,93.543,50.239,1.214
2020-07-09,6673.349,149.576,4512.182,2110.179,50.988,3.157,95.53,51.311,1.24
2020-07-10,6822.606,152.758,4608.469,2161.899,52.238,3.224,97.559,52.406,1.266
2020-07-11,6975.037,156.007,4706.801,2214.722,53.514,3.292,99.63,53.524,1.293
2020-07-12,7130.711,159.325,4807.221,2268.672,54.818,3.361,101.745,54.666,1.321
2020-07-13,7289.695,162.713,4909.773,2323.773,56.149,3.432,103.905,55.832,1.349
2020-07-14,7452.059,166.172,5014.501,2380.05,57.509,3.504,106.109,57.023,1.378
2020-07-15,7617.875,169.704,5121.451,2437.527,58.898,3.578,108.361,58.239,1.407
2020-07-16,7787.215,173.31,5230.669,2496.23,60.316,3.654,110.659,59.481,1.437
2020-07-17,7960.153,176.993,5342.204,2556.184,61.765,3.731,113.005,60.749,1.468
2020-07-18,8136.766,180.752,5456.104,2617.417,63.244,3.809,115.401,62.045,1.499
2020-07-19,8317.13,184.591,5572.418,2679.956,64.755,3.889,117.847,63.367,1.531
2020-07-20,8501.324,188.511,5691.198,2743.827,66.299,3.971,120.344,64.718,1.564
2020-07-21,8689.429,192.513,5812.494,2809.061,67.875,4.054,122.893,66.097,1.597
2020-07-22,8881.528,196.599,5936.359,2875.684,69.485,4.14,125.496,67.506,1.631
2020-07-23,9077.703,200.771,6062.847,2943.727,71.129,4.226,128.153,68.944,1.666
2020-07-24,9278.041,205.031,6192.014,3013.219,72.808,4.315,130.866,70.413,1.701
2020-07-25,9482.629,209.38,6323.914,3084.193,74.523,4.406,133.635,71.913,1.738
2020-07-26,9691.556,213.82,6458.604,3156.677,76.274,4.498,136.462,73.445,1.775
2020-07-27,9904.914,218.353,6596.145,3230.706,78.063,4.592,139.349,75.009,1.812
2020-07-28,10122.794,222.982,6736.593,3306.311,79.89,4.689,142.295,76.606,1.851
2020-07-29,10345.293,227.707,6880.011,3383.526,81.756,4.787,145.302,78.237,1.89
2020-07-30,10572.505,232.531,7026.46,3462.385,83.661,4.887,148.373,79.902,1.931
2020-07-31,10804.532,237.456,7176.003,3542.922,85.607,4.989,151.507,81.603,1.972
2020-08-01,11041.472,242.484,7328.705,3625.173,87.594,5.093,154.706,83.339,2.014
2020-08-02,11283.428,247.617,7484.63,3709.174,89.624,5.2,157.972,85.112,2.057
2020-08-03,11530.506,252.858,7643.847,3794.962,91.697,5.308,161.306,86.923,2.1
2020-08-04,11782.813,258.207,7806.424,3882.575,93.814,5.419,164.709,88.772,2.145
2020-08-05,12040.457,263.669,7972.43,3972.051,95.976,5.532,168.182,90.659,2.191
2020-08-06,12303.55,269.244,8141.936,4063.43,98.184,5.648,171.728,92.587,2.237
2020-08-07,12572.206,274.936,8315.015,4156.752,100.439,5.765,175.347,94.555,2.285
2020-08-08,12846.54,280.746,8491.741,4252.058,102.742,5.885,179.04,96.565,2.333
2020-08-09,13126.671,286.677,8672.189,4349.388,105.094,6.008,182.811,98.617,2.383
2020-08-10,13412.719,292.731,8856.436,4448.787,107.495,6.133,186.659,100.712,2.433
2020-08-11,13704.808,298.912,9044.561,4550.298,109.948,6.26,190.586,102.851,2.485
2020-08-12,14003.062,305.22,9236.644,4653.965,112.453,6.39,194.595,105.035,2.538
2020-08-13,14307.61,311.66,9432.766,4759.833,115.011,6.523,198.686,107.266,2.592
2020-08-14,14618.584,318.233,9633.011,4867.949,117.623,6.658,202.861,109.543,2.647
2020-08-15,14936.114,324.942,9837.463,4978.36,120.291,6.796,207.122,111.868,2.703
2020-08-16,15260.339,331.791,10046.21,5091.114,123.016,6.937,211.471,114.242,2.76
2020-08-17,15591.396,338.781,10259.338,5206.26,125.798,7.08,215.909,116.665,2.819
2020-08-18,15929.427,345.916,10476.939,5323.849,128.639,7.227,220.439,119.14,2.879
2020-08-19,16274.576,353.198,10699.103,5443.932,131.541,7.376,225.061,121.666,2.94
2020-08-20,16626.99,360.631,10925.925,5566.561,134.504,7.528,229.777,124.245,3.002
2020-08-21,16986.819,368.217,11157.5,5691.79,137.53,7.683,234.591,126.879,3.066
2020-08-22,17354.216,375.96,11393.924,5819.672,140.62,7.842,239.502,129.567,3.131
2020-08-23,17729.338,383.862,11635.298,5950.264,143.775,8.003,244.514,132.312,3.197
2020-08-24,18112.342,391.926,11881.722,6083.623,146.998,8.168,249.628,135.114,3.265
2020-08-25,18503.391,400.157,12133.298,6219.805,150.288,8.336,254.846,137.975,3.334
2020-08-26,18902.652,408.556,12390.133,6358.871,153.648,8.507,260.171,140.896,3.404
2020-08-27,19310.291,417.128,12652.332,6500.879,157.08,8.681,265.603,143.877,3.476
2020-08-28,19726.482,425.876,12920.005,6645.893,160.584,8.859,271.146,146.921,3.55
2020-08-29,20151.4,434.803,13193.263,6793.975,164.162,9.041,276.801,150.029,3.625
2020-08-30,20585.222,443.913,13472.219,6945.188,167.815,9.226,282.571,153.201,3.702
2020-08-31,21028.133,453.209,13756.989,7099.598,171.546,9.414,288.458,156.439,3.78
2020-09-01,21480.316,462.695,14047.689,7257.271,175.356,9.606,294.463,159.745,3.86
