date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,27043.0,3935.0,8865.336,17984.073,193.592,-404.7471,65.039,800.785,8.62
2020-06-01,27884.989,3563.67,8896.229,18786.53,202.23,-320.64245,-20.29954,803.576,8.65
2020-06-02,28651.153,3268.143,8851.25,19589.034,210.869,-257.40232,-81.86554,799.513,8.606
2020-06-03,29356.678,3029.664,8751.736,20385.5,219.442,-209.72698,-125.77526,790.524,8.51
2020-06-04,30013.004,2834.24,8613.531,21171.569,227.904,-173.66667,-156.58473,778.04,8.375
2020-06-05,30628.777,2671.427,8448.384,21944.172,236.221,-146.2776,-177.68752,763.123,8.215
2020-06-06,31210.552,2533.426,8264.996,22701.187,244.37,-125.36566,-191.61092,746.558,8.036
2020-06-07,31763.33,2414.412,8069.797,23441.198,252.336,-109.29535,-200.23677,728.926,7.847
2020-06-08,32290.945,2310.029,7867.527,24163.309,260.109,-96.84746,-204.96594,710.656,7.65
2020-06-09,32796.359,2217.014,7661.669,24867.007,267.684,-87.11303,-206.84091,692.061,7.45
2020-06-10,33281.884,2132.925,7454.767,25552.059,275.058,-79.41429,-206.63717,673.372,7.249
2020-06-11,33749.341,2055.928,7248.671,26218.439,282.232,-73.24576,-204.93121,654.756,7.048
2020-06-12,34200.184,1984.64,7044.712,26866.267,289.205,-68.23034,-202.15132,636.333,6.85
2020-06-13,34635.591,1918.023,6843.838,27495.771,295.982,-64.08667,-198.61537,618.188,6.655
2020-06-14,35056.528,1855.287,6646.71,28107.254,302.564,-60.60469,-194.55898,600.382,6.463
2020-06-15,35463.807,1795.833,6453.781,28701.07,308.956,-57.6275,-190.15648,582.955,6.275
2020-06-16,35858.116,1739.203,6265.344,29277.61,315.163,-55.03783,-185.5366,565.934,6.092
2020-06-17,36240.053,1685.045,6081.579,29837.286,321.187,-52.74796,-180.7941,549.335,5.913
2020-06-18,36610.141,1633.084,5902.581,30380.524,327.035,-50.6922,-175.99847,533.167,5.739
2020-06-19,36968.851,1583.106,5728.384,30907.756,332.71,-48.82126,-171.20037,517.432,5.57
2020-06-20,37316.608,1534.941,5558.974,31419.416,338.218,-47.09812,-166.4365,502.129,5.405
2020-06-21,37653.804,1488.453,5394.306,31915.935,343.563,-45.49488,-161.73314,487.255,5.245
2020-06-22,37980.801,1443.529,5234.314,32397.738,348.75,-43.99047,-157.10888,472.804,5.09
2020-06-23,38297.94,1400.078,5078.912,32865.245,353.782,-42.56891,-152.57657,458.767,4.938
2020-06-24,38605.54,1358.021,4928.006,33318.869,358.665,-41.21801,-148.14484,445.135,4.792
2020-06-25,38903.906,1317.291,4781.492,33759.011,363.403,-39.92843,-143.81917,431.901,4.649
2020-06-26,39193.327,1277.83,4639.262,34186.064,368.0,-38.69294,-139.60276,419.054,4.511
2020-06-27,39474.081,1239.585,4501.208,34600.413,372.461,-37.50593,-135.4971,406.584,4.377
2020-06-28,39746.435,1202.511,4367.217,35002.43,376.788,-36.36295,-131.50243,394.481,4.246
2020-06-29,40010.645,1166.565,4237.18,35392.478,380.987,-35.26046,-127.61813,382.735,4.12
2020-06-30,40266.958,1131.707,4110.986,35770.912,385.06,-34.19561,-123.8429,371.336,3.997
2020-07-01,40515.613,1097.9,3988.527,36138.074,389.013,-33.16603,-120.17501,360.274,3.878
2020-07-02,40756.841,1065.11,3869.696,36494.298,392.847,-32.16975,-116.61239,349.541,3.763
2020-07-03,40990.865,1033.304,3754.389,36839.908,396.568,-31.20511,-113.15275,339.125,3.651
2020-07-04,41217.901,1002.452,3642.504,37175.22,400.177,-30.27064,-109.7937,329.019,3.542
2020-07-05,41438.158,972.523,3533.94,37500.538,403.679,-29.36508,-106.53272,319.213,3.436
2020-07-06,41651.84,943.489,3428.602,37816.161,407.077,-28.48728,-103.36728,309.698,3.334
2020-07-07,41859.142,915.323,3326.394,38122.375,410.373,-27.63622,-100.29482,300.466,3.234
2020-07-08,42060.256,887.998,3227.225,38419.46,413.571,-26.81092,-97.3128,291.508,3.138
2020-07-09,42255.365,861.489,3131.004,38707.688,416.674,-26.01053,-94.4187,282.816,3.044
2020-07-10,42444.651,835.772,3037.645,38987.322,419.684,-25.23421,-91.61004,274.383,2.954
2020-07-11,42628.286,810.822,2947.063,39258.618,422.604,-24.48117,-88.88439,266.201,2.866
2020-07-12,42806.439,786.616,2859.177,39521.824,425.438,-23.7507,-86.23937,258.263,2.78
2020-07-13,42979.273,763.133,2773.906,39777.18,428.186,-23.04206,-83.67265,250.561,2.697
2020-07-14,43146.947,740.35,2691.173,40024.921,430.853,-22.35461,-81.18195,243.088,2.617
2020-07-15,43309.616,718.248,2610.904,40265.272,433.441,-21.68767,-78.76506,235.837,2.539
2020-07-16,43467.429,696.804,2533.023,40498.454,435.951,-21.04064,-76.41983,228.802,2.463
2020-07-17,43620.529,676.0,2457.462,40724.681,438.386,-20.41291,-74.14416,221.977,2.389
2020-07-18,43769.059,655.817,2384.151,40944.159,440.749,-19.80389,-71.936,215.355,2.318
2020-07-19,43913.154,636.236,2313.024,41157.09,443.041,-19.21304,-69.79337,208.93,2.249
2020-07-20,44052.947,617.24,2244.015,41363.667,445.264,-18.63979,-67.71435,202.697,2.182
2020-07-21,44188.566,598.81,2177.062,41564.082,447.422,-18.08363,-65.69707,196.649,2.117
2020-07-22,44320.135,580.93,2112.104,41758.517,449.515,-17.54405,-63.73969,190.781,2.054
2020-07-23,44447.776,563.583,2049.081,41947.15,451.545,-17.02054,-61.84047,185.089,1.992
2020-07-24,44571.605,546.754,1987.935,42130.155,453.515,-16.51265,-59.99767,179.566,1.933
2020-07-25,44691.737,530.428,1928.613,42307.698,455.427,-16.01988,-58.20964,174.207,1.875
2020-07-26,44808.282,514.588,1871.058,42479.943,457.281,-15.54181,-56.47475,169.008,1.819
2020-07-27,44921.346,499.221,1815.218,42647.048,459.08,-15.07799,-54.79144,163.964,1.765
2020-07-28,45031.034,484.313,1761.043,42809.166,460.825,-14.62799,-53.15817,159.071,1.712
2020-07-29,45137.446,469.85,1708.483,42966.446,462.518,-14.19141,-51.57348,154.323,1.661
2020-07-30,45240.681,455.818,1657.49,43119.031,464.16,-13.76784,-50.03592,149.717,1.612
2020-07-31,45340.832,442.206,1608.017,43267.062,465.754,-13.3569,-48.54409,145.248,1.564
2020-08-01,45437.992,428.999,1560.019,43410.674,467.3,-12.95822,-47.09665,140.913,1.517
2020-08-02,45532.251,416.187,1513.452,43550.0,468.799,-12.57142,-45.69228,136.707,1.472
2020-08-03,45623.695,403.757,1468.274,43685.166,470.254,-12.19615,-44.32969,132.626,1.428
2020-08-04,45712.407,391.698,1424.443,43816.298,471.666,-11.83208,-43.00766,128.667,1.385
2020-08-05,45798.47,379.999,1381.919,43943.515,473.036,-11.47886,-41.72498,124.826,1.344
2020-08-06,45881.963,368.65,1340.664,44066.935,474.364,-11.13618,-40.48049,121.099,1.304
2020-08-07,45962.962,357.639,1300.639,44186.669,475.653,-10.80372,-39.27305,117.484,1.265
2020-08-08,46041.541,346.957,1261.808,44302.83,476.903,-10.48118,-38.10155,113.976,1.227
2020-08-09,46117.774,336.594,1224.136,44415.522,478.116,-10.16825,-36.96495,110.573,1.19
2020-08-10,46191.729,326.54,1187.587,44524.849,479.293,-9.86467,-35.86219,107.272,1.155
2020-08-11,46263.476,316.787,1152.128,44630.913,480.435,-9.57013,-34.79228,104.069,1.12
2020-08-12,46333.08,307.325,1117.728,44733.809,481.543,-9.28439,-33.75425,100.962,1.087
2020-08-13,46400.604,298.145,1084.354,44833.633,482.617,-9.00717,-32.74713,97.947,1.054
2020-08-14,46466.112,289.239,1051.975,44930.477,483.66,-8.73822,-31.77002,95.023,1.023
2020-08-15,46529.663,280.599,1020.563,45024.428,484.671,-8.4773,-30.82202,92.185,0.9923
2020-08-16,46591.315,272.218,990.088,45115.575,485.652,-8.22416,-29.90228,89.432,0.9627
2020-08-17,46651.126,264.086,960.522,45203.999,486.604,-7.97858,-29.00994,86.762,0.934
2020-08-18,46709.15,256.197,931.839,45289.783,487.528,-7.74032,-28.14419,84.171,0.9061
2020-08-19,46765.441,248.544,904.012,45373.006,488.423,-7.50918,-27.30425,81.657,0.879
2020-08-20,46820.051,241.12,877.015,45453.743,489.293,-7.28493,-26.48935,79.219,0.8528
2020-08-21,46873.029,233.917,850.824,45532.069,490.136,-7.06738,-25.69874,76.853,0.8273
2020-08-22,46924.424,226.929,825.415,45608.056,490.954,-6.85632,-24.9317,74.558,0.8026
2020-08-23,46974.285,220.15,800.764,45681.773,491.747,-6.65156,-24.18753,72.331,0.7786
2020-08-24,47022.655,213.574,776.849,45753.289,492.517,-6.45291,-23.46555,70.171,0.7554
2020-08-25,47069.581,207.193,753.648,45822.669,493.264,-6.26019,-22.76509,68.075,0.7328
2020-08-26,47115.105,201.004,731.139,45889.978,493.988,-6.07322,-22.08553,66.042,0.7109
2020-08-27,47159.269,194.999,709.302,45955.275,494.691,-5.89183,-21.42622,64.07,0.6897
2020-08-28,47202.114,189.174,688.118,46018.623,495.373,-5.71586,-20.78659,62.156,0.6691
2020-08-29,47243.678,183.522,667.565,46080.078,496.035,-5.54515,-20.16603,60.3,0.6491
2020-08-30,47284.001,178.04,647.626,46139.698,496.677,-5.37952,-19.56398,58.499,0.6297
2020-08-31,47323.119,172.721,628.283,46197.538,497.299,-5.21885,-18.97988,56.751,0.6109
2020-09-01,47361.069,167.561,609.517,46253.649,497.903,-5.06297,-18.41321,55.056,0.5927
2020-09-02,47397.885,162.555,591.311,46308.085,498.489,-4.91174,-17.86345,53.412,0.575
2020-09-03,47433.601,157.698,573.649,46360.895,499.058,-4.76503,-17.33009,51.816,0.5578
2020-09-04,47468.25,152.987,556.514,46412.127,499.609,-4.6227,-16.81264,50.269,0.5411
2020-09-05,47501.864,148.416,539.891,46461.829,500.144,-4.48462,-16.31063,48.767,0.525
2020-09-06,47534.473,143.982,523.764,46510.046,500.663,-4.35066,-15.82359,47.31,0.5093
2020-09-07,47566.109,139.681,508.119,46556.823,501.167,-4.22071,-15.35109,45.897,0.4941
2020-09-08,47596.799,135.508,492.94,46602.203,501.655,-4.09463,-14.89269,44.526,0.4793
2020-09-09,47626.572,131.459,478.216,46646.227,502.129,-3.97232,-14.44797,43.196,0.465
2020-09-10,47655.456,127.532,463.93,46688.937,502.589,-3.85366,-14.01652,41.906,0.4511
2020-09-11,47683.477,123.721,450.072,46730.37,503.035,-3.73854,-13.59795,40.654,0.4376
2020-09-12,47710.66,120.025,436.627,46770.566,503.468,-3.62686,-13.19187,39.44,0.4246
2020-09-13,47737.032,116.439,423.584,46809.561,503.887,-3.51852,-12.79791,38.261,0.4119
2020-09-14,47762.616,112.96,410.93,46847.391,504.295,-3.41341,-12.41571,37.118,0.3996
2020-09-15,47787.435,109.585,398.655,46884.091,504.69,-3.31144,-12.04491,36.01,0.3876
2020-09-16,47811.513,106.311,386.745,46919.694,505.073,-3.21252,-11.68518,34.934,0.376
2020-09-17,47834.871,103.135,375.192,46954.234,505.445,-3.11655,-11.3362,33.89,0.3648
2020-09-18,47857.531,100.053,363.983,46987.742,505.805,-3.02345,-10.99762,32.878,0.3539
2020-09-19,47879.515,97.064,353.11,47020.249,506.155,-2.93312,-10.66916,31.896,0.3433
2020-09-20,47900.841,94.164,342.561,47051.785,506.495,-2.8455,-10.3505,30.943,0.3331
2020-09-21,47921.531,91.351,332.327,47082.379,506.824,-2.76049,-10.04136,30.018,0.3231
2020-09-22,47941.602,88.621,322.399,47112.059,507.144,-2.67802,-9.74144,29.122,0.3135
2020-09-23,47961.073,85.973,312.767,47140.853,507.454,-2.59802,-9.45048,28.252,0.3041
2020-09-24,47979.963,83.405,303.423,47168.786,507.754,-2.5204,-9.1682,27.408,0.295
2020-09-25,47998.289,80.913,294.358,47195.884,508.046,-2.4451,-8.89435,26.589,0.2862
2020-09-26,48016.066,78.495,285.564,47222.173,508.329,-2.37206,-8.62868,25.794,0.2777
2020-09-27,48033.313,76.15,277.033,47247.677,508.604,-2.30119,-8.37094,25.024,0.2694
