date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,151466.0,12635.0,22901.393,121387.279,7177.328,-1690.79944,714.163,1976.735,116.879
2020-06-01,154138.482,11091.233,23458.25,123384.796,7295.437,-1320.59581,320.197,2024.801,119.721
2020-06-02,156497.37,9881.353,23663.448,125418.252,7415.67,-1041.74133,32.575,2042.512,120.769
2020-06-03,158609.597,8923.13,23612.591,127460.579,7536.428,-831.29924,-175.7137,2038.122,120.509
2020-06-04,160525.645,8154.977,23376.975,129492.122,7656.548,-672.1055,-324.87474,2017.785,119.307
2020-06-05,162283.677,7530.753,23009.722,131498.76,7775.195,-551.31539,-430.01743,1986.086,117.432
2020-06-06,163912.622,7015.876,22550.355,133470.488,7891.779,-459.31619,-502.43991,1946.435,115.088
2020-06-07,165434.489,6584.415,22028.236,135400.365,8005.887,-388.91348,-550.58864,1901.369,112.423
2020-06-08,166866.097,6216.915,21465.128,137283.723,8117.246,-334.72234,-580.77658,1852.764,109.549
2020-06-09,168220.37,5898.768,20877.115,139117.578,8225.677,-292.71186,-597.7206,1802.01,106.548
2020-06-10,169507.305,5618.992,20276.04,140900.187,8331.078,-259.86431,-604.94354,1750.128,103.481
2020-06-11,170734.702,5369.323,19670.578,142630.723,8433.401,-233.92005,-605.07502,1697.867,100.391
2020-06-12,171908.699,5143.531,19067.04,144309.025,8532.634,-213.1868,-600.07654,1645.773,97.31
2020-06-13,173034.189,4936.907,18469.974,145935.416,8628.799,-196.39677,-591.4099,1594.237,94.263
2020-06-14,174115.116,4745.887,17882.615,147510.567,8721.934,-182.59992,-580.16319,1543.539,91.266
2020-06-15,175154.709,4567.761,17307.221,149035.395,8812.093,-171.08393,-567.14508,1493.874,88.329
2020-06-16,176155.653,4400.46,16745.325,150510.987,8899.341,-161.31448,-552.95534,1445.374,85.461
2020-06-17,177120.212,4242.396,16197.921,151938.542,8983.749,-152.89039,-538.0376,1398.125,82.668
2020-06-18,178050.332,4092.345,15665.607,153319.334,9065.392,-145.51023,-522.71884,1352.178,79.951
2020-06-19,178947.711,3949.353,15148.688,154654.676,9144.347,-138.94719,-507.23895,1307.56,77.313
2020-06-20,179813.851,3812.669,14647.256,155945.901,9220.694,-133.03038,-491.77276,1264.279,74.754
2020-06-21,180650.102,3681.7,14161.245,157194.345,9294.511,-127.63076,-476.44662,1222.329,72.273
2020-06-22,181457.692,3555.966,13690.48,158401.334,9365.878,-122.65064,-461.35073,1181.695,69.871
2020-06-23,182237.752,3435.078,13234.705,159568.176,9434.87,-118.01584,-446.54839,1142.355,67.545
2020-06-24,182991.329,3318.713,12793.609,160696.156,9501.565,-113.66983,-432.08294,1104.281,65.293
2020-06-25,183719.406,3206.598,12366.843,161786.528,9566.036,-109.56926,-417.98286,1067.445,63.115
2020-06-26,184422.908,3098.503,11954.034,162840.518,9628.356,-105.68074,-404.2657,1031.813,61.009
2020-06-27,185102.71,2994.224,11554.796,163859.319,9688.595,-101.97832,-390.94092,997.353,58.971
2020-06-28,185759.644,2893.584,11168.735,164844.088,9746.822,-98.44167,-378.01208,964.03,57.001
2020-06-29,186394.507,2796.424,10795.454,165795.951,9803.103,-95.0547,-365.47842,931.81,55.096
2020-06-30,187008.059,2702.598,10434.559,166715.998,9857.503,-91.80449,-353.33605,900.66,53.254
