date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1220.0,66.0,195.152,998.731,26.117,-3.37517,-3.31468,17.523,0.4582
2020-06-01,1234.393,62.825,191.68,1016.14,26.573,-2.87047,-3.70039,17.211,0.4501
2020-06-02,1248.121,60.107,187.876,1033.225,27.019,-2.48652,-3.95395,16.87,0.4412
2020-06-03,1261.275,57.736,183.857,1049.961,27.457,-2.19237,-4.11034,16.509,0.4317
2020-06-04,1273.926,55.634,179.71,1066.331,27.885,-1.96507,-4.19549,16.137,0.422
2020-06-05,1286.128,53.739,175.499,1082.326,28.303,-1.7876,-4.2286,15.758,0.4121
2020-06-06,1297.923,52.006,171.269,1097.942,28.712,-1.64733,-4.22391,15.379,0.4022
2020-06-07,1309.344,50.403,167.056,1113.178,29.11,-1.53486,-4.19194,15.0,0.3923
2020-06-08,1320.418,48.904,162.882,1128.038,29.499,-1.44324,-4.14049,14.626,0.3825
2020-06-09,1331.167,47.49,158.765,1142.524,29.878,-1.3673,-4.07531,14.256,0.3728
2020-06-10,1341.607,46.148,154.717,1156.643,30.247,-1.3032,-4.00066,13.892,0.3633
2020-06-11,1351.754,44.866,150.746,1170.401,30.607,-1.24808,-3.91967,13.536,0.354
2020-06-12,1361.621,43.636,146.858,1183.806,30.957,-1.19982,-3.83465,13.187,0.3448
2020-06-13,1371.219,42.453,143.056,1196.864,31.299,-1.15685,-3.74729,12.845,0.3359
2020-06-14,1380.557,41.311,139.342,1209.583,31.631,-1.11798,-3.65884,12.512,0.3272
2020-06-15,1389.644,40.206,135.716,1221.972,31.955,-1.08234,-3.5702,12.186,0.3187
2020-06-16,1398.489,39.137,132.179,1234.039,32.271,-1.04928,-3.48202,11.869,0.3104
2020-06-17,1407.099,38.099,128.73,1245.791,32.578,-1.01829,-3.39476,11.559,0.3023
2020-06-18,1415.481,37.092,125.368,1257.236,32.877,-0.98902,-3.30877,11.257,0.2944
2020-06-19,1423.642,36.113,122.091,1268.382,33.169,-0.96119,-3.22427,10.963,0.2867
2020-06-20,1431.587,35.162,118.898,1279.237,33.453,-0.93458,-3.14142,10.676,0.2792
2020-06-21,1439.324,34.237,115.787,1289.808,33.729,-0.90904,-3.06033,10.397,0.2719
2020-06-22,1446.857,33.338,112.756,1300.102,33.998,-0.88444,-2.98104,10.125,0.2648
2020-06-23,1454.192,32.462,109.804,1310.127,34.261,-0.86069,-2.90361,9.86,0.2578
2020-06-24,1461.334,31.61,106.929,1319.889,34.516,-0.83771,-2.82803,9.601,0.2511
2020-06-25,1468.289,30.781,104.129,1329.395,34.764,-0.81544,-2.7543,9.35,0.2445
2020-06-26,1475.061,29.974,101.402,1338.653,35.007,-0.79384,-2.68242,9.105,0.2381
2020-06-27,1481.656,29.188,98.746,1347.668,35.242,-0.77287,-2.61234,8.867,0.2319
2020-06-28,1488.078,28.422,96.159,1356.447,35.472,-0.75249,-2.54405,8.634,0.2258
2020-06-29,1494.332,27.677,93.64,1364.996,35.695,-0.73267,-2.47751,8.408,0.2199
2020-06-30,1500.422,26.952,91.187,1373.321,35.913,-0.71341,-2.41269,8.188,0.2141
2020-07-01,1506.352,26.246,88.798,1381.428,36.125,-0.69466,-2.34954,7.973,0.2085
2020-07-02,1512.127,25.558,86.472,1389.323,36.332,-0.67642,-2.28803,7.765,0.203
2020-07-03,1517.75,24.888,84.207,1397.011,36.533,-0.65867,-2.22812,7.561,0.1977
2020-07-04,1523.226,24.236,82.0,1404.497,36.728,-0.64139,-2.16977,7.363,0.1925
2020-07-05,1528.559,23.601,79.852,1411.788,36.919,-0.62457,-2.11294,7.17,0.1875
2020-07-06,1533.752,22.983,77.76,1418.887,37.105,-0.6082,-2.0576,6.982,0.1826
2020-07-07,1538.808,22.38,75.723,1425.8,37.286,-0.59225,-2.0037,6.799,0.1778
2020-07-08,1543.733,21.794,73.739,1432.532,37.462,-0.57673,-1.95122,6.621,0.1731
2020-07-09,1548.528,21.223,71.807,1439.088,37.633,-0.56162,-1.9001,6.448,0.1686
2020-07-10,1553.198,20.667,69.926,1445.472,37.8,-0.5469,-1.85033,6.279,0.1642
2020-07-11,1557.745,20.125,68.094,1451.689,37.963,-0.53257,-1.80185,6.114,0.1599
2020-07-12,1562.173,19.598,66.309,1457.743,38.121,-0.51861,-1.75465,5.954,0.1557
2020-07-13,1566.485,19.085,64.572,1463.638,38.275,-0.50502,-1.70868,5.798,0.1516
2020-07-14,1570.684,18.585,62.88,1469.379,38.425,-0.49179,-1.66391,5.646,0.1477
2020-07-15,1574.773,18.098,61.233,1474.969,38.571,-0.4789,-1.62032,5.498,0.1438
2020-07-16,1578.755,17.623,59.629,1480.413,38.714,-0.46636,-1.57787,5.354,0.14
2020-07-17,1582.633,17.162,58.066,1485.714,38.852,-0.45414,-1.53653,5.214,0.1363
2020-07-18,1586.409,16.712,56.545,1490.877,38.987,-0.44224,-1.49628,5.077,0.1328
2020-07-19,1590.086,16.274,55.063,1495.904,39.119,-0.43065,-1.45708,4.944,0.1293
2020-07-20,1593.667,15.848,53.621,1500.799,39.247,-0.41937,-1.4189,4.815,0.1259
2020-07-21,1597.154,15.433,52.216,1505.566,39.371,-0.40838,-1.38173,4.689,0.1226
2020-07-22,1600.549,15.028,50.848,1510.209,39.493,-0.39768,-1.34553,4.566,0.1194
2020-07-23,1603.856,14.634,49.516,1514.729,39.611,-0.38726,-1.31027,4.446,0.1163
2020-07-24,1607.076,14.251,48.218,1519.131,39.726,-0.37711,-1.27595,4.33,0.1132
2020-07-25,1610.212,13.878,46.955,1523.418,39.838,-0.36723,-1.24252,4.216,0.1103
2020-07-26,1613.265,13.514,45.725,1527.593,39.947,-0.35761,-1.20996,4.106,0.1074
2020-07-27,1616.238,13.16,44.527,1531.658,40.054,-0.34824,-1.17826,3.998,0.1046
2020-07-28,1619.134,12.815,43.36,1535.617,40.157,-0.33912,-1.14739,3.893,0.1018
2020-07-29,1621.954,12.479,42.224,1539.472,40.258,-0.33023,-1.11733,3.791,0.09915
2020-07-30,1624.699,12.152,41.118,1543.226,40.356,-0.32158,-1.08806,3.692,0.09655
2020-07-31,1627.373,11.834,40.04,1546.881,40.452,-0.31316,-1.05955,3.595,0.09402
2020-08-01,1629.977,11.524,38.991,1550.441,40.545,-0.30495,-1.03179,3.501,0.09156
2020-08-02,1632.513,11.222,37.97,1553.907,40.636,-0.29696,-1.00476,3.409,0.08916
2020-08-03,1634.982,10.928,36.975,1557.283,40.724,-0.28918,-0.97843,3.32,0.08682
2020-08-04,1637.386,10.642,36.006,1560.57,40.81,-0.2816,-0.9528,3.233,0.08455
2020-08-05,1639.728,10.363,35.063,1563.771,40.894,-0.27423,-0.92783,3.148,0.08233
2020-08-06,1642.008,10.091,34.144,1566.889,40.975,-0.26704,-0.90352,3.066,0.08017
2020-08-07,1644.228,9.827,33.249,1569.924,41.054,-0.26004,-0.87985,2.986,0.07807
