date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,85261.0,8248.0,21885.314,62758.398,617.289,407.71,-156.68508,1970.195,19.379
2020-06-01,87126.412,8617.777,21765.909,64723.882,636.621,313.172,-63.65753,1959.446,19.273
2020-06-02,89066.533,8903.866,21729.062,66681.594,655.877,245.685,3.268,1956.129,19.24
2020-06-03,91064.903,9130.231,21751.649,68638.133,675.122,197.554,51.518,1958.162,19.26
2020-06-04,93109.779,9314.021,21817.127,70598.251,694.401,163.274,86.407,1964.057,19.318
2020-06-05,95192.792,9467.507,21913.661,72565.381,713.75,138.906,111.739,1972.747,19.404
2020-06-06,97307.992,9599.468,22032.785,74542.015,733.192,121.63,130.235,1983.471,19.509
2020-06-07,99451.155,9716.19,22168.443,76529.967,752.745,109.431,143.84,1995.684,19.629
2020-06-08,101619.295,9822.17,22316.303,78530.568,772.423,100.864,153.95,2008.994,19.76
2020-06-09,103810.312,9920.626,22473.271,80544.806,792.235,94.899,161.559,2023.125,19.899
2020-06-10,106022.74,10013.864,22637.13,82573.421,812.188,90.795,167.382,2037.876,20.044
2020-06-11,108255.566,10103.532,22806.301,84616.976,832.289,88.024,171.929,2053.106,20.194
2020-06-12,110508.102,10190.813,22979.654,86675.908,852.54,86.209,175.566,2068.712,20.348
2020-06-13,112779.893,10276.552,23156.382,88750.564,872.947,85.077,178.553,2084.621,20.504
2020-06-14,115070.65,10361.357,23335.912,90841.228,893.51,84.437,181.077,2100.783,20.663
2020-06-15,117380.205,10445.663,23517.834,92948.137,914.234,84.148,183.273,2117.161,20.824
2020-06-16,119708.474,10529.781,23701.859,95071.496,935.119,84.112,185.237,2133.727,20.987
2020-06-17,122055.436,10613.936,23887.781,97211.487,956.168,84.259,187.036,2150.465,21.152
2020-06-18,124421.113,10698.29,24075.456,99368.276,977.382,84.536,188.72,2167.36,21.318
2020-06-19,126805.561,10782.959,24264.783,101542.015,998.763,84.908,190.324,2184.404,21.486
2020-06-20,129208.855,10868.028,24455.691,103732.853,1020.312,85.349,191.873,2201.59,21.655
2020-06-21,131631.092,10953.558,24648.133,105940.929,1042.03,85.84,193.385,2218.914,21.825
2020-06-22,134072.376,11039.593,24842.077,108166.38,1063.92,86.368,194.872,2236.374,21.997
2020-06-23,136532.824,11126.168,25037.502,110409.341,1085.981,86.924,196.345,2253.967,22.17
2020-06-24,139012.557,11213.307,25234.397,112669.944,1108.217,87.5,197.81,2271.692,22.344
2020-06-25,141511.703,11301.028,25432.755,114948.322,1130.627,88.092,199.271,2289.549,22.52
2020-06-26,144030.392,11389.346,25632.574,117244.606,1153.213,88.696,200.732,2307.537,22.697
2020-06-27,146568.758,11478.271,25833.854,119558.928,1175.976,89.31,202.195,2325.657,22.875
2020-06-28,149126.936,11567.814,26036.598,121891.419,1198.919,89.932,203.662,2343.909,23.055
2020-06-29,151705.064,11657.981,26240.812,124242.211,1222.041,90.56,205.134,2362.293,23.235
2020-06-30,154303.282,11748.779,26446.5,126611.438,1245.344,91.195,206.612,2380.81,23.418
2020-07-01,156921.73,11840.213,26653.668,128999.231,1268.831,91.834,208.098,2399.46,23.601
2020-07-02,159560.55,11932.288,26862.325,131405.724,1292.501,92.478,209.59,2418.244,23.786
2020-07-03,162219.885,12025.008,27072.477,133831.052,1316.356,93.126,211.09,2437.162,23.972
2020-07-04,164899.879,12118.379,27284.132,136275.349,1340.398,93.779,212.598,2456.216,24.159
2020-07-05,167600.676,12212.404,27497.297,138738.751,1364.628,94.435,214.113,2475.406,24.348
2020-07-06,170322.422,12307.086,27711.981,141221.394,1389.047,95.095,215.637,2494.733,24.538
2020-07-07,173065.264,12402.429,27928.192,143723.415,1413.657,95.759,217.169,2514.197,24.73
2020-07-08,175829.348,12498.438,28145.937,146244.952,1438.459,96.426,218.709,2533.799,24.922
2020-07-09,178614.824,12595.116,28365.227,148786.143,1463.454,97.097,220.258,2553.54,25.117
