date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,16759.0,118.0,413.0,15685.019,660.981,8.558,-11.82853,36.512,1.539
2020-06-03,16785.896,125.526,402.237,15721.156,662.503,5.979,-9.16437,35.561,1.499
2020-06-04,16814.26,130.758,393.847,15756.424,663.99,4.11,-7.22883,34.819,1.467
2020-06-05,16843.639,134.326,387.18,15791.012,665.447,2.756,-5.82176,34.229,1.442
2020-06-06,16873.704,136.689,381.768,15825.055,666.882,1.775,-4.79798,33.751,1.422
2020-06-07,16904.216,138.179,377.268,15858.651,668.298,1.064,-4.05221,33.353,1.406
2020-06-08,16935.004,139.038,373.433,15891.873,669.698,0.5504,-3.50809,33.014,1.391
2020-06-09,16965.941,139.439,370.084,15924.773,671.084,0.179,-3.11025,32.718,1.379
2020-06-10,16996.938,139.511,367.09,15957.39,672.459,-0.08913,-2.8185,32.453,1.368
2020-06-11,17027.931,139.344,364.357,15989.751,673.822,-0.28236,-2.60372,32.212,1.357
2020-06-12,17058.87,139.006,361.817,16021.877,675.176,-0.42128,-2.44479,31.987,1.348
2020-06-13,17089.724,138.545,359.419,16053.784,676.521,-0.52081,-2.32637,31.775,1.339
2020-06-14,17120.467,137.996,357.128,16085.483,677.856,-0.59177,-2.23736,31.573,1.33
2020-06-15,17151.083,137.384,354.917,16116.982,679.184,-0.64203,-2.16969,31.377,1.322
2020-06-16,17181.559,136.728,352.768,16148.287,680.503,-0.67727,-2.11752,31.187,1.314
2020-06-17,17211.886,136.041,350.667,16179.405,681.814,-0.70164,-2.07661,31.001,1.306
2020-06-18,17242.058,135.332,348.603,16210.337,683.118,-0.71812,-2.04387,30.819,1.299
2020-06-19,17272.072,134.61,346.57,16241.089,684.414,-0.72889,-2.01709,30.639,1.291
2020-06-20,17301.925,133.878,344.561,16271.661,685.702,-0.73552,-1.99464,30.462,1.284
2020-06-21,17331.614,133.141,342.574,16302.057,686.983,-0.73916,-1.97535,30.286,1.276
2020-06-22,17361.139,132.401,340.605,16332.277,688.257,-0.74063,-1.95837,30.112,1.269
2020-06-23,17390.5,131.66,338.653,16362.324,689.523,-0.74054,-1.94308,29.939,1.262
2020-06-24,17419.696,130.92,336.715,16392.199,690.782,-0.73932,-1.92903,29.768,1.254
2020-06-25,17448.728,130.182,334.791,16421.903,692.034,-0.7373,-1.9159,29.598,1.247
2020-06-26,17477.596,129.445,332.88,16451.438,693.278,-0.73469,-1.90345,29.429,1.24
2020-06-27,17506.3,128.712,330.981,16480.804,694.516,-0.73166,-1.89151,29.261,1.233
2020-06-28,17534.842,127.981,329.094,16510.002,695.746,-0.72834,-1.87996,29.094,1.226
2020-06-29,17563.221,127.254,327.218,16539.034,696.969,-0.72481,-1.86871,28.928,1.219
2020-06-30,17591.44,126.531,325.353,16567.9,698.186,-0.72114,-1.85769,28.764,1.212
2020-07-01,17619.498,125.811,323.5,16596.602,699.395,-0.71737,-1.84685,28.6,1.205
2020-07-02,17647.396,125.095,321.657,16625.141,700.598,-0.71353,-1.83616,28.437,1.198
2020-07-03,17675.136,124.383,319.825,16653.517,701.794,-0.70965,-1.8256,28.275,1.192
2020-07-04,17702.717,123.675,318.003,16681.731,702.983,-0.70575,-1.81514,28.114,1.185
