date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,7819.0,256.0,689.994,7020.727,108.279,-56.19907,-9.09056,64.977,1.002
2020-06-01,7871.377,204.309,676.785,7085.316,109.275,-44.72542,-19.31434,63.733,0.9829
2020-06-02,7913.187,163.167,654.619,7148.321,110.247,-35.60494,-26.33742,61.646,0.9508
2020-06-03,7946.588,130.411,626.399,7209.006,111.183,-28.35403,-30.91799,58.988,0.9098
2020-06-04,7973.291,104.322,594.332,7266.884,112.075,-22.58856,-33.64917,55.969,0.8632
2020-06-05,7994.66,83.535,560.086,7321.654,112.92,-18.00342,-34.9938,52.744,0.8135
2020-06-06,8011.777,66.965,524.904,7373.158,113.714,-14.35624,-35.312,49.431,0.7624
2020-06-07,8025.505,53.748,489.704,7421.343,114.458,-11.45447,-34.883,46.116,0.7112
2020-06-08,8036.529,43.201,455.147,7466.232,115.15,-9.14516,-33.92238,42.862,0.661
2020-06-09,8045.394,34.778,421.699,7507.903,115.793,-7.30681,-32.59577,39.712,0.6125
2020-06-10,8052.536,28.046,389.676,7546.473,116.387,-5.84286,-31.02958,36.696,0.566
2020-06-11,8058.298,22.661,359.279,7582.083,116.937,-4.67662,-29.31961,33.834,0.5218
2020-06-12,8062.958,18.35,330.624,7614.891,117.443,-3.74713,-27.53769,31.135,0.4802
2020-06-13,8066.735,14.893,303.762,7645.065,117.908,-3.00596,-25.73706,28.606,0.4412
2020-06-14,8069.803,12.12,278.696,7672.772,118.335,-2.41462,-23.95652,26.245,0.4048
2020-06-15,8072.302,9.89,255.393,7698.181,118.727,-1.94252,-22.22369,24.051,0.3709
2020-06-16,8074.343,8.096,233.8,7721.457,119.086,-1.56533,-20.55766,22.017,0.3396
2020-06-17,8076.016,6.649,213.844,7742.758,119.415,-1.26373,-18.97095,20.138,0.3106
2020-06-18,8077.392,5.48,195.443,7762.235,119.715,-1.02235,-17.47112,18.405,0.2839
2020-06-19,8078.528,4.533,178.507,7780.031,119.989,-0.82895,-16.06202,16.81,0.2593
2020-06-20,8079.468,3.765,162.946,7796.282,120.24,-0.67381,-14.74473,15.345,0.2367
2020-06-21,8080.251,3.14,148.669,7811.113,120.469,-0.54921,-13.51832,14.0,0.2159
2020-06-22,8080.904,2.63,135.584,7824.643,120.678,-0.44897,-12.38042,12.768,0.1969
2020-06-23,8081.453,2.213,123.605,7836.98,120.868,-0.36821,-11.32768,11.64,0.1795
2020-06-24,8081.915,1.87,112.647,7848.226,121.041,-0.30301,-10.35607,10.608,0.1636
2020-06-25,8082.306,1.588,102.633,7858.474,121.199,-0.25028,-9.46119,9.665,0.1491
2020-06-26,8082.639,1.354,93.486,7867.81,121.343,-0.20752,-8.6384,8.804,0.1358
2020-06-27,8082.923,1.16,85.135,7876.313,121.474,-0.17277,-7.88304,8.017,0.1236
2020-06-28,8083.167,0.9988,77.517,7884.056,121.594,-0.14446,-7.19046,7.3,0.1126
2020-06-29,8083.377,0.8634,70.569,7891.106,121.703,-0.12131,-6.55614,6.646,0.1025
2020-06-30,8083.559,0.7495,64.234,7897.523,121.802,-0.10233,-5.97573,6.049,0.09329
2020-07-01,8083.717,0.6532,58.461,7903.364,121.892,-0.08672,-5.44509,5.505,0.08491
2020-07-02,8083.855,0.5715,53.201,7908.68,121.974,-0.07382,-4.96028,5.01,0.07727
2020-07-03,8083.976,0.5019,48.41,7913.518,122.048,-0.06313,-4.51761,4.559,0.07031
2020-07-04,8084.083,0.4422,44.047,7917.92,122.116,-0.05423,-4.11365,4.148,0.06397
2020-07-05,8084.177,0.3909,40.074,7921.924,122.178,-0.0468,-3.74516,3.774,0.0582
2020-07-06,8084.26,0.3465,36.457,7925.568,122.234,-0.04055,-3.40918,3.433,0.05295
2020-07-07,8084.333,0.308,33.165,7928.883,122.285,-0.03529,-3.10293,3.123,0.04817
2020-07-08,8084.399,0.2744,30.169,7931.898,122.332,-0.03082,-2.82388,2.841,0.04382
2020-07-09,8084.457,0.2451,27.442,7934.641,122.374,-0.02703,-2.56967,2.584,0.03986
2020-07-10,8084.51,0.2193,24.961,7937.136,122.412,-0.02378,-2.33814,2.351,0.03625
2020-07-11,8084.556,0.1966,22.704,7939.405,122.447,-0.02099,-2.12731,2.138,0.03297
2020-07-12,8084.598,0.1765,20.65,7941.469,122.479,-0.01859,-1.93537,1.945,0.02999
2020-07-13,8084.636,0.1588,18.781,7943.347,122.508,-0.0165,-1.76064,1.769,0.02728
2020-07-14,8084.67,0.143,17.081,7945.054,122.535,-0.01469,-1.60161,1.609,0.02481
2020-07-15,8084.701,0.1289,15.535,7946.607,122.559,-0.01311,-1.45688,1.463,0.02256
2020-07-16,8084.728,0.1163,14.129,7948.019,122.58,-0.01172,-1.32518,1.331,0.02052
2020-07-17,8084.753,0.1051,12.849,7949.304,122.6,-0.0105,-1.20534,1.21,0.01866
2020-07-18,8084.776,0.09497,11.686,7950.472,122.618,-0.00942,-1.09631,1.1,0.01697
2020-07-19,8084.796,0.08591,10.627,7951.534,122.635,-0.00847,-0.99712,1.001,0.01543
2020-07-20,8084.814,0.07777,9.665,7952.5,122.649,-0.00762,-0.90688,0.9101,0.01404
2020-07-21,8084.831,0.07044,8.789,7953.379,122.663,-0.00687,-0.82479,0.8277,0.01277
2020-07-22,8084.846,0.06383,7.993,7954.178,122.675,-0.00619,-0.75012,0.7527,0.01161
2020-07-23,8084.86,0.05787,7.269,7954.904,122.687,-0.00559,-0.6822,0.6845,0.01056
2020-07-24,8084.872,0.05248,6.61,7955.565,122.697,-0.00505,-0.62042,0.6225,0.0096
2020-07-25,8084.883,0.04761,6.011,7956.166,122.706,-0.00457,-0.56423,0.5661,0.00873
2020-07-26,8084.894,0.04321,5.467,7956.713,122.714,-0.00414,-0.51313,0.5148,0.00794
2020-07-27,8084.903,0.03922,4.971,7957.21,122.722,-0.00375,-0.46664,0.4681,0.00722
2020-07-28,8084.911,0.03561,4.521,7957.661,122.729,-0.00339,-0.42437,0.4257,0.00657
2020-07-29,8084.919,0.03234,4.111,7958.072,122.735,-0.00308,-0.38592,0.3871,0.00597
2020-07-30,8084.926,0.02937,3.738,7958.446,122.741,-0.00279,-0.35096,0.3521,0.00543
2020-07-31,8084.932,0.02668,3.4,7958.786,122.746,-0.00253,-0.31916,0.3202,0.00494
2020-08-01,8084.938,0.02424,3.092,7959.095,122.751,-0.0023,-0.29024,0.2911,0.00449
2020-08-02,8084.943,0.02203,2.811,7959.376,122.755,-0.00208,-0.26394,0.2648,0.00408
2020-08-03,8084.948,0.02002,2.557,7959.632,122.759,-0.00189,-0.24002,0.2408,0.00371
2020-08-04,8084.952,0.01819,2.325,7959.864,122.763,-0.00172,-0.21827,0.2189,0.00338
2020-08-05,8084.956,0.01653,2.114,7960.075,122.766,-0.00156,-0.19849,0.1991,0.00307
2020-08-06,8084.959,0.01503,1.923,7960.268,122.769,-0.00142,-0.1805,0.1811,0.00279
2020-08-07,8084.963,0.01366,1.748,7960.442,122.772,-0.00129,-0.16415,0.1646,0.00254
2020-08-08,8084.966,0.01242,1.59,7960.601,122.774,-0.00117,-0.14927,0.1497,0.00231
2020-08-09,8084.968,0.01129,1.446,7960.746,122.777,-0.00106,-0.13574,0.1362,0.0021
2020-08-10,8084.971,0.01026,1.315,7960.877,122.779,-0.00097,-0.12344,0.1238,0.00191
2020-08-11,8084.973,0.00933,1.196,7960.997,122.78,-0.00088,-0.11225,0.1126,0.00174
2020-08-12,8084.975,0.00848,1.087,7961.106,122.782,-0.0008,-0.10208,0.1024,0.00158
2020-08-13,8084.977,0.00771,0.9887,7961.204,122.784,-0.00073,-0.09283,0.0931,0.00144
2020-08-14,8084.978,0.00701,0.8991,7961.294,122.785,-0.00066,-0.08441,0.08467,0.00131
2020-08-15,8084.98,0.00638,0.8176,7961.376,122.786,-0.0006,-0.07676,0.07699,0.00119
2020-08-16,8084.981,0.0058,0.7435,7961.45,122.787,-0.00054,-0.06981,0.07001,0.00108
2020-08-17,8084.983,0.00527,0.6761,7961.518,122.789,-0.0005,-0.06348,0.06367,0.00098
2020-08-18,8084.984,0.00479,0.6148,7961.579,122.789,-0.00045,-0.05773,0.0579,0.00089
2020-08-19,8084.985,0.00436,0.5591,7961.635,122.79,-0.00041,-0.05249,0.05265,0.00081
2020-08-20,8084.986,0.00396,0.5084,7961.686,122.791,-0.00037,-0.04774,0.04788,0.00074
2020-08-21,8084.986,0.0036,0.4623,7961.732,122.792,-0.00034,-0.04341,0.04354,0.00067
2020-08-22,8084.987,0.00328,0.4204,7961.774,122.792,-0.00031,-0.03947,0.03959,0.00061
2020-08-23,8084.988,0.00298,0.3823,7961.813,122.793,-0.00028,-0.0359,0.036,0.00056
2020-08-24,8084.989,0.00271,0.3477,7961.847,122.794,-0.00025,-0.03264,0.03274,0.0005
2020-08-25,8084.989,0.00246,0.3162,7961.879,122.794,-0.00023,-0.02968,0.02977,0.00046
2020-08-26,8084.99,0.00224,0.2875,7961.908,122.795,-0.00021,-0.02699,0.02707,0.00042
2020-08-27,8084.99,0.00204,0.2614,7961.934,122.795,-0.00019,-0.02455,0.02462,0.00038
2020-08-28,8084.991,0.00185,0.2377,7961.958,122.795,-0.00017,-0.02232,0.02239,0.00035
2020-08-29,8084.991,0.00168,0.2162,7961.979,122.796,-0.00016,-0.0203,0.02036,0.00031
2020-08-30,8084.991,0.00153,0.1966,7961.999,122.796,-0.00014,-0.01846,0.01851,0.00029
2020-08-31,8084.992,0.00139,0.1788,7962.017,122.796,-0.00013,-0.01679,0.01684,0.00026
2020-09-01,8084.992,0.00127,0.1626,7962.033,122.796,-0.00012,-0.01526,0.01531,0.00024
2020-09-02,8084.992,0.00115,0.1478,7962.048,122.797,-0.00011,-0.01388,0.01392,0.00021
2020-09-03,8084.993,0.00105,0.1344,7962.061,122.797,-0.0001,-0.01262,0.01266,0.0002
2020-09-04,8084.993,0.00095,0.1223,7962.073,122.797,-9.0e-5,-0.01148,0.01151,0.00018
2020-09-05,8084.993,0.00087,0.1112,7962.085,122.797,-8.0e-5,-0.01044,0.01047,0.00016
2020-09-06,8084.993,0.00079,0.1011,7962.095,122.797,-7.0e-5,-0.00949,0.00952,0.00015
2020-09-07,8084.993,0.00072,0.09194,7962.104,122.798,-7.0e-5,-0.00863,0.00866,0.00013
2020-09-08,8084.993,0.00065,0.0836,7962.112,122.798,-6.0e-5,-0.00785,0.00787,0.00012
2020-09-09,8084.994,0.00059,0.07603,7962.12,122.798,-6.0e-5,-0.00714,0.00716,0.00011
2020-09-10,8084.994,0.00054,0.06914,7962.127,122.798,-5.0e-5,-0.00649,0.00651,0.0001
2020-09-11,8084.994,0.00049,0.06287,7962.133,122.798,-5.0e-5,-0.0059,0.00592,9.0e-5
2020-09-12,8084.994,0.00045,0.05717,7962.139,122.798,-4.0e-5,-0.00537,0.00538,8.0e-5
2020-09-13,8084.994,0.00041,0.05199,7962.144,122.798,-4.0e-5,-0.00488,0.0049,8.0e-5
2020-09-14,8084.994,0.00037,0.04728,7962.149,122.798,-3.0e-5,-0.00444,0.00445,7.0e-5
2020-09-15,8084.994,0.00033,0.04299,7962.153,122.798,-3.0e-5,-0.00404,0.00405,6.0e-5
2020-09-16,8084.994,0.0003,0.0391,7962.157,122.798,-3.0e-5,-0.00367,0.00368,6.0e-5
2020-09-17,8084.994,0.00028,0.03555,7962.16,122.798,-3.0e-5,-0.00334,0.00335,5.0e-5
2020-09-18,8084.994,0.00025,0.03233,7962.164,122.798,-2.0e-5,-0.00304,0.00304,5.0e-5
2020-09-19,8084.994,0.00023,0.0294,7962.167,122.799,-2.0e-5,-0.00276,0.00277,4.0e-5
2020-09-20,8084.994,0.00021,0.02673,7962.169,122.799,-2.0e-5,-0.00251,0.00252,4.0e-5
2020-09-21,8084.995,0.00019,0.02431,7962.172,122.799,-2.0e-5,-0.00228,0.00229,4.0e-5
2020-09-22,8084.995,0.00017,0.02211,7962.174,122.799,-2.0e-5,-0.00208,0.00208,3.0e-5
2020-09-23,8084.995,0.00016,0.0201,7962.176,122.799,-1.0e-5,-0.00189,0.00189,3.0e-5
2020-09-24,8084.995,0.00014,0.01828,7962.178,122.799,-1.0e-5,-0.00172,0.00172,3.0e-5
2020-09-25,8084.995,0.00013,0.01662,7962.179,122.799,-1.0e-5,-0.00156,0.00157,2.0e-5
2020-09-26,8084.995,0.00012,0.01512,7962.181,122.799,-1.0e-5,-0.00142,0.00142,2.0e-5
2020-09-27,8084.995,0.00011,0.01375,7962.182,122.799,-1.0e-5,-0.00129,0.00129,2.0e-5
2020-09-28,8084.995,0.0001,0.0125,7962.183,122.799,-1.0e-5,-0.00117,0.00118,2.0e-5
