date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,8422.0,47.0,179.462,8008.132,234.406,2.563,-8.43397,18.342,0.5369
2020-05-30,8432.642,49.143,171.549,8026.16,234.934,1.513,-7.12534,17.533,0.5132
2020-05-31,8443.677,50.353,164.812,8043.426,235.439,0.7562,-6.14777,16.844,0.493
2020-06-01,8454.921,50.891,158.956,8060.04,235.925,0.2122,-5.4122,16.246,0.4755
2020-06-02,8466.242,50.947,153.765,8076.082,236.395,-0.17658,-4.85367,15.715,0.46
2020-06-03,8477.545,50.66,149.081,8091.614,236.85,-0.45224,-4.42479,15.237,0.446
2020-06-04,8488.762,50.129,144.787,8106.684,237.291,-0.64562,-4.09098,14.798,0.4331
2020-06-05,8499.846,49.43,140.8,8121.326,237.719,-0.77916,-3.82701,14.39,0.4212
2020-06-06,8510.764,48.614,137.056,8135.571,238.136,-0.86924,-3.61447,14.008,0.41
2020-06-07,8521.494,47.721,133.51,8149.441,238.542,-0.9278,-3.43991,13.645,0.3994
2020-06-08,8532.02,46.778,130.127,8162.956,238.938,-0.96354,-3.29351,13.299,0.3893
2020-06-09,8542.335,45.806,126.882,8176.13,239.324,-0.98279,-3.16811,12.968,0.3796
2020-06-10,8552.432,44.82,123.756,8188.977,239.7,-0.99019,-3.05847,12.648,0.3702
2020-06-11,8562.309,43.829,120.735,8201.508,240.066,-0.98909,-2.96075,12.339,0.3612
2020-06-12,8571.967,42.843,117.808,8213.735,240.424,-0.98195,-2.87215,12.04,0.3524
2020-06-13,8581.406,41.865,114.967,8225.666,240.774,-0.97056,-2.7906,11.75,0.3439
2020-06-14,8590.628,40.899,112.205,8237.309,241.114,-0.95622,-2.71461,11.468,0.3357
2020-06-15,8599.638,39.949,109.517,8248.673,241.447,-0.93986,-2.64306,11.193,0.3276
2020-06-16,8608.437,39.016,106.9,8259.765,241.772,-0.92217,-2.57513,10.926,0.3198
2020-06-17,8617.031,38.101,104.35,8270.593,242.089,-0.90365,-2.51022,10.665,0.3122
2020-06-18,8625.422,37.204,101.863,8281.162,242.398,-0.88465,-2.44787,10.411,0.3047
2020-06-19,8633.617,36.327,99.438,8291.479,242.7,-0.86545,-2.38775,10.163,0.2975
2020-06-20,8641.617,35.468,97.072,8301.551,242.995,-0.84621,-2.3296,9.921,0.2904
2020-06-21,8649.429,34.629,94.764,8311.383,243.283,-0.82707,-2.27322,9.685,0.2835
2020-06-22,8657.056,33.809,92.511,8320.981,243.564,-0.80813,-2.21848,9.455,0.2768
2020-06-23,8664.502,33.008,90.313,8330.351,243.838,-0.78945,-2.16524,9.23,0.2702
2020-06-24,8671.771,32.226,88.167,8339.499,244.106,-0.77108,-2.11342,9.011,0.2638
2020-06-25,8678.869,31.461,86.073,8348.429,244.367,-0.75304,-2.06294,8.797,0.2575
2020-06-26,8685.798,30.715,84.028,8357.147,244.622,-0.73536,-2.01375,8.588,0.2514
2020-06-27,8692.562,29.986,82.032,8365.658,244.871,-0.71805,-1.96578,8.384,0.2454
2020-06-28,8699.166,29.275,80.084,8373.967,245.114,-0.7011,-1.91899,8.185,0.2396
2020-06-29,8705.613,28.58,78.183,8382.079,245.352,-0.68453,-1.87335,7.99,0.2339
2020-06-30,8711.908,27.901,76.326,8389.998,245.584,-0.66834,-1.82881,7.801,0.2283
2020-07-01,8718.052,27.239,74.514,8397.729,245.81,-0.65251,-1.78535,7.616,0.2229
2020-07-02,8724.051,26.592,72.744,8405.276,246.031,-0.63705,-1.74293,7.435,0.2176
2020-07-03,8729.908,25.961,71.017,8412.644,246.247,-0.62194,-1.70152,7.258,0.2125
2020-07-04,8735.625,25.344,69.331,8419.837,246.457,-0.60719,-1.66111,7.086,0.2074
2020-07-05,8741.207,24.743,67.684,8426.86,246.663,-0.59279,-1.62166,6.918,0.2025
2020-07-06,8746.656,24.155,66.077,8433.716,246.863,-0.57872,-1.58315,6.753,0.1977
2020-07-07,8751.976,23.582,64.508,8440.408,247.059,-0.56498,-1.54555,6.593,0.193
2020-07-08,8757.169,23.022,62.976,8446.942,247.251,-0.55157,-1.50885,6.436,0.1884
2020-07-09,8762.239,22.475,61.481,8453.321,247.437,-0.53848,-1.47302,6.284,0.1839
2020-07-10,8767.189,21.941,60.021,8459.548,247.62,-0.5257,-1.43805,6.134,0.1796
2020-07-11,8772.021,21.42,58.596,8465.628,247.797,-0.51322,-1.4039,5.989,0.1753
2020-07-12,8776.739,20.912,57.205,8471.563,247.971,-0.50103,-1.37057,5.847,0.1711
2020-07-13,8781.344,20.415,55.846,8477.357,248.141,-0.48914,-1.33803,5.708,0.1671
2020-07-14,8785.841,19.93,54.52,8483.014,248.306,-0.47752,-1.30626,5.572,0.1631
2020-07-15,8790.23,19.457,53.226,8488.536,248.468,-0.46619,-1.27524,5.44,0.1592
2020-07-16,8794.515,18.995,51.962,8493.927,248.626,-0.45512,-1.24497,5.311,0.1554
2020-07-17,8798.698,18.544,50.728,8499.19,248.78,-0.44431,-1.21541,5.185,0.1518
2020-07-18,8802.783,18.104,49.524,8504.329,248.93,-0.43376,-1.18655,5.061,0.1482
