date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,148285.0,11381.0,81264.0,62830.387,4190.613,-1358.81207,4521.883,2055.861,137.12
2020-05-30,154738.109,10391.729,85479.855,64927.753,4330.502,-498.21881,3824.439,2162.516,144.234
2020-05-31,160778.36,10077.028,89175.289,67125.955,4477.116,-70.05562,3539.038,2256.005,150.469
2020-06-01,166718.063,10099.292,92672.917,69415.335,4629.811,146.135,3457.787,2344.49,156.371
2020-06-02,172714.029,10293.077,96133.034,71792.626,4788.37,258.528,3478.747,2432.026,162.209
2020-06-03,178846.896,10577.417,99636.358,74257.751,4952.787,320.205,3551.97,2520.655,168.121
2020-06-04,185160.05,10912.801,103224.633,76812.252,5123.165,357.219,3653.016,2611.433,174.175
2020-06-05,191678.732,11280.067,106920.548,79458.52,5299.664,382.36,3769.968,2704.934,180.412
2020-06-06,198419.408,11670.043,110737.518,82199.416,5482.474,401.909,3897.052,2801.498,186.852
2020-06-07,205394.38,12078.466,114684.48,85038.094,5671.806,418.958,4031.512,2901.35,193.512
2020-06-08,212614.048,12503.491,118768.254,87977.911,5867.883,435.03,4172.075,3004.664,200.403
2020-06-09,220088.026,12944.464,122994.701,91022.383,6070.941,450.881,4318.197,3111.587,207.534
2020-06-10,227825.69,13401.327,127369.293,94175.173,6281.224,466.889,4469.697,3222.257,214.916
2020-06-11,235836.459,13874.318,131897.395,97440.08,6498.984,483.248,4626.57,3336.812,222.556
2020-06-12,244129.931,14363.832,136584.409,100821.038,6724.484,500.061,4788.904,3455.386,230.465
2020-06-13,252715.958,14870.349,141435.842,104322.119,6957.997,517.388,4956.832,3578.121,238.651
2020-06-14,261604.687,15394.398,146457.348,107947.537,7199.802,535.267,5130.514,3705.157,247.124
2020-06-15,270806.585,15936.54,151654.746,111701.648,7450.191,553.724,5310.125,3836.644,255.894
2020-06-16,280332.456,16497.363,157034.033,115588.96,7709.464,572.783,5495.849,3972.732,264.97
2020-06-17,290193.456,17077.477,162601.393,119614.131,7977.932,592.463,5687.88,4113.578,274.364
2020-06-18,300401.105,17677.509,168363.208,123781.981,8255.916,612.784,5886.415,4259.344,284.086
2020-06-19,310967.296,18298.109,174326.058,128097.49,8543.748,633.765,6091.66,4410.195,294.148
2020-06-20,321904.312,18939.942,180496.731,132565.808,8841.773,655.425,6303.825,4566.304,304.56
2020-06-21,333224.833,19603.696,186882.228,137192.26,9150.344,677.784,6523.126,4727.848,315.334
2020-06-22,344941.945,20290.077,193489.768,141982.347,9469.83,700.86,6749.785,4895.009,326.484
2020-06-23,357069.159,20999.809,200326.793,146941.758,9800.609,724.674,6984.028,5067.976,338.02
2020-06-24,369620.417,21733.638,207400.974,152076.37,10143.073,749.247,7226.089,5246.942,349.957
2020-06-25,382610.103,22492.329,214720.218,157392.257,10497.628,774.597,7476.206,5432.109,362.307
2020-06-26,396053.06,23276.67,222292.672,162895.697,10864.692,800.747,7734.622,5623.681,375.084
2020-06-27,409964.6,24087.466,230126.728,168593.173,11244.698,827.717,8001.588,5821.871,388.303
2020-06-28,424360.512,24925.545,238231.033,174491.386,11638.093,855.528,8277.359,6026.898,401.977
2020-06-29,439257.081,25791.757,246614.486,180597.257,12045.338,884.202,8562.195,6238.987,416.123
2020-06-30,454671.097,26686.973,255286.255,186917.933,12466.909,913.759,8856.363,6458.37,430.755
2020-07-01,470619.87,27612.085,264255.771,193460.799,12903.3,944.223,9160.134,6685.286,445.89
2020-07-02,487121.238,28568.006,273532.741,200233.478,13355.019,975.614,9473.786,6919.98,461.544
2020-07-03,504193.586,29555.672,283127.153,207243.842,13822.591,1007.954,9797.602,7162.704,477.733
2020-07-04,521855.855,30576.041,293049.278,214500.019,14306.558,1041.266,10131.869,7413.72,494.475
2020-07-05,540127.555,31630.093,303309.676,222010.399,14807.48,1075.571,10476.881,7673.293,511.787
2020-07-06,559028.779,32718.829,313919.203,229783.643,15325.933,1110.891,10832.935,7941.698,529.689
2020-07-07,578580.217,33843.271,324889.013,237828.688,15862.516,1147.248,11200.333,8219.219,548.199
2020-07-08,598803.167,35004.466,336230.568,246154.757,16417.842,1184.663,11579.384,8506.143,567.336
2020-07-09,619719.547,36203.48,347955.636,254771.366,16992.545,1223.157,11970.398,8802.77,587.12
2020-07-10,641351.91,37441.398,360076.297,263688.33,17587.282,1262.753,12373.692,9109.406,607.572
2020-07-11,663723.455,38719.331,372604.951,272915.776,18202.727,1303.469,12789.584,9426.362,628.712
2020-07-12,686858.039,40038.407,385554.318,282464.144,18839.577,1345.327,13218.397,9753.962,650.562
2020-07-13,710780.19,41399.774,398937.439,292344.201,19498.55,1388.345,13660.457,10092.536,673.144
