date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,NaN,396.0,1650.0,NaN,NaN,-37.46394,-39.48857,NaN,NaN
2020-05-24,NaN,361.669,1608.089,NaN,NaN,-29.6468,-45.35112,NaN,NaN
2020-05-25,NaN,334.277,1561.288,NaN,NaN,-24.01335,-48.80193,NaN,NaN
2020-05-26,NaN,311.898,1511.711,NaN,NaN,-19.92325,-50.57994,NaN,NaN
2020-05-27,NaN,293.171,1460.823,NaN,NaN,-16.92518,-51.20473,NaN,NaN
2020-05-28,NaN,277.13,1409.629,NaN,NaN,-14.70099,-51.0414,NaN,NaN
2020-05-29,NaN,263.093,1358.815,NaN,NaN,-13.02635,-50.34619,NaN,NaN
2020-05-30,NaN,250.574,1308.84,NaN,NaN,-11.74306,-49.29877,NaN,NaN
2020-05-31,NaN,239.225,1260.005,NaN,NaN,-10.7395,-48.0248,NaN,NaN
2020-06-01,NaN,228.8,1212.502,NaN,NaN,-9.93687,-46.61201,NaN,NaN
2020-06-02,NaN,219.119,1166.444,NaN,NaN,-9.2795,-45.12138,NaN,NaN
2020-06-03,NaN,210.054,1121.894,NaN,NaN,-8.72804,-43.59512,NaN,NaN
2020-06-04,NaN,201.508,1078.874,NaN,NaN,-8.25461,-42.0622,NaN,NaN
2020-06-05,NaN,193.413,1037.383,NaN,NaN,-7.83945,-40.54233,NaN,NaN
2020-06-06,NaN,185.716,997.404,NaN,NaN,-7.46851,-39.04871,NaN,NaN
2020-06-07,NaN,178.376,958.905,NaN,NaN,-7.13176,-37.58996,NaN,NaN
2020-06-08,NaN,171.362,921.85,NaN,NaN,-6.82203,-36.17154,NaN,NaN
2020-06-09,NaN,164.65,886.198,NaN,NaN,-6.53413,-34.79668,NaN,NaN
2020-06-10,NaN,158.218,851.903,NaN,NaN,-6.26433,-33.46707,NaN,NaN
2020-06-11,NaN,152.05,818.921,NaN,NaN,-6.00986,-32.18332,NaN,NaN
2020-06-12,NaN,146.132,787.206,NaN,NaN,-5.7687,-30.94533,NaN,NaN
2020-06-13,NaN,140.45,756.711,NaN,NaN,-5.53931,-29.75252,NaN,NaN
2020-06-14,NaN,134.994,727.393,NaN,NaN,-5.32052,-28.60396,NaN,NaN
2020-06-15,NaN,129.752,699.207,NaN,NaN,-5.11141,-27.49853,NaN,NaN
2020-06-16,NaN,124.717,672.11,NaN,NaN,-4.91125,-26.43495,NaN,NaN
