Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-09,582,160,541,28,13,-35,55,9,5
2020-04-10,651,125,596,37,18,-17,38,10,5
2020-04-11,704,108,634,47,23,-7,30,11,5
2020-04-12,749,100,663,58,28,-2,26,12,6
2020-04-13,793,98,689,70,34,0,24,12,6
2020-04-14,835,98,713,82,40,2,24,12,6
2020-04-15,877,100,737,94,46,2,24,13,6
2020-04-16,920,102,761,107,52,3,24,13,6
2020-04-17,964,105,785,121,58,3,25,14,7
2020-04-18,1009,108,810,134,65,3,25,14,7
2020-04-19,1055,111,835,148,72,3,26,15,7
2020-04-20,1103,115,861,163,79,4,27,15,7
2020-04-21,1152,118,888,178,86,4,28,15,7
2020-04-22,1202,122,916,193,93,4,29,16,8
2020-04-23,1254,126,944,209,101,4,30,16,8
2020-04-24,1309,130,974,226,109,4,30,17,8
2020-04-25,1364,134,1004,243,117,4,31,17,8
2020-04-26,1421,138,1036,260,125,4,32,18,9
2020-04-27,1480,142,1068,278,134,4,33,19,9
2020-04-28,1542,147,1102,297,143,5,34,19,9
2020-04-29,1604,151,1136,316,152,5,35,20,10
2020-04-30,1669,156,1171,336,162,5,37,20,10
2020-05-01,1736,161,1208,356,172,5,38,21,10
2020-05-02,1805,166,1246,377,182,5,39,22,10
2020-05-03,1876,171,1285,399,192,5,40,22,11
2020-05-04,1949,176,1325,421,203,6,41,23,11
2020-05-05,2024,182,1366,444,214,6,43,24,11
2020-05-06,2103,188,1409,468,226,6,44,25,12
2020-05-07,2184,193,1453,493,238,6,45,25,12
2020-05-08,2266,199,1498,518,250,6,47,26,13
2020-05-09,2351,206,1545,544,262,6,48,27,13
2020-05-10,2439,212,1593,571,275,7,50,28,13
2020-05-11,2531,219,1643,599,289,7,51,29,14
2020-05-12,2624,226,1695,627,302,7,53,30,14
2020-05-13,2721,233,1747,657,317,7,55,30,15
2020-05-14,2820,240,1802,687,331,7,56,31,15
2020-05-15,2924,247,1858,719,347,8,58,32,16
2020-05-16,3029,255,1916,751,362,8,60,33,16
2020-05-17,3138,263,1976,784,378,8,62,34,17
2020-05-18,3252,271,2038,819,395,8,64,35,17
2020-05-19,3368,280,2102,854,412,9,66,37,18
2020-05-20,3488,288,2167,891,430,9,68,38,18
2020-05-21,3612,298,2235,929,448,9,70,39,19
2020-05-22,3739,307,2305,967,467,10,72,40,19
2020-05-23,3871,316,2377,1008,486,10,74,41,20
2020-05-24,4006,326,2451,1049,506,10,77,43,21
2020-05-25,4146,336,2528,1092,526,11,79,44,21
2020-05-26,4291,347,2607,1136,548,11,81,45,22
2020-05-27,4439,358,2688,1181,570,11,84,47,23
2020-05-28,4592,369,2772,1228,592,12,87,48,23
2020-05-29,4750,381,2859,1276,615,12,89,50,24
2020-05-30,4913,392,2948,1326,639,12,92,51,25
2020-05-31,5081,405,3040,1377,664,13,95,53,26
2020-06-01,5255,417,3135,1430,690,13,98,55,26
2020-06-02,5434,430,3233,1485,716,13,101,56,27
2020-06-03,5618,444,3334,1541,743,14,104,58,28
2020-06-04,5808,458,3438,1599,771,14,107,60,29
2020-06-05,6005,472,3546,1659,800,15,111,62,30
2020-06-06,6207,487,3656,1721,830,15,114,64,31
2020-06-07,6415,502,3771,1784,860,16,118,66,32
2020-06-08,6630,518,3888,1850,892,16,121,68,33
2020-06-09,6853,534,4010,1918,925,17,125,70,34
2020-06-10,7081,550,4135,1988,958,17,129,72,35
2020-06-11,7317,568,4264,2060,993,18,133,74,36
2020-06-12,7560,585,4397,2134,1029,18,137,77,37
2020-06-13,7811,604,4535,2210,1066,19,142,79,38
2020-06-14,8069,622,4676,2289,1104,19,146,81,39
2020-06-15,8337,642,4823,2371,1143,20,151,84,40
2020-06-16,8612,662,4973,2455,1184,21,155,87,42
2020-06-17,8895,683,5128,2541,1226,21,160,89,43
2020-06-18,9189,704,5289,2631,1269,22,165,92,44
2020-06-19,9490,726,5454,2723,1313,23,170,95,46
2020-06-20,9801,748,5624,2818,1359,23,176,98,47
