Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-18,1490,410,1291,151,48,-21,5,44,14
2020-04-19,1553,389,1296,194,63,-18,2,44,14
2020-04-20,1613,371,1298,238,77,-15,-1,44,14
2020-04-21,1670,356,1297,282,91,-13,-3,44,14
2020-04-22,1726,344,1294,327,105,-11,-5,44,14
2020-04-23,1777,333,1288,370,119,-9,-7,44,14
2020-04-24,1829,324,1282,414,133,-8,-8,44,14
2020-04-25,1879,316,1274,458,147,-7,-9,43,14
2020-04-26,1928,309,1266,501,161,-6,-9,43,14
2020-04-27,1975,302,1256,544,175,-6,-10,43,14
2020-04-28,2023,297,1247,587,189,-5,-10,42,14
2020-04-29,2068,292,1236,629,203,-5,-11,42,14
2020-04-30,2113,287,1226,671,216,-4,-11,42,13
2020-05-01,2158,283,1215,713,230,-4,-11,41,13
2020-05-02,2201,279,1204,754,243,-4,-11,41,13
2020-05-03,2244,275,1193,795,256,-3,-11,41,13
2020-05-04,2286,272,1182,835,269,-3,-11,40,13
2020-05-05,2329,268,1171,876,282,-3,-11,40,13
2020-05-06,2369,265,1159,915,295,-3,-11,39,13
2020-05-07,2411,262,1148,955,308,-3,-11,39,13
2020-05-08,2451,259,1137,994,320,-3,-11,39,12
2020-05-09,2491,256,1126,1032,333,-3,-11,38,12
2020-05-10,2531,254,1115,1071,345,-3,-11,38,12
2020-05-11,2570,251,1104,1109,357,-3,-11,38,12
2020-05-12,2608,248,1093,1146,369,-3,-11,37,12
2020-05-13,2646,246,1082,1183,381,-3,-11,37,12
2020-05-14,2685,243,1072,1220,393,-3,-11,36,12
2020-05-15,2722,241,1061,1256,405,-2,-11,36,12
2020-05-16,2758,238,1050,1292,416,-2,-10,36,11
2020-05-17,2796,236,1040,1328,428,-2,-10,35,11
2020-05-18,2832,233,1030,1363,439,-2,-10,35,11
2020-05-19,2868,231,1019,1398,451,-2,-10,35,11
2020-05-20,2904,229,1009,1433,462,-2,-10,34,11
2020-05-21,2939,226,999,1467,473,-2,-10,34,11
2020-05-22,2974,224,989,1501,484,-2,-10,34,11
2020-05-23,3008,222,979,1535,494,-2,-10,33,11
2020-05-24,3042,220,969,1568,505,-2,-10,33,11
2020-05-25,3077,217,960,1601,516,-2,-10,33,11
2020-05-26,3110,215,950,1634,526,-2,-9,32,10
2020-05-27,3144,213,941,1666,537,-2,-9,32,10
2020-05-28,3176,211,931,1698,547,-2,-9,32,10
2020-05-29,3208,209,922,1729,557,-2,-9,31,10
2020-05-30,3241,207,913,1761,567,-2,-9,31,10
2020-05-31,3273,205,904,1792,577,-2,-9,31,10
2020-06-01,3303,203,894,1822,587,-2,-9,30,10
2020-06-02,3336,201,886,1853,597,-2,-9,30,10
2020-06-03,3367,199,877,1883,607,-2,-9,30,10
2020-06-04,3397,197,868,1913,616,-2,-9,29,9
2020-06-05,3427,195,859,1942,626,-2,-9,29,9
2020-06-06,3457,193,851,1971,635,-2,-9,29,9
2020-06-07,3486,191,842,2000,644,-2,-8,29,9
2020-06-08,3517,189,834,2029,654,-2,-8,28,9
2020-06-09,3545,187,825,2057,663,-2,-8,28,9
2020-06-10,3574,185,817,2085,672,-2,-8,28,9
2020-06-11,3603,183,809,2113,681,-2,-8,27,9
2020-06-12,3631,181,801,2140,690,-2,-8,27,9
2020-06-13,3659,180,793,2168,698,-2,-8,27,9
2020-06-14,3687,178,785,2195,707,-2,-8,27,9
2020-06-15,3714,176,777,2221,716,-2,-8,26,9
2020-06-16,3741,174,769,2248,724,-2,-8,26,8
2020-06-17,3769,172,762,2274,733,-2,-8,26,8
2020-06-18,3795,171,754,2300,741,-2,-8,26,8
2020-06-19,3820,169,746,2325,749,-2,-7,25,8
2020-06-20,3847,167,739,2351,757,-2,-7,25,8
2020-06-21,3873,166,732,2376,765,-2,-7,25,8
2020-06-22,3898,164,724,2401,773,-2,-7,25,8
2020-06-23,3923,162,717,2425,781,-2,-7,24,8
2020-06-24,3949,161,710,2450,789,-2,-7,24,8
2020-06-25,3974,159,703,2474,797,-2,-7,24,8
2020-06-26,3999,158,696,2498,805,-2,-7,24,8
2020-06-27,4022,156,689,2521,812,-2,-7,23,8
2020-06-28,4047,154,682,2545,820,-2,-7,23,7
2020-06-29,4070,153,675,2568,827,-2,-7,23,7
2020-06-30,4094,151,668,2591,835,-2,-7,23,7
2020-07-01,4117,150,662,2613,842,-1,-7,22,7
2020-07-02,4140,148,655,2636,849,-1,-7,22,7
2020-07-03,4162,147,648,2658,856,-1,-6,22,7
2020-07-04,4185,145,642,2680,863,-1,-6,22,7
2020-07-05,4208,144,635,2702,871,-1,-6,22,7
2020-07-06,4229,142,629,2723,877,-1,-6,21,7
2020-07-07,4252,141,623,2745,884,-1,-6,21,7
2020-07-08,4274,140,617,2766,891,-1,-6,21,7
2020-07-09,4295,138,610,2787,898,-1,-6,21,7
2020-07-10,4317,137,604,2808,905,-1,-6,21,7
2020-07-11,4337,135,598,2828,911,-1,-6,20,7
2020-07-12,4359,134,592,2849,918,-1,-6,20,6
2020-07-13,4379,133,586,2869,924,-1,-6,20,6
2020-07-14,4400,131,580,2889,931,-1,-6,20,6
2020-07-15,4420,130,575,2908,937,-1,-6,20,6
2020-07-16,4440,129,569,2928,943,-1,-6,19,6
2020-07-17,4460,128,563,2947,950,-1,-6,19,6
2020-07-18,4480,126,558,2966,956,-1,-6,19,6
2020-07-19,4499,125,552,2985,962,-1,-6,19,6
2020-07-20,4518,124,546,3004,968,-1,-5,19,6
2020-07-21,4538,123,541,3023,974,-1,-5,18,6
2020-07-22,4557,121,536,3041,980,-1,-5,18,6
2020-07-23,4575,120,530,3059,986,-1,-5,18,6
2020-07-24,4593,119,525,3077,991,-1,-5,18,6
2020-07-25,4612,118,520,3095,997,-1,-5,18,6
2020-07-26,4630,117,514,3113,1003,-1,-5,17,6
2020-07-27,4647,115,509,3130,1008,-1,-5,17,6
2020-07-28,4665,114,504,3147,1014,-1,-5,17,6
2020-07-29,4684,113,499,3165,1020,-1,-5,17,5
2020-07-30,4700,112,494,3181,1025,-1,-5,17,5
2020-07-31,4717,111,489,3198,1030,-1,-5,17,5
2020-08-01,4735,110,484,3215,1036,-1,-5,16,5
2020-08-02,4752,109,480,3231,1041,-1,-5,16,5
2020-08-03,4769,108,475,3248,1046,-1,-5,16,5
2020-08-04,4786,106,470,3264,1052,-1,-5,16,5
2020-08-05,4802,105,465,3280,1057,-1,-5,16,5
2020-08-06,4819,104,461,3296,1062,-1,-5,16,5
2020-08-07,4834,103,456,3311,1067,-1,-5,15,5
2020-08-08,4850,102,451,3327,1072,-1,-5,15,5
2020-08-09,4866,101,447,3342,1077,-1,-4,15,5
2020-08-10,4881,100,442,3357,1082,-1,-4,15,5
2020-08-11,4896,99,438,3372,1086,-1,-4,15,5
2020-08-12,4912,98,434,3387,1091,-1,-4,15,5
2020-08-13,4927,97,429,3402,1096,-1,-4,15,5
2020-08-14,4942,96,425,3416,1101,-1,-4,14,5
2020-08-15,4957,95,421,3431,1105,-1,-4,14,5
2020-08-16,4972,94,417,3445,1110,-1,-4,14,5
2020-08-17,4986,93,412,3459,1115,-1,-4,14,5
2020-08-18,5000,92,408,3473,1119,-1,-4,14,4
2020-08-19,5015,92,404,3487,1124,-1,-4,14,4
2020-08-20,5029,91,400,3501,1128,-1,-4,14,4
2020-08-21,5043,90,396,3515,1132,-1,-4,13,4
2020-08-22,5057,89,392,3528,1137,-1,-4,13,4
2020-08-23,5070,88,388,3541,1141,-1,-4,13,4
2020-08-24,5083,87,384,3554,1145,-1,-4,13,4
2020-08-25,5098,86,381,3568,1149,-1,-4,13,4
2020-08-26,5111,85,377,3580,1154,-1,-4,13,4
2020-08-27,5124,84,373,3593,1158,-1,-4,13,4
2020-08-28,5137,84,369,3606,1162,-1,-4,13,4
2020-08-29,5150,83,366,3618,1166,-1,-4,12,4
2020-08-30,5163,82,362,3631,1170,-1,-4,12,4
2020-08-31,5175,81,358,3643,1174,-1,-4,12,4
2020-09-01,5188,80,355,3655,1178,-1,-4,12,4
2020-09-02,5200,80,351,3667,1182,-1,-4,12,4
2020-09-03,5212,79,348,3679,1185,-1,-3,12,4
2020-09-04,5224,78,344,3691,1189,-1,-3,12,4
