Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-25,65778,113012,64101,508,1169,-7454,12821,601,1381
2020-03-26,80581,105558,76922,1109,2550,-5010,11448,721,1657
2020-03-27,94407,100548,88370,1830,4207,-3044,10438,828,1904
2020-03-28,107576,97504,98808,2657,6111,-1452,9717,926,2129
2020-03-29,120347,96052,108524,3583,8240,-152,9226,1017,2338
2020-03-30,132928,95900,117750,4600,10578,920,8921,1103,2537
2020-03-31,145489,96820,126671,5703,13115,1816,8766,1187,2729
2020-04-01,158170,98636,135436,6890,15844,2576,8732,1269,2918
2020-04-02,171090,101212,144169,8159,18762,3231,8800,1351,3106
2020-04-03,184347,104443,152969,9510,21868,3807,8951,1433,3296
2020-04-04,198027,108249,161920,10943,25164,4323,9173,1517,3489
2020-04-05,212205,112573,171093,12460,28652,4796,9456,1603,3686
2020-04-06,226949,117368,180548,14063,32338,5237,9791,1692,3890
2020-04-07,242323,122606,190340,15755,36228,5658,10175,1783,4101
2020-04-08,258381,128264,200514,17538,40329,6065,10601,1879,4320
2020-04-09,275182,134329,211116,19417,44649,6466,11068,1978,4548
2020-04-10,292776,140794,222184,21395,49197,6865,11573,2082,4787
2020-04-11,311216,147659,233756,23476,53984,7266,12114,2190,5036
2020-04-12,330556,154925,245870,25666,59020,7675,12691,2304,5297
2020-04-13,350849,162600,258561,27970,64318,8092,13304,2423,5571
2020-04-14,372145,170692,271865,30392,69888,8521,13953,2547,5857
2020-04-15,394504,179213,285818,32940,75746,8964,14637,2678,6158
2020-04-16,417977,188177,300456,35618,81903,9423,15359,2815,6473
2020-04-17,442625,197600,315815,38433,88377,9899,16119,2959,6804
2020-04-18,468505,207499,331933,41391,95181,10395,16917,3110,7151
2020-04-19,495683,217894,348850,44501,102332,10910,17755,3268,7516
2020-04-20,524223,228804,366605,47770,109848,11447,18635,3435,7898
2020-04-21,554193,240251,385241,51205,117747,12007,19559,3609,8300
2020-04-22,585660,252258,404800,54814,126046,12590,20527,3793,8721
2020-04-23,618701,264848,425326,58607,134768,13199,21541,3985,9164
2020-04-24,653390,278047,446867,62592,143931,13834,22604,4187,9628
2020-04-25,689808,291880,469471,66778,153559,14495,23717,4399,10115
2020-04-26,728040,306376,493189,71177,163674,15185,24883,4621,10626
2020-04-27,768168,321561,518071,75798,174299,15904,26102,4854,11162
2020-04-28,810287,337465,544174,80652,185461,16653,27378,5098,11724
2020-04-29,854487,354117,571552,85750,197185,17432,28713,5355,12314
2020-04-30,900869,371550,600265,91105,209499,18244,30109,5624,12933
2020-05-01,949534,389794,630374,96729,222431,19089,31568,5906,13581
2020-05-02,1000590,408882,661942,102635,236013,19967,33092,6202,14261
2020-05-03,1054145,428849,695034,108837,250274,20879,34684,6512,14974
2020-05-04,1110315,449728,729718,115349,265248,21826,36347,6837,15722
2020-05-05,1169221,471554,766065,122186,280970,22810,38082,7177,16505
2020-05-06,1230985,494364,804147,129363,297475,23829,39892,7534,17325
2020-05-07,1295737,518193,844039,136898,314800,24886,41780,7908,18185
2020-05-08,1363609,543079,885819,144806,332984,25980,43748,8299,19085
2020-05-09,1434741,569059,929567,153105,352069,27112,45799,8709,20027
2020-05-10,1509276,596171,975366,161814,372096,28282,47934,9138,21014
2020-05-11,1587363,624453,1023300,170953,393110,29490,50156,9588,22047
2020-05-12,1669153,653943,1073456,180540,415157,30736,52468,10057,23127
2020-05-13,1754808,684679,1125925,190598,438285,32019,54872,10549,24258
2020-05-14,1844486,716698,1180797,201147,462542,33340,57370,11063,25440
2020-05-15,1938359,750038,1238167,212210,487982,34698,59963,11601,26676
2020-05-16,2036598,784737,1298130,223810,514658,36092,62654,12162,27968
2020-05-17,2139383,820828,1360784,235973,542626,37520,65445,12749,29318
2020-05-18,2246895,858348,1426229,248722,571944,38982,68336,13363,30728
2020-05-19,2359322,897330,1494565,262085,602672,40475,71329,14003,32200
2020-05-20,2476854,937806,1565894,276088,634872,41998,74426,14671,33737
2020-05-21,2599686,979804,1640319,290759,668608,43549,77626,15368,35340
2020-05-22,2728021,1023353,1717945,306127,703949,45124,80930,16096,37013
2020-05-23,2862059,1068477,1798875,322223,740961,46721,84338,16854,38756
2020-05-24,3002009,1115198,1883214,339077,779718,48335,87851,17644,40573
2020-05-25,3148076,1163533,1971064,356721,820291,49963,91466,18467,42466
2020-05-26,3300476,1213496,2062530,375189,862757,51601,95182,19324,44437
2020-05-27,3459419,1265097,2157712,394513,907194,53243,98999,20216,46487
2020-05-28,3625121,1318340,2256711,414729,953681,54884,102912,21144,48620
2020-05-29,3797797,1373225,2359623,435873,1002301,56518,106919,22108,50837
2020-05-30,3977661,1429743,2466542,457980,1053139,58138,111017,23110,53141
2020-05-31,4164929,1487881,2577559,481090,1106280,59737,115200,24150,55533
2020-06-01,4359812,1547618,2692759,505240,1161813,61307,119463,25229,58015
2020-06-02,4562517,1608926,2812221,530469,1219827,62840,123800,26348,60589
2020-06-03,4773254,1671766,2936021,556817,1280416,64327,128203,27508,63256
2020-06-04,4992222,1736093,3064225,584325,1343672,65758,132666,28709,66018
2020-06-05,5219614,1801851,3196890,613034,1409690,67124,137177,29952,68876
2020-06-06,5455621,1868975,3334068,642987,1478566,68413,141729,31238,71832
2020-06-07,5700418,1937388,3475796,674224,1550398,69614,146308,32565,74885
2020-06-08,5954177,2007002,3622104,706790,1625283,70716,150903,33936,78037
2020-06-09,6217053,2077718,3773007,740726,1703320,71708,155500,35350,81288
2020-06-10,6489191,2149426,3928507,776076,1784608,72575,160085,36807,84639
2020-06-11,6770723,2222001,4088593,812883,1869247,73307,164642,38307,88088
2020-06-12,7061760,2295308,4253235,851190,1957335,73890,169154,39849,91635
2020-06-13,7362399,2369198,4422390,891039,2048970,74311,173603,41434,95279
2020-06-14,7672716,2443509,4595993,932474,2144249,74558,177970,43061,99019
2020-06-15,7992765,2518067,4773963,975534,2243268,74618,182234,44728,102854
2020-06-16,8322581,2592685,4956196,1020263,2346122,74479,186373,46436,106780
2020-06-17,8662170,2667164,5142570,1066698,2452902,74129,190367,48182,110795
2020-06-18,9011514,2741292,5332937,1114880,2563697,73556,194191,49965,114897
2020-06-19,9370567,2814848,5527128,1164845,2678594,72751,197823,51785,119081
2020-06-20,9739256,2887600,5724951,1216630,2797675,71704,201236,53638,123343
2020-06-21,10117472,2959304,5926187,1270268,2921017,70407,204407,55524,127678
2020-06-22,10505081,3029711,6130594,1325792,3048695,68853,207310,57439,132082
2020-06-23,10901912,3098564,6337904,1383231,3180777,67036,209919,59381,136548
2020-06-24,11307761,3165600,6547823,1442612,3317326,64952,212210,61348,141071
2020-06-25,11722390,3230552,6760033,1503960,3458397,62600,214157,63336,145643
2020-06-26,12145527,3293152,6974191,1567296,3604040,59980,215736,65343,150257
2020-06-27,12576862,3353133,7189927,1632638,3754297,57094,216923,67364,154905
2020-06-28,13016054,3410226,7406850,1700002,3909202,53945,217695,69396,159579
2020-06-29,13462725,3464171,7624546,1769398,4068781,50541,218031,71436,164269
2020-06-30,13916461,3514712,7842577,1840834,4233050,46890,217911,73479,168966
2020-07-01,14376817,3561602,8060488,1914313,4402016,43004,217316,75520,173661
2020-07-02,14843314,3604605,8277804,1989833,4575677,38895,216230,77556,178343
2020-07-03,15315444,3643500,8494034,2067390,4754020,34581,214640,79582,183002
2020-07-04,15792669,3678082,8708675,2146972,4937022,30079,212534,81593,187626
2020-07-05,16274422,3708161,8921209,2228565,5124648,25409,209904,83585,192205
2020-07-06,16760116,3733569,9131113,2312150,5316853,20593,206743,85551,196727
2020-07-07,17249138,3754163,9337856,2397701,5513581,15655,203049,87488,201182
2020-07-08,17740858,3769818,9540905,2485190,5714763,10621,198823,89391,205556
2020-07-09,18234627,3780439,9739728,2574580,5920319,5516,194067,91253,209840
2020-07-10,18729788,3785955,9933795,2665834,6130159,368,188790,93072,214021
