Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-30,161831,107104,151995,5017,4819,-9532,20894,1520,1460
2020-03-31,185704,97572,172889,6537,6278,-5442,18360,1728,1660
2020-04-01,207454,92130,191250,8265,7939,-2505,16787,1912,1836
2020-04-02,227989,89625,208037,10177,9775,-373,15900,2080,1998
2020-04-03,247967,89253,223937,12257,11773,1198,15505,2239,2150
2020-04-04,267861,90451,239442,14496,13923,2380,15469,2394,2299
2020-04-05,288023,92830,254911,16890,16222,3292,15696,2548,2448
2020-04-06,308715,96122,270607,19438,18670,4019,16122,2705,2598
2020-04-07,330139,100141,286728,22143,21268,4622,16702,2867,2753
2020-04-08,352462,104763,303430,25010,24022,5142,17405,3034,2914
2020-04-09,375813,109905,320835,28043,26935,5608,18210,3208,3081
2020-04-10,400311,115513,339044,31251,30016,6042,19103,3390,3256
2020-04-11,426059,121555,358147,34640,33272,6459,20075,3581,3439
2020-04-12,453154,128014,378222,38221,36711,6870,21121,3781,3632
2020-04-13,481688,134884,399343,42002,40343,7282,22239,3992,3835
2020-04-14,511754,142167,421582,45995,44177,7701,23426,4215,4048
2020-04-15,543443,149868,445008,50209,48226,8131,24684,4449,4273
2020-04-16,576849,157999,469692,54658,52499,8576,26012,4696,4510
2020-04-17,612067,166576,495704,59354,57009,9038,27414,4956,4760
2020-04-18,649197,175614,523118,64310,61769,9519,28891,5230,5023
2020-04-19,688341,185133,552010,69539,66792,10021,30447,5519,5301
2020-04-20,729608,195154,582457,75058,72093,10545,32084,5823,5593
2020-04-21,773107,205698,614540,80881,77686,11092,33805,6144,5901
2020-04-22,818958,216790,648346,87025,83587,11664,35615,6482,6226
2020-04-23,867280,228454,683961,93507,89812,12261,37517,6838,6568
2020-04-24,918203,240715,721478,100345,96380,12885,39515,7213,6928
2020-04-25,971858,253600,760993,107557,103308,13536,41612,7608,7307
2020-04-26,1028385,267136,802605,115165,110615,14216,43814,8024,7707
2020-04-27,1087930,281352,846419,123189,118322,14925,46124,8462,8128
2020-04-28,1150644,296277,892543,131651,126450,15663,48547,8923,8571
2020-04-29,1216683,311940,941089,140574,135020,16432,51086,9408,9037
2020-04-30,1286216,328372,992176,149983,144057,17232,53748,9919,9527
2020-05-01,1359409,345604,1045923,159902,153584,18064,56535,10457,10043
2020-05-02,1436446,363668,1102459,170359,163628,18927,59454,11022,10586
2020-05-03,1517507,382595,1161913,181380,174214,19823,62507,11616,11157
2020-05-04,1602787,402418,1224420,192996,185371,20751,65701,12241,11757
2020-05-05,1692487,423169,1290121,205237,197129,21712,69039,12898,12388
2020-05-06,1786811,444882,1359159,218135,209517,22705,72525,13588,13051
2020-05-07,1885976,467587,1431685,231723,222568,23731,76165,14313,13748
2020-05-08,1990201,491317,1507849,246036,236316,24787,79961,15075,14479
2020-05-09,2099717,516105,1587811,261111,250795,25875,83919,15874,15247
2020-05-10,2214756,541980,1671730,276985,266041,26992,88042,16713,16053
2020-05-11,2335564,568972,1759772,293698,282094,28138,92333,17593,16898
2020-05-12,2462388,597110,1852105,311291,298992,29311,96795,18516,17785
2020-05-13,2595484,626422,1948900,329807,316777,30510,101432,19484,18714
2020-05-14,2735114,656931,2050332,349291,335491,31731,106244,20498,19688
2020-05-15,2881544,688662,2156576,369789,355179,32972,111235,21560,20708
2020-05-16,3035047,721635,2267811,391349,375887,34231,116404,22672,21776
2020-05-17,3195900,755865,2384215,414021,397664,35503,121753,23836,22894
2020-05-18,3364383,791369,2505968,437857,420558,36785,127280,25053,24063
2020-05-19,3540779,828154,2633248,462910,444621,38073,132985,26326,25285
2020-05-20,3725376,866227,2766233,489236,469907,39360,138865,27655,26562
2020-05-21,3918458,905587,2905098,516891,496469,40643,144917,29043,27896
2020-05-22,4120313,946229,3050014,545934,524365,41913,151135,30492,29287
2020-05-23,4331229,988143,3201150,576427,553652,43166,157516,32003,30739
2020-05-24,4551486,1031309,3358665,608430,584391,44393,164050,33578,32251
2020-05-25,4781366,1075701,3522716,642008,616642,45586,170730,35218,33827
2020-05-26,5021141,1121288,3693446,677226,650469,46738,177545,36925,35466
