Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-23,43843,51437,42879,248,716,-4523,9834,263,759
2020-03-24,54699,46914,52713,510,1476,-2117,8645,323,933
2020-03-25,64601,44797,61359,833,2409,-395,7992,376,1087
2020-03-26,74056,44402,69351,1209,3496,866,7719,425,1228
2020-03-27,83427,45268,77070,1633,4724,1820,7717,472,1365
2020-03-28,92980,47087,84787,2105,6088,2571,7917,519,1501
2020-03-29,102918,49658,92704,2624,7590,3192,8271,568,1642
2020-03-30,113400,52850,100976,3192,9232,3733,8748,618,1788
2020-03-31,124554,56583,109724,3810,11020,4229,9327,672,1943
2020-04-01,136496,60812,119051,4482,12963,4704,9998,729,2108
2020-04-02,149331,65515,129049,5211,15071,5175,10752,790,2285
2020-04-03,163158,70691,139801,6001,17356,5656,11588,856,2476
2020-04-04,178078,76347,151389,6857,19832,6157,12506,927,2681
2020-04-05,194191,82504,163895,7784,22512,6683,13507,1003,2902
2020-04-06,211604,89187,177402,8787,25415,7243,14596,1086,3141
2020-04-07,230428,96430,191998,9874,28556,7840,15777,1176,3400
2020-04-08,250780,104270,207775,11049,31956,8480,17055,1272,3679
2020-04-09,272786,112750,224830,12321,35635,9167,18439,1377,3981
2020-04-10,296584,121917,243269,13698,39617,9906,19934,1489,4308
2020-04-11,322315,131823,263203,15187,43925,10700,21550,1612,4661
2020-04-12,350136,142524,284752,16799,48585,11555,23295,1743,5042
2020-04-13,380217,154079,308047,18542,53628,12475,25178,1886,5455
2020-04-14,412737,166553,333225,20429,59083,13464,27211,2040,5901
2020-04-15,447889,180017,360436,22469,64984,14527,29404,2207,6383
2020-04-16,485883,194543,389841,24676,71366,15669,31769,2387,6903
2020-04-17,526943,210212,421610,27063,78270,16896,34319,2581,7466
2020-04-18,571309,227108,455929,29644,85736,18212,37067,2792,8074
2020-04-19,619242,245320,492997,32436,93809,19625,40028,3019,8730
2020-04-20,671018,264945,533025,35454,102539,21138,43216,3264,9439
2020-04-21,726937,286083,576241,38718,111978,22759,46647,3528,10204
2020-04-22,787316,308842,622888,42246,122182,24492,50339,3814,11030
2020-04-23,852500,333334,673227,46060,133213,26345,54309,4122,11922
2020-04-24,922852,359679,727536,50182,145134,28323,58575,4455,12883
2020-04-25,998765,388002,786111,54636,158018,30432,63157,4813,13921
2020-04-26,1080654,418434,849267,59449,171938,32677,68074,5200,15039
2020-04-27,1168968,451111,917342,64649,186977,35065,73349,5617,16244
2020-04-28,1264179,486176,990691,70266,203222,37600,79002,6066,17543
2020-04-29,1366789,523776,1069692,76332,220765,40286,85055,6550,18942
2020-04-30,1477335,564061,1154747,82881,239707,43127,91530,7070,20448
2020-05-01,1596385,607188,1246277,89952,260156,46126,98451,7631,22069
2020-05-02,1724535,653314,1344728,97582,282225,49284,105840,8233,23813
2020-05-03,1862422,702597,1450568,105816,306038,52601,113719,8882,25687
2020-05-04,2010708,755199,1564287,114697,331724,56077,122111,9578,27701
2020-05-05,2170099,811276,1686399,124275,359425,59706,131037,10325,29863
2020-05-06,2341324,870982,1817435,134601,389288,63484,140515,11128,32183
2020-05-07,2525151,934466,1957951,145728,421472,67400,150565,11988,34672
2020-05-08,2722376,1001866,2108516,157717,456143,71444,161203,12910,37338
2020-05-09,2933826,1073310,2269718,170627,493481,75599,172440,13897,40193
2020-05-10,3160356,1148910,2442158,184524,533674,79846,184286,14953,43246
2020-05-11,3402840,1228756,2626444,199476,576920,84161,196746,16081,46510
2020-05-12,3662178,1312917,2823191,215558,623429,88513,209820,17286,49994
2020-05-13,3939277,1401430,3033011,232843,673423,92870,223502,18570,53709
2020-05-14,4235059,1494300,3256513,251414,727132,97189,237776,19939,57667
2020-05-15,4550441,1591489,3494289,271353,784799,101425,252622,21395,61877
2020-05-16,4886335,1692914,3746911,292748,846676,105525,268008,22942,66351
2020-05-17,5243635,1798439,4014919,315689,913027,109430,283893,24583,71097
2020-05-18,5623208,1907869,4298812,340272,984124,113073,300224,26321,76124
2020-05-19,6025876,2020942,4599036,366592,1060248,116382,316934,28159,81440
2020-05-20,6452410,2137324,4915970,394751,1141689,119281,333944,30099,87053
2020-05-21,6903506,2256605,5249914,424851,1228741,121687,351161,32144,92966
2020-05-22,7379778,2378292,5601075,456995,1321708,123512,368475,34294,99185
2020-05-23,7881732,2501804,5969550,491289,1420893,124669,385762,36550,105710
2020-05-24,8409753,2626473,6355312,527839,1526602,125068,402881,38912,112541
2020-05-25,8964089,2751541,6758194,566752,1639143,124620,419677,41379,119675
2020-05-26,9544819,2876161,7177870,608131,1758818,123241,435977,43949,127107
2020-05-27,10151852,2999402,7613848,652079,1885925,120854,451598,46618,134827
2020-05-28,10784896,3120256,8065446,698697,2020753,117390,466343,49383,142824
2020-05-29,11443447,3237646,8531790,748080,2163577,112794,480006,52238,151082
2020-05-30,12126774,3350440,9011796,800319,2314659,107027,492373,55177,159582
2020-05-31,12833907,3457467,9504169,855496,2474242,100068,503228,58192,168301
2020-06-01,13563627,3557535,10007396,913688,2642543,91920,512356,61273,177213
2020-06-02,14314469,3649455,10519752,974961,2819756,82609,519546,64410,186286
2020-06-03,15084711,3732064,11039298,1039372,3006041,72189,524600,67591,195486
2020-06-04,15872388,3804253,11563898,1106963,3201527,60738,527334,70803,204775
2020-06-05,16675300,3864991,12091232,1177766,3406302,48365,527586,74032,214114
2020-06-06,17491032,3913356,12618818,1251798,3620416,35203,525221,77262,223456
2020-06-07,18316973,3948560,13144040,1329061,3843872,21411,520135,80478,232757
2020-06-08,19150343,3969970,13664175,1409539,4076629,7166,512258,83663,241967
