Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-24,53736,91296,52380,380,976,-6217,11201,439,1130
2020-03-25,66507,85079,63581,819,2107,-3947,9996,533,1372
2020-03-26,78407,81131,73576,1353,3478,-2147,9144,617,1588
2020-03-27,89756,78984,82720,1970,5066,-705,8570,694,1785
2020-03-28,100805,78279,91290,2664,6851,462,8214,766,1970
2020-03-29,111755,78741,99504,3430,8821,1420,8033,835,2147
2020-03-30,122769,80161,107536,4265,10968,2221,7990,902,2320
2020-03-31,133982,82383,115527,5167,13288,2904,8062,969,2493
2020-04-01,145506,85287,123589,6136,15781,3499,8226,1037,2667
2020-04-02,157436,88786,131815,7173,18448,4030,8469,1106,2844
2020-04-03,169855,92816,140284,8279,21292,4516,8779,1177,3027
2020-04-04,182838,97332,149063,9456,24319,4971,9148,1251,3216
2020-04-05,196452,102303,158211,10706,27535,5407,9569,1327,3414
2020-04-06,210763,107710,167780,12034,30949,5833,10039,1408,3620
2020-04-07,225829,113542,177819,13441,34569,6256,10554,1492,3837
2020-04-08,241712,119798,188373,14933,38406,6681,11112,1580,4065
2020-04-09,258470,126479,199485,16514,42471,7115,11714,1674,4304
2020-04-10,276161,133594,211199,18187,46775,7560,12358,1772,4557
2020-04-11,294848,141154,223557,19959,51332,8019,13045,1876,4824
2020-04-12,314594,149173,236603,21835,56156,8497,13776,1985,5105
2020-04-13,335460,157670,250379,23820,61261,8995,14552,2101,5402
2020-04-14,357515,166665,264931,25920,66664,9515,15374,2223,5716
2020-04-15,380828,176180,280305,28143,72380,10060,16244,2352,6048
2020-04-16,405472,186241,296549,30495,78428,10632,17165,2488,6399
2020-04-17,431524,196872,313714,32983,84827,11231,18138,2632,6769
2020-04-18,459062,208104,331851,35615,91596,11861,19165,2784,7160
2020-04-19,488172,219965,351016,38399,98757,12523,20250,2945,7574
2020-04-20,518941,232488,371266,41344,106331,13218,21395,3115,8011
2020-04-21,551461,245706,392661,44459,114341,13948,22603,3294,8473
2020-04-22,585831,259654,415264,47753,122814,14715,23876,3484,8960
2020-04-23,622151,274369,439140,51237,131774,15520,25219,3684,9475
2020-04-24,660530,289889,464359,54921,141250,16365,26634,3896,10020
2020-04-25,701080,306254,490994,58817,151269,17252,28125,4119,10594
2020-04-26,743920,323506,519119,62937,161864,18183,29696,4355,11201
2020-04-27,789172,341689,548815,67292,173065,19158,31349,4604,11842
2020-04-28,836967,360847,580164,71896,184907,20180,33090,4867,12518
2020-04-29,887443,381027,613254,76764,197425,21250,34921,5145,13232
2020-04-30,940742,402277,648175,81909,210658,22370,36847,5438,13986
2020-05-01,997012,424647,685022,87347,224643,23541,38872,5747,14781
2020-05-02,1056411,448189,723893,93094,239424,24765,41000,6073,15620
2020-05-03,1119104,472954,764893,99167,255044,26043,43235,6417,16504
2020-05-04,1185262,498997,808129,105585,271548,27376,45583,6780,17437
2020-05-05,1255063,526373,853712,112365,288986,28766,48046,7162,18421
2020-05-06,1328691,555139,901758,119527,307406,30213,50630,7566,19458
2020-05-07,1406345,585353,952388,127093,326864,31719,53339,7990,20550
2020-05-08,1488224,617072,1005727,135083,347414,33283,56178,8438,21701
2020-05-09,1574541,650355,1061905,143521,369115,34907,59150,8909,22913
2020-05-10,1665513,685262,1121055,152430,392028,36590,62260,9405,24189
2020-05-11,1761368,721852,1183315,161836,416217,38332,65513,9928,25533
2020-05-12,1862341,760184,1248828,171763,441750,40133,68911,10477,26946
2020-05-13,1968676,800317,1317739,182241,468696,41992,72460,11056,28433
2020-05-14,2080625,842308,1390199,193296,497130,43907,76162,11663,29997
2020-05-15,2198448,886215,1466362,204960,527126,45876,80022,12302,31640
2020-05-16,2322411,932091,1546383,217262,558766,47898,84041,12974,33367
2020-05-17,2452793,979989,1630424,230236,592133,49968,88222,13679,35180
2020-05-18,2589875,1029957,1718647,243915,627313,52084,92568,14419,37084
2020-05-19,2733946,1082041,1811215,258334,664397,54242,97080,15196,39081
2020-05-20,2885303,1136283,1908295,273530,703478,56435,101758,16010,41176
2020-05-21,3044247,1192718,2010053,289540,744654,58658,106603,16864,43372
2020-05-22,3211086,1251375,2116656,306404,788026,60904,111613,17758,45672
2020-05-23,3386128,1312279,2228269,324162,833697,63165,116788,18695,48080
2020-05-24,3569692,1375444,2345057,342857,881778,65433,122124,19675,50600
2020-05-25,3762090,1440877,2467181,362531,932378,67698,127617,20699,53235
2020-05-26,3963641,1508575,2594797,383231,985613,69948,133262,21770,55989
2020-05-27,4174660,1578523,2728059,405000,1041601,72172,139053,22888,58864
2020-05-28,4395466,1650695,2867112,427888,1100466,74356,144981,24054,61865
2020-05-29,4626367,1725051,3012094,451943,1162330,76486,151038,25271,64993
2020-05-30,4867668,1801537,3163131,477214,1227323,78547,157210,26538,68252
2020-05-31,5119669,1880084,3320342,503752,1295575,80521,163486,27857,71644
2020-06-01,5382656,1960604,3483828,531609,1367219,82390,169851,29229,75172
2020-06-02,5656906,2042994,3653679,560837,1442390,84136,176285,30654,78837
2020-06-03,5942682,2127130,3829964,591491,1521227,85739,182772,32133,82640
2020-06-04,6240226,2212869,4012736,623623,1603867,87178,189288,33666,86584
2020-06-05,6549764,2300047,4202024,657289,1690451,88430,195810,35254,90668
2020-06-06,6871496,2388478,4397833,692543,1781120,89475,202312,36897,94893
2020-06-07,7205598,2477953,4600145,729440,1876013,90289,208765,38594,99259
2020-06-08,7552217,2568242,4808910,768035,1975272,90849,215138,40346,103763
2020-06-09,7911464,2659091,5024049,808380,2079035,91133,221399,42151,108405
2020-06-10,8283420,2750224,5245448,850531,2187441,91119,227513,44008,113183
2020-06-11,8668123,2841343,5472961,894539,2300623,90784,233440,45917,118092
2020-06-12,9065572,2932127,5706401,940456,2418715,90108,239144,47876,123129
2020-06-13,9475721,3022235,5945545,988332,2541844,89072,244582,49882,128289
2020-06-14,9898474,3111306,6190127,1038214,2670133,87658,249712,51934,133566
2020-06-15,10333684,3198964,6439838,1090147,2803699,85851,254490,54029,138954
2020-06-16,10781157,3284815,6694328,1144176,2942653,83639,258873,56164,144446
