Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-26,83836,90880,81429,949,1458,-7342,15088,484,743
2020-03-27,100151,83538,96517,1433,2201,-4364,13542,573,881
2020-03-28,115146,79173,110059,2006,3081,-2092,12555,654,1004
2020-03-29,129360,77081,122614,2660,4086,-338,11990,728,1119
2020-03-30,143196,76742,134604,3388,5204,1037,11749,800,1228
2020-03-31,156974,77780,146353,4188,6433,2138,11758,869,1335
2020-04-01,170936,79918,158111,5057,7768,3041,11965,939,1443
2020-04-02,185282,82958,170075,5996,9211,3802,12330,1010,1552
2020-04-03,200174,86761,182406,7006,10762,4466,12827,1083,1664
2020-04-04,215750,91226,195233,8090,12427,5062,13436,1160,1781
2020-04-05,232126,96289,208668,9250,14208,5617,14142,1239,1904
2020-04-06,249411,101905,222810,10489,16112,6146,14937,1323,2033
2020-04-07,267705,108052,237747,11813,18145,6665,15815,1412,2169
2020-04-08,287102,114717,253563,13225,20314,7184,16774,1506,2314
2020-04-09,307696,121901,270337,14731,22628,7711,17811,1606,2467
2020-04-10,329578,129612,288147,16337,25094,8253,18927,1712,2629
2020-04-11,352845,137864,307074,18048,27723,8815,20123,1824,2802
2020-04-12,377594,146679,327197,19872,30525,9401,21402,1944,2985
2020-04-13,403925,156080,348599,21816,33510,10016,22767,2071,3181
2020-04-14,431945,166096,371367,23887,36691,10663,24223,2206,3388
2020-04-15,461762,176759,395589,26093,40080,11344,25772,2350,3609
2020-04-16,493492,188103,421361,28442,43689,12064,27420,2503,3845
2020-04-17,527260,200167,448781,30945,47534,12823,29173,2666,4095
2020-04-18,563192,212990,477953,33611,51628,13626,31035,2839,4361
2020-04-19,601428,226616,508989,36450,55989,14474,33014,3023,4644
2020-04-20,642108,241090,542002,39473,60633,15370,35115,3219,4945
2020-04-21,685389,256459,577117,42693,65579,16316,37345,3428,5266
2020-04-22,731426,272775,614461,46121,70844,17315,39711,3650,5606
2020-04-23,780394,290090,654172,49771,76451,18370,42221,3886,5969
2020-04-24,832470,308460,696394,53657,82419,19482,44883,4137,6354
2020-04-25,887842,327942,741276,57793,88773,20655,47704,4403,6764
2020-04-26,946714,348597,788980,62197,95537,21890,50693,4687,7199
2020-04-27,1009293,370487,839674,66883,102736,23190,53859,4988,7661
2020-04-28,1075801,393677,893533,71871,110397,24558,57211,5308,8153
2020-04-29,1146472,418235,950744,77178,118550,25994,60758,5647,8675
2020-04-30,1221552,444229,1011501,82826,127225,27502,64509,6008,9229
2020-05-01,1301298,471732,1076010,88834,136454,29084,68474,6392,9818
2020-05-02,1385981,500815,1144484,95226,146271,30740,72663,6798,10442
2020-05-03,1475885,531555,1217147,102024,156714,32473,77087,7230,11105
2020-05-04,1571307,564028,1294234,109254,167819,34283,81755,7688,11809
2020-05-05,1672559,598310,1375990,116941,179628,36171,86678,8173,12555
2020-05-06,1779966,634481,1462668,125115,192183,38137,91865,8688,13346
2020-05-07,1893864,672618,1554533,133803,205528,40182,97328,9234,14184
2020-05-08,2014610,712800,1651861,143037,219712,42304,103075,9812,15072
2020-05-09,2142568,755103,1754935,152849,234784,44502,109116,10424,16012
2020-05-10,2278121,799605,1864052,163273,250796,46774,115461,11072,17008
2020-05-11,2421663,846379,1979513,174346,267804,49117,122119,11758,18061
2020-05-12,2573600,895496,2101631,186104,285865,51526,129096,12484,19176
2020-05-13,2734356,947022,2230727,198588,305041,53998,136401,13251,20353
