Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-27,101657,173983,98523,1712,1422,-8606,15784,1272,1057
2020-03-28,119771,165377,114307,2984,2480,-6189,14515,1476,1226
2020-03-29,136986,159188,128821,4459,3706,-4148,13527,1663,1382
2020-03-30,153558,155040,142348,6122,5088,-2416,12775,1838,1527
2020-03-31,169700,152624,155124,7960,6616,-938,12222,2003,1664
2020-04-01,185589,151686,167346,9963,8280,332,11835,2161,1796
2020-04-02,201380,152018,179181,12123,10076,1430,11590,2313,1923
2020-04-03,217206,153448,190771,14437,11998,2390,11465,2463,2047
2020-04-04,233181,155838,202236,16900,14045,3236,11443,2611,2170
2020-04-05,249405,159074,213679,19511,16215,3990,11509,2759,2293
2020-04-06,265965,163063,225188,22269,18508,4670,11652,2907,2416
2020-04-07,282941,167733,236840,25177,20924,5291,11863,3058,2541
2020-04-08,300404,173024,248704,28235,23465,5866,12133,3211,2669
2020-04-09,318416,178890,260837,31445,26134,6405,12457,3368,2799
2020-04-10,337039,185296,273294,34813,28932,6917,12830,3528,2932
2020-04-11,356330,192213,286124,38341,31865,7409,13246,3694,3070
2020-04-12,376340,199622,299370,42035,34935,7887,13705,3865,3212
2020-04-13,397122,207509,313075,45900,38147,8357,14202,4042,3359
2020-04-14,418725,215865,327277,49942,41506,8822,14736,4225,3512
2020-04-15,441199,224687,342013,54168,45018,9286,15306,4416,3670
2020-04-16,464590,233973,357319,58583,48688,9753,15911,4613,3834
2020-04-17,488948,243727,373230,63196,52522,10226,16550,4819,4005
2020-04-18,514321,253953,389780,68015,56526,10706,17224,5032,4182
2020-04-19,540758,264659,407003,73047,60708,11196,17931,5255,4367
2020-04-20,568311,275855,424934,78302,65075,11697,18673,5486,4559
2020-04-21,597030,287552,443607,83788,69635,12212,19449,5727,4760
2020-04-22,626966,299764,463056,89515,74395,12741,20260,5978,4968
2020-04-23,658173,312504,483316,95494,79363,13285,21108,6240,5186
2020-04-24,690706,325790,504424,101733,84549,13847,21992,6512,5412
2020-04-25,724623,339637,526416,108246,89961,14426,22914,6796,5648
2020-04-26,759982,354063,549330,115042,95610,15025,23874,7092,5894
2020-04-27,796842,369088,573204,122134,101504,15643,24874,7400,6150
2020-04-28,835266,384731,598077,129535,107654,16282,25914,7721,6417
2020-04-29,875318,401013,623991,137256,114071,16942,26997,8056,6695
2020-04-30,917067,417955,650988,145312,120767,17624,28122,8405,6985
2020-05-01,960579,435579,679110,153717,127752,18329,29292,8768,7287
2020-05-02,1005924,453908,708402,162484,135038,19057,30508,9146,7601
2020-05-03,1053179,472965,738910,171630,142639,19810,31771,9540,7928
2020-05-04,1102418,492775,770680,181170,150568,20586,33082,9950,8269
2020-05-05,1153719,513361,803762,191120,158837,21388,34443,10377,8624
2020-05-06,1207163,534749,838205,201497,167461,22215,35855,10822,8994
2020-05-07,1262834,556965,874060,212319,176455,23068,37320,11285,9378
2020-05-08,1320817,580033,911381,223603,185833,23947,38840,11766,9779
2020-05-09,1381203,603979,950221,235370,195612,24852,40414,12268,10196
2020-05-10,1444080,628832,990635,247637,205808,25784,42046,12790,10629
2020-05-11,1509545,654616,1032681,260427,216437,26743,43737,13332,11080
2020-05-12,1577695,681359,1076418,273760,227517,27729,45487,13897,11550
2020-05-13,1648629,709088,1121905,287657,239067,28741,47298,14484,12038
2020-05-14,1722449,737829,1169203,302141,251105,29780,49172,15095,12545
2020-05-15,1799262,767610,1218376,317236,263650,30846,51110,15730,13073
2020-05-16,1879175,798456,1269486,332966,276723,31938,53113,16390,13621
2020-05-17,1962299,830394,1322599,349356,290344,33056,55183,17075,14191
2020-05-18,2048747,863450,1377781,366431,304535,34199,57319,17788,14783
2020-05-19,2138638,897649,1435101,384219,319318,35367,59525,18528,15398
2020-05-20,2232089,933016,1494625,402747,334717,36558,61799,19296,16037
2020-05-21,2329222,969574,1556425,422043,350754,37772,64144,20094,16700
2020-05-22,2430161,1007347,1620569,442138,367454,39008,66560,20922,17388
2020-05-23,2535031,1046355,1687129,463060,384842,40265,69048,21782,18102
2020-05-24,2643963,1086620,1756177,484842,402944,41540,71607,22673,18843
2020-05-25,2757087,1128160,1827784,507515,421788,42832,74239,23598,19612
2020-05-26,2874535,1170992,1902023,531113,441399,44139,76943,24556,20408
2020-05-27,2996443,1215131,1978966,555669,461808,45460,79719,25550,21234
2020-05-28,3122945,1260590,2058686,581218,483041,46790,82567,26579,22089
2020-05-29,3254181,1307381,2141253,607797,505131,48129,85487,27645,22975
2020-05-30,3390288,1355510,2226740,635442,528106,49473,88476,28748,23892
2020-05-31,3531404,1404983,2315216,664190,551998,50819,91535,29891,24842
2020-06-01,3677672,1455803,2406751,694081,576840,52164,94662,31072,25824
2020-06-02,3829228,1507966,2501412,725153,602663,53503,97854,32295,26840
2020-06-03,3986218,1561469,2599267,757448,629503,54832,101111,33558,27889
2020-06-04,4148776,1616301,2700378,791006,657392,56148,104429,34863,28974
2020-06-05,4317043,1672449,2804807,825869,686367,57446,107806,36212,30095
2020-06-06,4491156,1729895,2912613,862081,716462,58720,111238,37603,31252
2020-06-07,4671248,1788615,3023851,899684,747713,59966,114721,39040,32445
2020-06-08,4857454,1848581,3138572,938724,780158,61178,118252,40521,33676
2020-06-09,5049902,1909759,3256824,979244,813834,62350,121825,42047,34945
2020-06-10,5248720,1972109,3378649,1021292,848779,63475,125436,43620,36252
2020-06-11,5454029,2035584,3504086,1064912,885031,64548,129079,45240,37598
2020-06-12,5665946,2100133,3633165,1110152,922629,65562,132748,46906,38983
2020-06-13,5884582,2165695,3765912,1157058,961612,66510,136435,48620,40407
2020-06-14,6110044,2232205,3902347,1205678,1002019,67384,140134,50381,41871
2020-06-15,6342431,2299589,4042481,1256059,1043891,68177,143836,52191,43375
2020-06-16,6581832,2367766,4186317,1308250,1087265,68883,147533,54048,44918
2020-06-17,6828330,2436649,4333850,1362297,1132183,69492,151217,55952,46501
2020-06-18,7082001,2506140,4485067,1418250,1178684,69997,154876,57905,48124
2020-06-19,7342905,2576137,4639943,1476154,1226808,70391,158502,59904,49785
2020-06-20,7611096,2646528,4798445,1536058,1276593,70665,162083,61951,51486
2020-06-21,7886618,2717193,4960529,1598009,1328080,70813,165608,64043,53225
2020-06-22,8169494,2788006,5126137,1662052,1381305,70826,169065,66181,55002
2020-06-23,8459742,2858832,5295202,1728233,1436307,70697,172442,68364,56816
2020-06-24,8757364,2929529,5467644,1796597,1493123,70418,175725,70590,58666
2020-06-25,9062345,2999947,5643369,1867187,1551789,69984,178902,72859,60552
2020-06-26,9374658,3069931,5822271,1940046,1612341,69388,181959,75169,62471
2020-06-27,9694258,3139319,6004230,2015215,1674813,68623,184881,77518,64424
2020-06-28,10021081,3207942,6189111,2092733,1739237,67685,187654,79905,66408
2020-06-29,10355046,3275627,6376765,2172637,1805644,66568,190264,82327,68421
2020-06-30,10696059,3342195,6567029,2254965,1874065,65269,192697,84784,70463
2020-07-01,11044003,3407464,6759726,2339749,1944528,63785,194936,87272,72530
2020-07-02,11398740,3471249,6954662,2427020,2017058,62113,196968,89788,74622
2020-07-03,11760118,3533363,7151630,2516809,2091679,60252,198778,92331,76735
2020-07-04,12127963,3593615,7350408,2609140,2168415,58202,200352,94898,78868
2020-07-05,12502081,3651817,7550760,2704038,2247283,55963,201675,97484,81018
2020-07-06,12882256,3707781,7752434,2801522,2328300,53538,202733,100088,83182
2020-07-07,13268259,3761318,7955167,2901610,2411482,50928,203514,102705,85357
2020-07-08,13659836,3812246,8158681,3004316,2496839,48139,204005,105333,87541
2020-07-09,14056714,3860386,8362686,3109649,2584379,45176,204194,107967,89729
2020-07-10,14458604,3905562,8566880,3217615,2674109,42046,204070,110603,91920
2020-07-11,14865196,3947608,8770949,3328218,2766029,38756,203623,113238,94110
2020-07-12,15276167,3986364,8974572,3441456,2860139,35316,202844,115867,96295
2020-07-13,15691172,4021680,9177415,3557323,2956434,31735,201725,118485,98471
2020-07-14,16109853,4053415,9379140,3675808,3054905,28026,200260,121090,100636
2020-07-15,16531839,4081441,9579400,3796898,3155541,24200,198443,123675,102784
2020-07-16,16956742,4105641,9777844,3920573,3258325,20272,196272,126237,104914
2020-07-17,17384164,4125913,9974115,4046810,3363239,16254,193742,128771,107020
2020-07-18,17813697,4142167,10167857,4175581,3470259,12164,190854,131272,109098
2020-07-19,18244922,4154331,10358711,4306854,3579357,8015,187609,133737,111146
2020-07-20,18677414,4162346,10546320,4440590,3690504,3825,184008,136159,113159
2020-07-21,19110740,4166172,10730328,4576749,3803663,-389,180056,138534,115134
2020-07-22,19544464,4165783,10910384,4715283,3918797,-4611,175759,140859,117066
2020-07-23,19978147,4161172,11086143,4856142,4035862,-8823,171124,143128,118951
2020-07-24,20411351,4152349,11257267,4999270,4154814,-13008,166160,145337,120788
2020-07-25,20843636,4139341,11423427,5144608,4275601,-17150,160878,147483,122570
2020-07-26,21274567,4122191,11584305,5292090,4398172,-21231,155289,149560,124297
2020-07-27,21703712,4100960,11739594,5441650,4522468,-25235,149408,151564,125963
2020-07-28,22130647,4075725,11889002,5593214,4648431,-29146,143249,153493,127566
2020-07-29,22554955,4046579,12032250,5746708,4775997,-32950,136828,155343,129103
2020-07-30,22976228,4013629,12169078,5902050,4905100,-36632,130163,157109,130571
2020-07-31,23394072,3976997,12299241,6059160,5035671,-40179,123272,158790,131968
2020-08-01,23808102,3936819,12422514,6217950,5167638,-43579,116175,160381,133290
2020-08-02,24217949,3893240,12538689,6378331,5300929,-46820,108892,161881,134537
2020-08-03,24623259,3846420,12647581,6540212,5435466,-49894,101444,163287,135705
2020-08-04,25023695,3796526,12749025,6703499,5571171,-52790,93851,164597,136794
2020-08-05,25418937,3743736,12842876,6868096,5707965,-55503,86137,165808,137801
2020-08-06,25808682,3688233,12929013,7033904,5845765,-58025,78322,166920,138725
2020-08-07,26192650,3630208,13007335,7200825,5984490,-60353,70430,167932,139565
2020-08-08,26570577,3569856,13077765,7368756,6124056,-62482,62482,168841,140321
2020-08-09,26942221,3507374,13140247,7537597,6264377,-64411,54500,169648,140991
2020-08-10,27307360,3442963,13194747,7707245,6405368,-66138,46506,170351,141576
2020-08-11,27665793,3376825,13241253,7877596,6546944,-67664,38521,170952,142075
2020-08-12,28017342,3309161,13279774,8048548,6689020,-68991,30566,171449,142489
2020-08-13,28361846,3240170,13310341,8219997,6831508,-70121,22661,171844,142817
2020-08-14,28699168,3170049,13333002,8391841,6974325,-71057,14826,172136,143060
2020-08-15,29029189,3098993,13347828,8563977,7117384,-71804,7078,172328,143219
2020-08-16,29351814,3027189,13354906,8736305,7260603,-72367,-565,172419,143295
2020-08-17,29666962,2954821,13354341,8908723,7403898,-72753,-8085,172412,143289
2020-08-18,29974577,2882068,13346256,9081135,7547186,-72968,-15468,172307,143202
2020-08-19,30274618,2809099,13330787,9253443,7690388,-73020,-22699,172108,143036
2020-08-20,30567062,2736080,13308088,9425550,7833424,-72915,-29764,171815,142792
2020-08-21,30851905,2663165,13278324,9597365,7976216,-72663,-36651,171430,142473
2020-08-22,31129157,2590501,13241673,9768795,8118689,-72272,-43350,170957,142080
2020-08-23,31398844,2518229,13198323,9939752,8260769,-71751,-49849,170397,141615
2020-08-24,31661008,2446478,13148474,10110150,8402384,-71108,-56140,169754,141080
2020-08-25,31915700,2375370,13092334,10279903,8543463,-70353,-62216,169029,140477
2020-08-26,32162991,2305017,13030118,10448932,8683941,-69494,-68069,168226,139810
2020-08-27,32402957,2235524,12962049,10617158,8823750,-68540,-73695,167347,139079
2020-08-28,32635689,2166983,12888354,10784505,8962830,-67501,-79088,166396,138289
2020-08-29,32861286,2099483,12809266,10950901,9101119,-66384,-84246,165374,137440
2020-08-30,33079855,2033099,12725021,11116275,9238559,-65198,-89165,164287,136536
2020-08-31,33291513,1967900,12635856,11280562,9375095,-63952,-93845,163136,135579
2020-09-01,33496383,1903949,12542011,11443698,9510674,-62652,-98284,161924,134573
2020-09-02,33694596,1841297,12443727,11605622,9645247,-61307,-102483,160655,133518
2020-09-03,33886286,1779990,12341244,11766277,9778765,-59924,-106443,159332,132418
2020-09-04,34071594,1720066,12234802,11925609,9911183,-58509,-110165,157958,131276
2020-09-05,34250663,1661556,12124637,12083567,10042459,-57070,-113652,156536,130094
2020-09-06,34423642,1604487,12010985,12240103,10172554,-55611,-116906,155068,128875
2020-09-07,34590678,1548875,11894079,12395171,10301428,-54139,-119932,153559,127620
2020-09-08,34751926,1494736,11774147,12548730,10429049,-52660,-122733,152011,126334
2020-09-09,34907536,1442076,11651414,12700740,10555382,-51177,-125314,150426,125017
2020-09-10,35057666,1390900,11526101,12851166,10680399,-49696,-127679,148808,123672
2020-09-11,35202468,1341204,11398422,12999975,10804071,-48220,-129834,147160,122302
2020-09-12,35342094,1292984,11268587,13147134,10926373,-46754,-131785,145484,120909
2020-09-13,35476702,1246229,11136802,13292618,11047282,-45301,-133537,143782,119495
2020-09-14,35606442,1200928,11003265,13436400,11166777,-43864,-135096,142058,118062
2020-09-15,35731466,1157064,10868169,13578458,11284839,-42446,-136469,140314,116613
2020-09-16,35851924,1114618,10731700,13718772,11401452,-41049,-137662,138552,115148
2020-09-17,35967962,1073570,10594038,13857324,11516600,-39675,-138681,136775,113671
2020-09-18,36079729,1033894,10455358,13994099,11630272,-38327,-139533,134984,112183
2020-09-19,36187363,995567,10315825,14129083,11742455,-37006,-140224,133183,110686
2020-09-20,36291007,958560,10175600,14262266,11853141,-35714,-140762,131372,109182
2020-09-21,36390798,922846,10034838,14393638,11962322,-34451,-141152,129555,107671
2020-09-22,36486873,888395,9893686,14523193,12069994,-33219,-141402,127733,106157
2020-09-23,36579360,855177,9752284,14650926,12176150,-32017,-141518,125907,104639
2020-09-24,36668389,823160,9610766,14776833,12280790,-30848,-141505,124080,103121
2020-09-25,36754085,792311,9469261,14900913,12383911,-29711,-141371,122253,101603
2020-09-26,36836571,762600,9327890,15023167,12485514,-28607,-141123,120428,100086
2020-09-27,36915961,733993,9186767,15143595,12585599,-27535,-140765,118606,98572
2020-09-28,36992375,706458,9046003,15262201,12684171,-26496,-140303,116789,97061
2020-09-29,37065921,679962,8905699,15378990,12781232,-25490,-139745,114977,95556
2020-09-30,37136709,654472,8765954,15493967,12876788,-24516,-139095,113173,94056
2020-10-01,37204844,629956,8626859,15607140,12970845,-23574,-138359,111377,92564
2020-10-02,37270426,606383,8488500,15718517,13063409,-22663,-137542,109591,91079
2020-10-03,37333555,583720,8350958,15828109,13154488,-21784,-136650,107815,89604
