Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-29,140909,103110,134824,3023,3062,-9276,19834,957,969
2020-03-30,162668,93834,154658,3979,4031,-5487,17593,1097,1111
2020-03-31,182470,88347,172251,5077,5142,-2706,16184,1222,1238
2020-04-01,201113,85640,188434,6299,6380,-645,15382,1337,1354
2020-04-02,219186,84995,203816,7636,7734,905,15026,1446,1465
2020-04-03,237123,85901,218842,9082,9199,2094,15002,1553,1573
2020-04-04,255250,87994,233844,10634,10772,3027,15230,1659,1680
2020-04-05,273819,91021,249074,12293,12452,3782,15651,1767,1790
2020-04-06,293027,94804,264725,14060,14242,4414,16226,1878,1902
2020-04-07,313033,99218,280951,15938,16144,4964,16926,1993,2019
2020-04-08,333971,104182,297876,17932,18163,5458,17731,2113,2141
2020-04-09,355957,109640,315608,20045,20304,5920,18630,2239,2268
2020-04-10,379094,115560,334238,22284,22572,6363,19613,2371,2402
2020-04-11,403480,121923,353851,24655,24974,6799,20676,2510,2543
2020-04-12,429210,128722,374527,27166,27517,7237,21816,2657,2691
2020-04-13,456374,135959,396343,29823,30208,7681,23031,2812,2848
2020-04-14,485065,143640,419374,32635,33056,8138,24323,2975,3014
2020-04-15,515377,151778,443697,35610,36070,8611,25693,3148,3189
2020-04-16,547407,160389,469390,38758,39259,9102,27143,3330,3373
2020-04-17,581253,169491,496533,42088,42632,9615,28677,3523,3568
2020-04-18,617020,179107,525210,45610,46200,10151,30296,3726,3774
2020-04-19,654817,189258,555506,49337,49974,10712,32006,3941,3992
2020-04-20,694756,199970,587512,53278,53966,11300,33809,4168,4222
2020-04-21,736955,211271,621321,57446,58188,11917,35711,4408,4465
2020-04-22,781539,223187,657032,61854,62653,12562,37716,4661,4722
2020-04-23,828638,235749,694748,66515,67375,13239,39828,4929,4993
2020-04-24,878387,248988,734576,71444,72367,13948,42053,5211,5279
2020-04-25,930931,262936,776630,76655,77646,14690,44396,5510,5581
2020-04-26,986418,277626,821026,82165,83227,15467,46862,5825,5900
2020-04-27,1045005,293093,867888,87990,89127,16279,49457,6157,6237
2020-04-28,1106855,309372,917344,94147,95364,17128,52186,6508,6592
2020-04-29,1172141,326499,969530,100655,101956,18015,55055,6878,6967
