Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-06,457,60,425,21,11,-29,52,5,3
2020-04-07,517,31,477,26,14,4,22,6,3
2020-04-08,549,35,500,32,17,2,26,6,3
2020-04-09,583,37,525,38,20,2,27,6,3
2020-04-10,620,39,552,45,23,2,28,7,4
2020-04-11,659,41,581,51,27,2,30,7,4
2020-04-12,700,43,611,59,30,2,31,7,4
2020-04-13,742,45,642,66,34,2,33,8,4
2020-04-14,787,47,675,74,38,2,35,8,4
2020-04-15,835,50,710,82,43,3,37,9,5
2020-04-16,885,52,747,91,47,3,38,9,5
2020-04-17,937,55,785,100,52,3,40,10,5
2020-04-18,993,58,826,110,57,3,43,10,5
2020-04-19,1050,61,868,120,62,3,45,11,6
2020-04-20,1110,64,913,130,67,3,47,11,6
2020-04-21,1175,67,960,142,73,3,49,12,6
2020-04-22,1241,71,1009,153,79,4,52,12,6
2020-04-23,1313,74,1061,166,86,4,55,13,7
2020-04-24,1387,78,1116,179,92,4,57,14,7
2020-04-25,1465,82,1173,192,100,4,60,14,7
2020-04-26,1548,86,1234,207,107,4,64,15,8
2020-04-27,1634,91,1297,222,115,5,67,16,8
2020-04-28,1725,96,1364,238,123,5,70,17,9
2020-04-29,1820,101,1434,254,132,5,74,18,9
2020-04-30,1921,106,1508,272,141,5,78,18,10
2020-05-01,2026,111,1586,290,150,6,82,19,10
2020-05-02,2138,117,1668,310,160,6,86,20,11
2020-05-03,2255,123,1754,330,171,6,90,21,11
2020-05-04,2378,129,1844,352,182,7,95,23,12
2020-05-05,2507,136,1939,374,194,7,100,24,12
2020-05-06,2643,143,2039,398,206,7,105,25,13
2020-05-07,2786,150,2144,423,219,8,110,26,14
2020-05-08,2936,158,2254,449,233,8,116,28,14
2020-05-09,3094,166,2370,477,247,9,122,29,15
2020-05-10,3260,175,2492,506,262,9,128,31,16
2020-05-11,3435,184,2621,536,278,9,135,32,17
2020-05-12,3618,193,2756,568,294,10,142,34,17
2020-05-13,3811,203,2897,602,312,10,149,35,18
2020-05-14,4015,213,3047,638,330,11,157,37,19
2020-05-15,4227,224,3203,675,349,12,165,39,20
2020-05-16,4452,236,3368,714,370,12,173,41,21
2020-05-17,4688,248,3542,755,391,13,182,43,22
2020-05-18,4936,261,3724,799,413,13,192,46,24
2020-05-19,5197,274,3916,844,437,14,202,48,25
2020-05-20,5472,289,4118,892,462,15,212,50,26
2020-05-21,5761,303,4330,943,488,16,223,53,27
