Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-10,15266363,1145735,10146343,3111924,2008096,12336,343264,155754,100507
2020-06-11,15865889,1158071,10489607,3267679,2108603,9972,341050,161024,103907
2020-06-12,16471869,1168044,10830657,3428702,2212510,7517,337654,166259,107285
2020-06-13,17083067,1175561,11168311,3594961,2319795,4991,333060,171442,110630
2020-06-14,17698200,1180553,11501371,3766403,2430426,2416,327260,176555,113929
2020-06-15,18315944,1182969,11828631,3942958,2544355,-185,320259,181579,117171
2020-06-16,18934953,1182784,12148890,4124537,2661526,-2788,312074,186495,120343
2020-06-17,19553865,1179996,12460964,4311032,2781869,-5370,302733,191285,123435
2020-06-18,20171317,1174626,12763696,4502317,2905304,-7906,292277,195933,126434
2020-06-19,20785960,1166719,13055973,4698250,3031737,-10374,280758,200419,129329
2020-06-20,21396466,1156345,13336731,4898669,3161066,-12752,268238,204729,132110
2020-06-21,22001543,1143593,13604969,5103398,3293176,-15020,254791,208847,134767
2020-06-22,22599947,1128573,13859759,5312245,3427943,-17158,240496,212758,137291
2020-06-23,23190493,1111415,14100256,5525003,3565234,-19152,225444,216450,139673
2020-06-24,23772059,1092263,14325699,5741453,3704907,-20988,209728,219911,141906
2020-06-25,24343605,1071275,14535428,5961364,3846813,-22654,193449,223130,143984
2020-06-26,24904168,1048621,14728877,6184494,3990797,-24143,176709,226100,145900
2020-06-27,25452876,1024478,14905586,6410593,4136697,-25450,159613,228812,147650
2020-06-28,25988951,999028,15065198,6639406,4284347,-26572,142264,231262,149232
2020-06-29,26511710,972457,15207463,6870668,4433579,-27508,124767,233446,150641
2020-06-30,27020565,944948,15332230,7104115,4584220,-28263,107222,235362,151877
2020-07-01,27515024,916685,15439452,7339476,4736096,-28840,89725,237008,152939
2020-07-02,27994696,887846,15529177,7576484,4889035,-29246,72368,238385,153828
2020-07-03,28459277,858600,15601545,7814869,5042863,-29489,55237,239496,154544
2020-07-04,28908553,829110,15656782,8054364,5197407,-29580,38411,240344,155092
2020-07-05,29342399,799530,15695192,8294708,5352499,-29529,21962,240933,155472
2020-07-06,29760767,770001,15717155,8535641,5507971,-29348,5956,241270,155690
2020-07-07,30163682,740652,15723110,8776912,5663660,-29049,-9552,241362,155749
2020-07-08,30551242,711603,15713559,9018274,5819409,-28644,-24511,241215,155654
2020-07-09,30923600,682959,15689048,9259489,5975063,-28146,-38881,240839,155411
2020-07-10,31280969,654812,15650167,9500328,6130474,-27567,-52627,240242,155026
2020-07-11,31623611,627245,15597541,9740570,6285500,-26919,-65723,239434,154505
2020-07-12,31951828,600326,15531818,9980005,6440005,-26213,-78148,238425,153854
2020-07-13,32265958,574113,15453669,10218430,6593859,-25459,-89891,237226,153080
2020-07-14,32566374,548654,15363779,10455656,6746939,-24668,-100942,235846,152189
2020-07-15,32853466,523986,15262836,10691502,6899128,-23849,-111301,234296,151189
2020-07-16,33127650,500137,15151535,10925798,7050317,-23010,-120969,232588,150087
2020-07-17,33389356,477127,15030566,11158386,7200404,-22160,-129955,230731,148888
2020-07-18,33639021,454967,14900612,11389117,7349292,-21304,-138268,228736,147601
2020-07-19,33877090,433664,14762344,11617853,7496893,-20448,-145923,226613,146232
2020-07-20,34104012,413215,14616421,11844466,7643125,-19599,-152937,224373,144786
2020-07-21,34320233,393617,14463483,12068839,7787911,-18760,-159330,222026,143271
2020-07-22,34526200,374857,14304153,12290865,7931182,-17935,-165123,219580,141693
2020-07-23,34722350,356921,14139030,12510445,8072875,-17128,-170337,217045,140057
2020-07-24,34909115,339793,13968693,12727490,8212932,-16341,-174998,214430,138370
2020-07-25,35086918,323452,13793696,12941920,8351302,-15576,-179129,211744,136636
2020-07-26,35256169,307876,13614567,13153664,8487938,-14836,-182755,208994,134862
2020-07-27,35417270,293040,13431812,13362658,8622800,-14120,-185902,206189,133052
2020-07-28,35570609,278920,13245910,13568847,8755852,-13430,-188596,203335,131210
2020-07-29,35716558,265490,13057314,13772182,8887062,-12767,-190860,200440,129342
2020-07-30,35855480,252723,12866454,13972622,9016404,-12131,-192720,197510,127451
2020-07-31,35987722,240592,12673734,14170132,9143856,-11521,-194200,194552,125542
2020-08-01,36113616,229070,12479534,14364684,9269398,-10939,-195324,191571,123619
2020-08-02,36233481,218132,12284210,14556254,9393017,-10382,-196115,188572,121684
2020-08-03,36347622,207749,12088095,14744826,9514701,-9852,-196595,185562,119741
2020-08-04,36456330,197897,11891500,14930388,9634442,-9346,-196784,182544,117794
2020-08-05,36559884,188551,11694716,15112932,9752236,-8866,-196705,179523,115845
2020-08-06,36658546,179685,11498011,15292455,9868080,-8409,-196376,176503,113896
2020-08-07,36752569,171277,11301635,15468958,9981976,-7975,-195816,173489,111951
2020-08-08,36842193,163302,11105819,15642447,10093927,-7563,-195044,170483,110011
2020-08-09,36927643,155739,10910775,15812930,10203938,-7173,-194075,167489,108079
2020-08-10,37009135,148566,10716700,15980418,10312017,-6802,-192926,164510,106157
2020-08-11,37086876,141764,10523774,16144928,10418174,-6452,-191613,161548,104245
2020-08-12,37161056,135312,10332161,16306476,10522419,-6120,-190150,158607,102347
2020-08-13,37231860,129192,10142011,16465083,10624766,-5806,-188550,155688,100464
2020-08-14,37299462,123387,9953461,16620771,10725230,-5508,-186825,152793,98596
2020-08-15,37364026,117878,9766636,16773564,10823826,-5227,-184989,149925,96745
2020-08-16,37425708,112651,9581647,16923489,10920572,-4961,-183052,147086,94913
2020-08-17,37484655,107690,9398595,17070575,11015485,-4709,-181025,144276,93100
2020-08-18,37541006,102981,9217570,17214851,11108585,-4472,-178917,141497,91307
2020-08-19,37594892,98509,9038653,17356348,11199891,-4247,-176738,138750,89534
2020-08-20,37646439,94263,8861915,17495098,11289426,-4034,-174496,136037,87784
2020-08-21,37695763,90229,8687419,17631135,11377209,-3833,-172200,133359,86055
2020-08-22,37742977,86395,8515219,17764494,11463264,-3643,-169857,130715,84349
2020-08-23,37788185,82752,8345362,17895209,11547614,-3464,-167473,128108,82667
2020-08-24,37831486,79289,8177889,18023317,11630280,-3294,-165056,125537,81008
2020-08-25,37872976,75995,8012834,18148854,11711288,-3133,-162610,123003,79373
2020-08-26,37912741,72862,7850223,18271857,11790661,-2981,-160143,120507,77762
2020-08-27,37950867,69881,7690080,18392364,11868423,-2838,-157658,118049,76176
2020-08-28,37987434,67043,7532422,18510413,11944599,-2702,-155161,115629,74614
2020-08-29,38022515,64341,7377261,18626041,12019213,-2573,-152656,113247,73077
2020-08-30,38056183,61768,7224605,18739288,12092290,-2451,-150147,110903,71565
2020-08-31,38088504,59317,7074458,18850191,12163855,-2336,-147637,108598,70078
2020-09-01,38119542,56980,6926821,18958789,12233932,-2227,-145131,106332,68615
2020-09-02,38149358,54753,6781689,19065122,12302547,-2124,-142631,104104,67177
2020-09-03,38178009,52629,6639058,19169226,12369725,-2026,-140140,101915,65765
2020-09-04,38205548,50603,6498918,19271140,12435490,-1934,-137661,99763,64376
2020-09-05,38232027,48669,6361257,19370904,12499866,-1846,-135196,97650,63013
2020-09-06,38257494,46824,6226061,19468554,12562879,-1763,-132747,95575,61674
2020-09-07,38281995,45061,6093314,19564129,12624552,-1684,-130317,93537,60359
2020-09-08,38305574,43377,5962997,19657666,12684911,-1609,-127906,91537,59068
2020-09-09,38328273,41769,5835091,19749203,12743979,-1538,-125518,89573,57801
2020-09-10,38350128,40231,5709573,19838776,12801779,-1470,-123152,87646,56557
2020-09-11,38371180,38761,5586421,19926422,12858337,-1406,-120811,85756,55337
2020-09-12,38391462,37354,5465610,20012178,12913674,-1346,-118496,83901,54141
2020-09-13,38411008,36009,5347114,20096079,12967815,-1288,-116207,82082,52967
2020-09-14,38429851,34721,5230907,20178162,13020782,-1233,-113946,80298,51816
2020-09-15,38448018,33487,5116960,20258460,13072598,-1181,-111714,78549,50687
2020-09-16,38465541,32306,5005247,20337009,13123285,-1131,-109510,76834,49581
2020-09-17,38482447,31175,4895737,20413844,13172866,-1084,-107336,75153,48496
2020-09-18,38498758,30091,4788400,20488997,13221361,-1040,-105193,73506,47433
2020-09-19,38514505,29051,4683208,20562503,13268794,-997,-103080,71891,46391
2020-09-20,38529706,28054,4580128,20634394,13315184,-956,-100998,70309,45369
2020-09-21,38544386,27098,4479130,20704702,13360554,-918,-98948,68758,44369
2020-09-22,38558565,26180,4380182,20773460,13404923,-881,-96929,67239,43389
2020-09-23,38572266,25300,4283254,20840700,13448312,-846,-94941,65751,42429
2020-09-24,38585503,24454,4188312,20906451,13490740,-812,-92986,64294,41488
2020-09-25,38598300,23642,4095326,20970745,13532229,-780,-91062,62866,40567
2020-09-26,38610671,22862,4004264,21033611,13572796,-750,-89171,61469,39665
2020-09-27,38622634,22112,3915093,21095080,13612461,-721,-87311,60100,38782
2020-09-28,38634204,21391,3827782,21155179,13651243,-693,-85483,58759,37917
2020-09-29,38645397,20698,3742299,21213939,13689159,-667,-83687,57447,37070
2020-09-30,38656228,20032,3658612,21271386,13726230,-641,-81922,56163,36241
2020-10-01,38666709,19390,3576690,21327548,13762471,-617,-80188,54905,35430
2020-10-02,38676855,18773,3496502,21382453,13797900,-594,-78486,53674,34635
2020-10-03,38686679,18179,3418016,21436127,13832536,-572,-76815,52469,33858
2020-10-04,38696192,17607,3341201,21488597,13866394,-551,-75174,51290,33097
2020-10-05,38705405,17056,3266027,21539887,13899491,-531,-73563,50136,32352
2020-10-06,38714330,16525,3192464,21590023,13931843,-511,-71983,49007,31624
2020-10-07,38722977,16014,3120481,21639029,13963467,-493,-70433,47902,30911
2020-10-08,38731356,15521,3050048,21686931,13994377,-475,-68912,46821,30213
2020-10-09,38739478,15046,2981136,21733752,14024590,-458,-67420,45763,29530
2020-10-10,38747351,14587,2913716,21779515,14054120,-442,-65957,44728,28862
2020-10-11,38754984,14145,2847759,21824242,14082983,-427,-64523,43715,28209
2020-10-12,38762386,13719,2783236,21867958,14111192,-412,-63116,42725,27570
2020-10-13,38769565,13307,2720120,21910683,14138762,-397,-61737,41756,26945
2020-10-14,38776527,12910,2658382,21952438,14165707,-384,-60386,40808,26333
2020-10-15,38783283,12526,2597996,21993247,14192040,-370,-59062,39881,25735
2020-10-16,38789837,12156,2538934,22033128,14217775,-358,-57764,38975,25150
2020-10-17,38796199,11798,2481171,22072103,14242925,-346,-56492,38088,24578
2020-10-18,38802370,11452,2424678,22110190,14267502,-334,-55246,37221,24018
2020-10-19,38808364,11118,2369432,22147411,14291521,-323,-54026,36373,23471
2020-10-20,38814182,10795,2315406,22183784,14314992,-312,-52830,35543,22936
2020-10-21,38819830,10483,2262576,22219327,14337927,-302,-51659,34732,22412
2020-10-22,38825316,10181,2210917,22254059,14360340,-292,-50512,33939,21901
2020-10-23,38830643,9889,2160404,22287999,14382240,-282,-49389,33164,21400
2020-10-24,38835819,9607,2111015,22321163,14403641,-273,-48290,32406,20911
2020-10-25,38840845,9334,2062725,22353568,14424552,-264,-47213,31664,20433
2020-10-26,38845730,9070,2015512,22385233,14444985,-256,-46159,30940,19965
2020-10-27,38850475,8814,1969353,22416172,14464950,-248,-45127,30231,19508
2020-10-28,38855087,8566,1924226,22446403,14484458,-240,-44117,29538,19061
2020-10-29,38859569,8326,1880109,22475942,14503518,-232,-43128,28861,18624
2020-10-30,38863926,8094,1836981,22504803,14522142,-225,-42160,28199,18197
2020-10-31,38868162,7869,1794821,22533002,14540339,-218,-41213,27552,17779
2020-11-01,38872279,7651,1753607,22560554,14558118,-211,-40286,26919,17371
2020-11-02,38876283,7440,1713321,22587473,14575489,-205,-39379,26301,16972
2020-11-03,38880176,7235,1673942,22613774,14592460,-198,-38492,25696,16582
2020-11-04,38883962,7037,1635450,22639470,14609042,-192,-37623,25105,16200
2020-11-05,38887644,6845,1597826,22664576,14625242,-186,-36774,24528,15828
2020-11-06,38891226,6659,1561052,22689104,14641070,-181,-35943,23963,15463
2020-11-07,38894710,6478,1525110,22713067,14656533,-175,-35129,23412,15107
2020-11-08,38898099,6303,1489981,22736478,14671640,-170,-34334,22872,14759
2020-11-09,38901398,6133,1455647,22759351,14686400,-165,-33556,22345,14419
2020-11-10,38904606,5968,1422091,22781696,14700819,-160,-32794,21830,14087
2020-11-11,38907729,5808,1389297,22803526,14714906,-155,-32050,21327,13762
2020-11-12,38910768,5652,1357247,22824853,14728668,-151,-31322,20835,13445
2020-11-13,38913726,5502,1325926,22845688,14742112,-146,-30609,20354,13134
2020-11-14,38916604,5356,1295316,22866042,14755246,-142,-29913,19884,12831
2020-11-15,38919407,5214,1265404,22885926,14768077,-138,-29232,19425,12535
2020-11-16,38922135,5076,1236172,22905351,14780612,-134,-28565,18976,12245
2020-11-17,38924791,4942,1207607,22924327,14792857,-130,-27914,18538,11962
2020-11-18,38927378,4812,1179693,22942865,14804820,-126,-27277,18109,11686
2020-11-19,38929895,4686,1152416,22960974,14816505,-123,-26654,17690,11416
2020-11-20,38932348,4563,1125762,22978665,14827921,-119,-26045,17281,11151
2020-11-21,38934735,4444,1099717,22995946,14839072,-116,-25450,16882,10893
2020-11-22,38937060,4328,1074267,23012827,14849966,-112,-24867,16491,10641
2020-11-23,38939325,4216,1049400,23029318,14860607,-109,-24298,16109,10395
2020-11-24,38941531,4107,1025102,23045427,14871002,-106,-23742,15736,10154
2020-11-25,38943680,4000,1001360,23061163,14881157,-103,-23198,15372,9919
2020-11-26,38945773,3897,978162,23076535,14891076,-100,-22666,15016,9689
2020-11-27,38947813,3797,955497,23091551,14900765,-98,-22146,14668,9465
2020-11-28,38949799,3699,933351,23106218,14910230,-95,-21637,14328,9246
2020-11-29,38951734,3604,911713,23120546,14919475,-92,-21141,13996,9031
2020-11-30,38953621,3512,890573,23134541,14928507,-90,-20655,13671,8822
2020-12-01,38955458,3422,869918,23148212,14937328,-87,-20180,13354,8617
2020-12-02,38957250,3335,849738,23161566,14945946,-85,-19716,13044,8417
2020-12-03,38958994,3250,830021,23174610,14954363,-83,-19263,12741,8222
2020-12-04,38960696,3168,810759,23187352,14962585,-80,-18819,12446,8031
2020-12-05,38962353,3087,791939,23199798,14970616,-78,-18386,12157,7845
2020-12-06,38963969,3009,773553,23211955,14978461,-76,-17963,11875,7663
2020-12-07,38965543,2933,755591,23223829,14986123,-74,-17549,11599,7485
2020-12-08,38967078,2859,738042,23235428,14993608,-72,-17144,11330,7311
2020-12-09,38968575,2787,720898,23246758,15000919,-70,-16749,11066,7141
2020-12-10,38970033,2717,704149,23257824,15008060,-68,-16362,10809,6975
2020-12-11,38971455,2649,687787,23268633,15015035,-66,-15985,10558,6813
2020-12-12,38972841,2583,671802,23279191,15021848,-65,-15616,10313,6655
2020-12-13,38974193,2518,656186,23289504,15028503,-63,-15255,10073,6500
2020-12-14,38975511,2455,640931,23299577,15035003,-61,-14903,9839,6349
2020-12-15,38976795,2394,626028,23309416,15041351,-60,-14559,9610,6201
2020-12-16,38978048,2334,611469,23319026,15047553,-58,-14222,9387,6057
2020-12-17,38979269,2276,597247,23328412,15053610,-57,-13893,9168,5916
2020-12-18,38980460,2220,583354,23337580,15059526,-55,-13572,8955,5779
2020-12-19,38981621,2165,569782,23346535,15065304,-54,-13258,8747,5644
2020-12-20,38982755,2111,556524,23355282,15070949,-52,-12951,8543,5513
2020-12-21,38983859,2059,543573,23363825,15076461,-51,-12651,8344,5384
2020-12-22,38984937,2008,530922,23372169,15081846,-50,-12358,8150,5259
2020-12-23,38985987,1958,518563,23380319,15087105,-48,-12072,7960,5137
2020-12-24,38987013,1910,506491,23388280,15092242,-47,-11793,7775,5017
2020-12-25,38988012,1863,494698,23396055,15097259,-46,-11519,7594,4900
2020-12-26,38988987,1817,483179,23403649,15102159,-45,-11252,7417,4786
2020-12-27,38989937,1773,471926,23411066,15106945,-43,-10992,7244,4675
2020-12-28,38990865,1729,460935,23418310,15111620,-42,-10737,7076,4566
2020-12-29,38991770,1687,450198,23425386,15116186,-41,-10488,6911,4460
2020-12-30,38992653,1646,439710,23432297,15120646,-40,-10244,6750,4356
2020-12-31,38993514,1605,429466,23439047,15125001,-39,-10007,6593,4254
2021-01-01,38994353,1566,419459,23445639,15129255,-38,-9775,6439,4155
2021-01-02,38995172,1528,409684,23452078,15133410,-37,-9548,6289,4058
2021-01-03,38995973,1491,400137,23458367,15137469,-36,-9326,6142,3964
2021-01-04,38996752,1454,390810,23464510,15141432,-35,-9110,5999,3871
2021-01-05,38997513,1419,381701,23470509,15145303,-35,-8898,5859,3781
2021-01-06,38998256,1384,372803,23476368,15149085,-34,-8691,5723,3693
2021-01-07,38998980,1351,364112,23482091,15152777,-33,-8489,5589,3607
2021-01-08,38999687,1318,355622,23487681,15156384,-32,-8292,5459,3523
2021-01-09,39000377,1286,347330,23493140,15159907,-31,-8099,5332,3441
2021-01-10,39001050,1255,339231,23498472,15163347,-30,-7911,5207,3360
2021-01-11,39001706,1224,331319,23503679,15166708,-30,-7727,5086,3282
2021-01-12,39002347,1195,323592,23508765,15169990,-29,-7548,4967,3205
2021-01-13,39002972,1166,316045,23513732,15173195,-28,-7372,4852,3131
2021-01-14,39003583,1138,308673,23518584,15176326,-27,-7201,4738,3058
2021-01-15,39004177,1110,301472,23523322,15179383,-27,-7033,4628,2986
2021-01-16,39004759,1083,294439,23527950,15182370,-26,-6870,4520,2917
2021-01-17,39005325,1057,287569,23532470,15185286,-25,-6710,4414,2849
2021-01-18,39005878,1032,280859,23536884,15188135,-25,-6554,4311,2782
2021-01-19,39006419,1007,274306,23541196,15190917,-24,-6401,4211,2717
2021-01-20,39006946,983,267905,23545407,15193634,-24,-6252,4113,2654
2021-01-21,39007460,959,261653,23549519,15196288,-23,-6107,4017,2592
2021-01-22,39007962,936,255546,23553536,15198880,-22,-5964,3923,2531
2021-01-23,39008452,914,249582,23557459,15201411,-22,-5825,3831,2472
2021-01-24,39008929,892,243756,23561290,15203883,-21,-5690,3742,2415
2021-01-25,39009397,870,238067,23565032,15206298,-21,-5557,3655,2358
2021-01-26,39009851,849,232509,23568686,15208656,-20,-5428,3569,2303
2021-01-27,39010295,829,227081,23572255,15210959,-20,-5301,3486,2249
2021-01-28,39010730,809,221780,23575741,15213209,-19,-5178,3404,2197
2021-01-29,39011154,790,216602,23579146,15215406,-19,-5057,3325,2146
2021-01-30,39011567,771,211545,23582471,15217551,-18,-4939,3247,2096
2021-01-31,39011970,753,206605,23585718,15219647,-18,-4824,3172,2047
2021-02-01,39012364,735,201781,23588890,15221693,-18,-4712,3097,1999
2021-02-02,39012748,717,197069,23591987,15223692,-17,-4602,3025,1952
2021-02-03,39013123,700,192467,23595012,15225644,-17,-4495,2955,1907
2021-02-04,39013490,683,187972,23597967,15227551,-16,-4390,2886,1862
2021-02-05,39013847,667,183582,23600852,15229413,-16,-4288,2818,1819
2021-02-06,39014197,651,179295,23603671,15231231,-16,-4188,2752,1776
2021-02-07,39014537,636,175107,23606423,15233007,-15,-4090,2688,1735
2021-02-08,39014870,620,171017,23609111,15234742,-15,-3995,2625,1694
2021-02-09,39015194,606,167022,23611736,15236436,-14,-3901,2564,1654
2021-02-10,39015511,591,163121,23614300,15238090,-14,-3811,2504,1616
2021-02-11,39015820,577,159310,23616804,15239706,-14,-3722,2446,1578
2021-02-12,39016123,563,155589,23619250,15241284,-13,-3635,2388,1541
2021-02-13,39016418,550,151954,23621638,15242826,-13,-3550,2333,1505
2021-02-14,39016706,537,148404,23623971,15244331,-13,-3467,2278,1470
2021-02-15,39016987,524,144937,23626249,15245801,-12,-3386,2225,1436
2021-02-16,39017261,512,141550,23628474,15247237,-12,-3307,2173,1402
2021-02-17,39017529,500,138243,23630647,15248639,-12,-3230,2122,1369
2021-02-18,39017790,488,135013,23632769,15250008,-12,-3155,2073,1337
2021-02-19,39018045,476,131858,23634841,15251346,-11,-3081,2024,1306
2021-02-20,39018294,465,128777,23636865,15252652,-11,-3009,1977,1276
2021-02-21,39018537,454,125768,23638842,15253927,-11,-2939,1931,1246
2021-02-22,39018775,443,122829,23640773,15255173,-10,-2870,1886,1217
2021-02-23,39019007,433,119959,23642658,15256390,-10,-2803,1841,1188
2021-02-24,39019233,422,117155,23644500,15257578,-10,-2738,1798,1161
2021-02-25,39019454,412,114417,23646298,15258739,-10,-2674,1756,1133
2021-02-26,39019670,403,111743,23648055,15259872,-10,-2612,1715,1107
2021-02-27,39019881,393,109132,23649770,15260979,-9,-2551,1675,1081
2021-02-28,39020086,384,106581,23651445,15262060,-9,-2491,1636,1056
2021-03-01,39020287,375,104090,23653081,15263116,-9,-2433,1598,1031
2021-03-02,39020483,366,101657,23654679,15264147,-9,-2376,1561,1007
2021-03-03,39020675,357,99281,23656240,15265154,-8,-2321,1524,983
2021-03-04,39020862,349,96961,23657764,15266137,-8,-2266,1488,960
2021-03-05,39021044,340,94694,23659252,15267098,-8,-2213,1454,938
2021-03-06,39021223,332,92481,23660706,15268036,-8,-2162,1420,916
2021-03-07,39021396,325,90319,23662125,15268952,-8,-2111,1386,895
2021-03-08,39021566,317,88208,23663512,15269846,-7,-2062,1354,874
2021-03-09,39021732,309,86146,23664866,15270720,-7,-2014,1322,853
2021-03-10,39021894,302,84132,23666188,15271574,-7,-1967,1291,833
2021-03-11,39022052,295,82165,23667480,15272407,-7,-1921,1261,814
2021-03-12,39022206,288,80244,23668741,15273221,-7,-1876,1232,795
2021-03-13,39022357,281,78368,23669973,15274016,-7,-1832,1203,776
2021-03-14,39022504,275,76536,23671176,15274792,-6,-1789,1175,758
2021-03-15,39022648,268,74747,23672351,15275550,-6,-1748,1147,740
2021-03-16,39022788,262,72999,23673498,15276291,-6,-1707,1121,723
2021-03-17,39022926,256,71293,23674619,15277014,-6,-1667,1094,706
2021-03-18,39023059,250,69626,23675713,15277720,-6,-1628,1069,690
2021-03-19,39023190,244,67998,23676782,15278410,-6,-1590,1044,674
2021-03-20,39023317,238,66408,23677826,15279083,-6,-1553,1019,658
2021-03-21,39023441,232,64855,23678845,15279741,-5,-1516,996,642
2021-03-22,39023563,227,63339,23679841,15280383,-5,-1481,972,627
2021-03-23,39023682,222,61858,23680813,15281011,-5,-1446,950,613
2021-03-24,39023799,216,60412,23681763,15281624,-5,-1413,927,598
2021-03-25,39023911,211,58999,23682690,15282222,-5,-1380,906,584
2021-03-26,39024021,206,57619,23683596,15282806,-5,-1347,885,571
