Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-05,406,30,296,71,39,5,8,4,2
2020-04-06,420,35,304,75,41,3,10,4,2
2020-04-07,438,39,314,80,44,2,12,5,3
2020-04-08,457,41,326,85,46,2,13,5,3
2020-04-09,476,43,338,89,49,2,13,5,3
2020-04-10,498,45,352,94,52,2,14,5,3
2020-04-11,520,47,365,100,55,2,14,5,3
2020-04-12,543,49,380,105,58,2,15,6,3
2020-04-13,567,51,395,111,61,2,16,6,3
2020-04-14,592,53,411,117,64,2,16,6,3
2020-04-15,617,55,427,123,67,2,17,6,3
2020-04-16,644,57,444,129,71,2,18,7,4
2020-04-17,672,59,462,136,74,2,18,7,4
2020-04-18,700,62,480,142,78,2,19,7,4
2020-04-19,730,64,499,149,82,3,20,7,4
2020-04-20,762,67,519,157,86,3,21,8,4
2020-04-21,794,69,539,165,90,3,21,8,4
2020-04-22,828,72,561,173,94,3,22,8,5
2020-04-23,863,75,583,181,99,3,23,9,5
2020-04-24,899,78,606,189,104,3,24,9,5
2020-04-25,937,81,630,198,109,3,25,9,5
2020-04-26,977,84,655,208,114,3,26,10,5
2020-04-27,1017,88,681,217,119,3,27,10,6
2020-04-28,1061,91,708,228,125,4,28,10,6
2020-04-29,1104,95,736,238,130,4,29,11,6
2020-04-30,1150,99,765,249,136,4,30,11,6
2020-05-01,1198,102,796,260,142,4,32,12,6
2020-05-02,1248,107,827,272,149,4,33,12,7
2020-05-03,1300,111,860,284,156,4,34,13,7
2020-05-04,1354,115,894,297,163,5,35,13,7
2020-05-05,1410,120,930,310,170,5,37,14,8
2020-05-06,1468,124,967,324,177,5,38,14,8
2020-05-07,1528,129,1005,338,185,5,40,15,8
2020-05-08,1591,135,1045,353,193,5,41,15,8
2020-05-09,1658,140,1087,369,202,6,43,16,9
2020-05-10,1726,145,1130,385,211,6,45,17,9
2020-05-11,1797,151,1175,402,220,6,47,17,10
2020-05-12,1869,157,1221,419,229,6,48,18,10
2020-05-13,1946,163,1270,437,239,6,50,19,10
2020-05-14,2025,170,1320,456,249,7,52,20,11
2020-05-15,2107,177,1372,475,260,7,54,20,11
2020-05-16,2194,184,1427,496,271,7,57,21,12
2020-05-17,2283,191,1483,517,283,8,59,22,12
2020-05-18,2376,199,1542,539,295,8,61,23,13
2020-05-19,2473,206,1604,562,307,8,64,24,13
2020-05-20,2572,215,1667,585,320,9,66,25,14
2020-05-21,2677,223,1733,610,334,9,69,26,14
2020-05-22,2786,232,1802,636,348,9,72,27,15
2020-05-23,2899,241,1874,662,363,10,74,28,15
2020-05-24,3016,251,1948,690,378,10,77,29,16
2020-05-25,3138,261,2025,719,394,10,80,30,16
2020-05-26,3265,271,2106,749,410,11,84,31,17
2020-05-27,3396,282,2189,780,427,11,87,32,18
2020-05-28,3534,293,2276,813,445,12,90,34,18
2020-05-29,3675,305,2366,846,463,12,94,35,19
2020-05-30,3823,317,2460,881,482,13,98,36,20
2020-05-31,3978,329,2558,918,502,13,102,38,21
2020-06-01,4139,342,2660,956,523,14,106,39,22
2020-06-02,4305,356,2765,995,545,14,110,41,22
