Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-01,213242,134606,198267,9209,5766,-13276,23446,2926,1832
2020-04-02,241446,121330,221713,12135,7598,-8735,20102,3272,2049
2020-04-03,266869,112594,241815,15407,9647,-5400,17789,3569,2235
2020-04-04,290462,107195,259604,18976,11882,-2939,16231,3831,2399
2020-04-05,312923,104256,275835,22807,14281,-1113,15225,4071,2549
2020-04-06,334768,103143,291060,26878,16830,253,14627,4295,2690
2020-04-07,356379,103396,305687,31173,19519,1286,14329,4511,2825
2020-04-08,378044,104682,320016,35684,22344,2078,14254,4723,2957
2020-04-09,399978,106760,334270,40407,25301,2697,14348,4933,3089
2020-04-10,422348,109457,348618,45340,28390,3191,14569,5145,3222
2020-04-11,445284,112649,363187,50485,31612,3596,14888,5360,3356
2020-04-12,468888,116245,378075,55845,34968,3938,15284,5580,3494
2020-04-13,493246,120183,393359,61425,38462,4236,15742,5805,3635
2020-04-14,518428,124419,409101,67230,42097,4502,16252,6037,3780
2020-04-15,544497,128921,425353,73267,45877,4749,16805,6277,3931
2020-04-16,571511,133670,442158,79545,49808,4982,17397,6525,4086
2020-04-17,599520,138652,459556,86070,53894,5207,18024,6782,4247
2020-04-18,628572,143859,477579,92852,58141,5428,18682,7048,4413
2020-04-19,658715,149287,496261,99900,62554,5649,19371,7324,4586
2020-04-20,689996,154936,515632,107224,67140,5870,20090,7610,4765
2020-04-21,722461,160806,535722,114834,71905,6095,20838,7906,4951
2020-04-22,756155,166901,556560,122740,76855,6323,21615,8214,5143
2020-04-23,791127,173224,578175,130954,81998,6556,22421,8533,5343
2020-04-24,827422,179781,600595,139486,87341,6795,23257,8864,5550
2020-04-25,865093,186576,623852,148350,92891,7040,24122,9207,5765
2020-04-26,904187,193616,647974,157557,98656,7292,25019,9563,5988
2020-04-27,944756,200908,672993,167119,104644,7550,25946,9932,6219
2020-04-28,986853,208458,698939,177051,110863,7816,26905,10315,6459
2020-04-29,1030532,216275,725844,187366,117322,8089,27898,10712,6707
2020-04-30,1075849,224364,753742,198078,124029,8370,28923,11124,6965
2020-05-01,1122862,232734,782665,209202,130995,8659,29983,11551,7233
2020-05-02,1171627,241393,812648,220752,138227,8955,31078,11993,7510
2020-05-03,1222207,250348,843725,232745,145737,9260,32208,12452,7797
2020-05-04,1274663,259608,875933,245197,153533,9572,33375,12927,8094
2020-05-05,1329061,269181,909309,258124,161628,9893,34580,13420,8403
2020-05-06,1385464,279074,943889,271544,170031,10222,35823,13930,8722
2020-05-07,1443939,289295,979712,285474,178753,10559,37105,14459,9053
2020-05-08,1504556,299854,1016818,299932,187806,10904,38427,15006,9396
