Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-21,1678,699,1315,276,87,-29,-30,62,20
2020-04-22,1730,670,1285,338,107,-27,-30,61,19
2020-04-23,1780,643,1255,399,126,-26,-30,59,19
2020-04-24,1828,617,1225,458,145,-24,-30,58,18
2020-04-25,1875,593,1195,516,164,-23,-30,57,18
2020-04-26,1920,570,1165,573,182,-22,-30,55,17
2020-04-27,1962,548,1135,628,199,-21,-30,54,17
2020-04-28,2003,527,1105,682,216,-20,-29,52,17
2020-04-29,2043,507,1076,734,233,-19,-29,51,16
2020-04-30,2081,488,1047,785,249,-18,-29,50,16
2020-05-01,2118,470,1018,835,265,-17,-28,48,15
2020-05-02,2153,453,990,883,280,-16,-28,47,15
2020-05-03,2187,437,962,930,295,-16,-27,46,14
2020-05-04,2219,421,935,975,309,-15,-27,44,14
2020-05-05,2250,406,908,1019,323,-14,-26,43,14
2020-05-06,2281,392,882,1062,337,-14,-26,42,13
2020-05-07,2310,379,856,1104,350,-13,-25,41,13
2020-05-08,2339,365,831,1145,363,-13,-24,39,12
2020-05-09,2367,353,807,1184,376,-12,-24,38,12
2020-05-10,2393,341,783,1222,388,-12,-23,37,12
2020-05-11,2417,329,759,1259,399,-11,-23,36,11
2020-05-12,2443,318,737,1295,411,-11,-22,35,11
2020-05-13,2467,307,715,1330,422,-10,-22,34,11
2020-05-14,2490,297,693,1364,433,-10,-21,33,10
2020-05-15,2512,287,672,1397,443,-10,-20,32,10
2020-05-16,2534,278,652,1429,453,-9,-20,31,10
2020-05-17,2555,269,632,1460,463,-9,-19,30,9
2020-05-18,2574,260,613,1489,472,-9,-19,29,9
2020-05-19,2594,251,594,1518,482,-8,-18,28,9
2020-05-20,2614,243,576,1547,491,-8,-18,27,9
2020-05-21,2631,235,558,1574,499,-8,-17,26,8
2020-05-22,2649,227,541,1600,508,-7,-17,26,8
2020-05-23,2666,220,524,1626,516,-7,-16,25,8
2020-05-24,2683,213,508,1651,524,-7,-16,24,8
2020-05-25,2698,206,492,1675,531,-7,-15,23,7
2020-05-26,2714,199,477,1698,539,-6,-15,23,7
2020-05-27,2729,193,462,1721,546,-6,-14,22,7
2020-05-28,2743,187,448,1742,553,-6,-14,21,7
2020-05-29,2757,181,434,1764,559,-6,-14,21,7
2020-05-30,2770,175,420,1784,566,-6,-13,20,6
2020-05-31,2783,169,407,1804,572,-5,-13,19,6
2020-06-01,2795,164,394,1823,578,-5,-12,19,6
2020-06-02,2808,159,382,1842,584,-5,-12,18,6
2020-06-03,2820,153,370,1860,590,-5,-12,18,6
2020-06-04,2832,149,358,1878,596,-5,-11,17,5
2020-06-05,2843,144,347,1895,601,-5,-11,16,5
2020-06-06,2853,139,336,1911,606,-4,-11,16,5
2020-06-07,2864,135,326,1927,611,-4,-10,15,5
2020-06-08,2874,131,316,1942,616,-4,-10,15,5
2020-06-09,2884,126,306,1957,621,-4,-10,14,5
2020-06-10,2893,122,296,1972,625,-4,-9,14,4
2020-06-11,2903,118,287,1986,630,-4,-9,14,4
2020-06-12,2912,115,278,2000,634,-4,-9,13,4
2020-06-13,2920,111,269,2013,638,-4,-8,13,4
2020-06-14,2928,108,261,2025,642,-3,-8,12,4
2020-06-15,2936,104,252,2038,646,-3,-8,12,4
2020-06-16,2944,101,244,2050,650,-3,-8,12,4
2020-06-17,2952,98,237,2061,654,-3,-7,11,4
2020-06-18,2958,95,229,2072,657,-3,-7,11,3
2020-06-19,2966,92,222,2083,661,-3,-7,11,3
2020-06-20,2973,89,215,2094,664,-3,-7,10,3
2020-06-21,2979,86,208,2104,667,-3,-7,10,3
