Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-28,121465,361251,117662,1788,2015,-11118,17939,1099,1239
2020-03-29,141743,350133,135601,2888,3254,-9100,16958,1267,1428
2020-03-30,161394,341033,152559,4154,4681,-7273,16110,1425,1606
2020-03-31,180536,333760,168669,5580,6287,-5615,15382,1576,1776
2020-04-01,199270,328145,184051,7156,8063,-4108,14761,1720,1938
2020-04-02,217687,324036,198812,8875,10000,-2736,14237,1858,2093
2020-04-03,235876,321301,213050,10733,12093,-1482,13801,1991,2243
2020-04-04,253910,319819,226850,12724,14336,-334,13443,2120,2388
2020-04-05,271861,319484,240294,14843,16724,720,13158,2245,2530
2020-04-06,289793,320205,253451,17088,19254,1692,12936,2368,2668
2020-04-07,307766,321897,266388,19456,21922,2590,12774,2489,2804
2020-04-08,325834,324487,279162,21945,24727,3424,12666,2608,2939
2020-04-09,344048,327911,291828,24554,27666,4201,12606,2727,3072
2020-04-10,362453,332113,304435,27280,30738,4929,12592,2844,3205
2020-04-11,381094,337041,317026,30125,33943,5612,12618,2962,3337
2020-04-12,400012,342653,329645,33087,37280,6257,12682,3080,3470
2020-04-13,419244,348911,342327,36167,40750,6870,12782,3198,3604
2020-04-14,438828,355780,355109,39365,44354,7453,12913,3318,3738
2020-04-15,458798,363234,368022,42683,48093,8012,13075,3439,3874
2020-04-16,479185,371246,381097,46121,51967,8550,13265,3561,4012
2020-04-17,500023,379797,394362,49682,55979,9071,13481,3685,4152
2020-04-18,521341,388867,407843,53367,60131,9576,13723,3811,4294
2020-04-19,543167,398443,421566,57177,64424,10069,13987,3939,4438
2020-04-20,565531,408512,435553,61116,68862,10552,14275,4069,4585
2020-04-21,588462,419064,449828,65186,73448,11027,14583,4203,4736
2020-04-22,611983,430091,464411,69389,78183,11497,14912,4339,4889
2020-04-23,636123,441588,479323,73728,83072,11962,15261,4478,5046
2020-04-24,660909,453550,494585,78206,88118,12425,15630,4621,5207
2020-04-25,686366,465975,510214,82827,93325,12887,16016,4767,5371
2020-04-26,712521,478862,526231,87594,98696,13349,16421,4917,5540
2020-04-27,739399,492211,542652,92511,104236,13812,16844,5070,5713
2020-04-28,767026,506023,559496,97581,109949,14277,17285,5228,5890
2020-04-29,795429,520300,576781,102809,115839,14746,17743,5389,6072
2020-04-30,824633,535045,594524,108198,121911,15219,18218,5555,6259
2020-05-01,854664,550264,612742,113752,128170,15696,18710,5725,6451
2020-05-02,885550,565961,631452,119478,134620,16180,19219,5900,6648
2020-05-03,917316,582140,650671,125377,141268,16670,19746,6079,6850
2020-05-04,949992,598810,670417,131457,148118,17166,20289,6264,7058
2020-05-05,983603,615976,690706,137721,155176,17670,20849,6453,7271
2020-05-06,1018176,633647,711555,144174,162447,18182,21427,6648,7491
2020-05-07,1053742,651829,732982,150822,169938,18703,22022,6848,7716
2020-05-08,1090328,670532,755003,157671,177654,19232,22634,7054,7948
2020-05-09,1127965,689764,777637,164725,185603,19770,23263,7266,8187
2020-05-10,1166681,709534,800901,171991,193789,20318,23911,7483,8431
2020-05-11,1206507,729852,824812,179474,202221,20875,24576,7706,8683
2020-05-12,1247472,750728,849388,187180,210904,21443,25260,7936,8942
2020-05-13,1289609,772171,874647,195116,219846,22021,25961,8172,9208
2020-05-14,1332951,794191,900609,203288,229054,22609,26681,8415,9481
2020-05-15,1377528,816800,927290,211703,238535,23208,27420,8664,9762
2020-05-16,1423374,840008,954710,220367,248297,23817,28178,8920,10051
2020-05-17,1470522,863825,982888,229287,258347,24438,28955,9183,10347
2020-05-18,1519008,888263,1011843,238470,268695,25069,29751,9454,10652
2020-05-19,1568865,913332,1041594,247924,279347,25711,30567,9732,10965
2020-05-20,1620129,939043,1072161,257656,290312,26365,31403,10018,11287
2020-05-21,1672837,965407,1103564,267674,301599,27029,32259,10311,11618
2020-05-22,1727025,992436,1135823,277985,313217,27704,33135,10612,11957
2020-05-23,1782729,1020140,1168957,288597,325175,28390,34031,10922,12306
2020-05-24,1839989,1048531,1202989,299519,337481,29088,34949,11240,12664
2020-05-25,1898841,1077618,1237937,310759,350145,29795,35887,11566,13032
2020-05-26,1959327,1107414,1273824,322325,363178,30514,36846,11902,13410
