Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-24,1804,430,1175,484,145,-16,-47,66,20
2020-04-25,1842,414,1128,549,165,-15,-45,63,19
2020-04-26,1878,399,1082,612,184,-15,-43,60,18
2020-04-27,1914,385,1039,673,202,-14,-42,58,17
2020-04-28,1947,371,997,731,219,-14,-40,56,17
2020-04-29,1980,357,958,786,236,-13,-38,53,16
2020-04-30,2012,344,920,840,252,-13,-36,51,15
2020-05-01,2041,331,883,891,267,-12,-35,49,15
2020-05-02,2070,319,848,940,282,-12,-33,47,14
2020-05-03,2099,307,815,988,296,-12,-32,45,14
2020-05-04,2126,295,783,1033,310,-11,-31,44,13
2020-05-05,2152,284,752,1077,323,-11,-30,42,13
2020-05-06,2177,273,722,1119,336,-10,-28,40,12
2020-05-07,2201,263,694,1159,348,-10,-27,39,12
2020-05-08,2224,253,667,1198,359,-10,-26,37,11
2020-05-09,2246,243,641,1235,370,-9,-25,36,11
2020-05-10,2268,234,616,1271,381,-9,-24,34,10
2020-05-11,2288,225,592,1305,391,-9,-23,33,10
2020-05-12,2307,217,568,1338,401,-8,-22,32,10
2020-05-13,2327,208,546,1370,411,-8,-21,30,9
2020-05-14,2345,200,525,1400,420,-8,-20,29,9
2020-05-15,2364,193,505,1430,429,-7,-20,28,8
2020-05-16,2380,185,485,1458,437,-7,-19,27,8
2020-05-17,2396,178,466,1485,445,-7,-18,26,8
2020-05-18,2412,171,448,1511,453,-7,-17,25,7
2020-05-19,2428,165,431,1536,461,-6,-17,24,7
2020-05-20,2442,159,414,1560,468,-6,-16,23,7
2020-05-21,2456,152,398,1583,475,-6,-15,22,7
2020-05-22,2468,147,382,1605,481,-6,-15,21,6
2020-05-23,2482,141,367,1627,488,-5,-14,21,6
2020-05-24,2494,136,353,1647,494,-5,-14,20,6
2020-05-25,2507,130,340,1667,500,-5,-13,19,6
2020-05-26,2518,125,326,1686,506,-5,-13,18,5
2020-05-27,2529,120,314,1704,511,-5,-12,18,5
2020-05-28,2539,116,302,1721,516,-4,-12,17,5
2020-05-29,2549,111,290,1738,521,-4,-11,16,5
2020-05-30,2559,107,279,1754,526,-4,-11,16,5
2020-05-31,2569,103,268,1770,531,-4,-10,15,4
2020-06-01,2577,99,257,1785,535,-4,-10,14,4
2020-06-02,2587,95,248,1799,540,-4,-10,14,4
2020-06-03,2595,91,238,1813,544,-4,-9,13,4
2020-06-04,2603,88,229,1826,548,-3,-9,13,4
2020-06-05,2611,85,220,1839,552,-3,-9,12,4
2020-06-06,2617,81,211,1851,555,-3,-8,12,4
2020-06-07,2625,78,203,1863,559,-3,-8,11,3
2020-06-08,2632,75,195,1875,562,-3,-8,11,3
2020-06-09,2639,72,188,1885,566,-3,-7,10,3
2020-06-10,2646,69,181,1896,569,-3,-7,10,3
2020-06-11,2652,67,174,1906,572,-3,-7,10,3
2020-06-12,2658,64,167,1916,575,-2,-6,9,3
2020-06-13,2662,62,160,1925,577,-2,-6,9,3
2020-06-14,2668,59,154,1934,580,-2,-6,9,3
2020-06-15,2674,57,148,1943,583,-2,-6,8,2
2020-06-16,2678,55,142,1951,585,-2,-6,8,2
2020-06-17,2684,53,137,1959,588,-2,-5,8,2
2020-06-18,2688,51,132,1966,590,-2,-5,7,2
2020-06-19,2693,49,127,1974,592,-2,-5,7,2
2020-06-20,2697,47,122,1981,594,-2,-5,7,2
2020-06-21,2701,45,117,1988,596,-2,-5,7,2
2020-06-22,2704,43,112,1994,598,-2,-4,6,2
2020-06-23,2708,42,108,2000,600,-2,-4,6,2
2020-06-24,2712,40,104,2006,602,-2,-4,6,2
2020-06-25,2716,38,100,2012,604,-1,-4,6,2
2020-06-26,2719,37,96,2018,605,-1,-4,5,2
2020-06-27,2722,36,92,2023,607,-1,-4,5,2
2020-06-28,2725,34,89,2028,608,-1,-3,5,1
2020-06-29,2728,33,85,2033,610,-1,-3,5,1
2020-06-30,2731,32,82,2038,611,-1,-3,5,1
2020-07-01,2735,30,79,2043,613,-1,-3,4,1
2020-07-02,2737,29,76,2047,614,-1,-3,4,1
2020-07-03,2739,28,73,2051,615,-1,-3,4,1
2020-07-04,2741,27,70,2055,616,-1,-3,4,1
2020-07-05,2744,26,67,2059,618,-1,-3,4,1
2020-07-06,2747,25,65,2063,619,-1,-3,4,1
2020-07-07,2749,24,62,2067,620,-1,-2,3,1
2020-07-08,2751,23,60,2070,621,-1,-2,3,1
2020-07-09,2753,22,58,2073,622,-1,-2,3,1
2020-07-10,2755,21,55,2077,623,-1,-2,3,1
2020-07-11,2757,20,53,2080,624,-1,-2,3,1
2020-07-12,2759,20,51,2083,625,-1,-2,3,1
2020-07-13,2760,19,49,2085,626,-1,-2,3,1
2020-07-14,2761,18,47,2088,626,-1,-2,3,1
2020-07-15,2763,17,45,2091,627,-1,-2,3,1
2020-07-16,2765,17,44,2093,628,-1,-2,2,1
2020-07-17,2767,16,42,2096,629,-1,-2,2,1
2020-07-18,2767,16,40,2098,629,-1,-2,2,1
2020-07-19,2769,15,39,2100,630,-1,-1,2,1
2020-07-20,2771,14,37,2103,631,-1,-1,2,1
2020-07-21,2772,14,36,2105,631,-1,-1,2,1
2020-07-22,2773,13,34,2107,632,-1,-1,2,1
2020-07-23,2774,13,33,2109,632,0,-1,2,1
2020-07-24,2775,12,32,2110,633,0,-1,2,1
2020-07-25,2777,12,31,2112,634,0,-1,2,1
2020-07-26,2777,11,29,2114,634,0,-1,2,0
2020-07-27,2779,11,28,2116,635,0,-1,2,0
2020-07-28,2779,10,27,2117,635,0,-1,2,0
2020-07-29,2780,10,26,2119,635,0,-1,1,0
2020-07-30,2781,10,25,2120,636,0,-1,1,0
2020-07-31,2782,9,24,2122,636,0,-1,1,0
2020-08-01,2783,9,23,2123,637,0,-1,1,0
2020-08-02,2783,9,22,2124,637,0,-1,1,0
2020-08-03,2783,8,21,2125,637,0,-1,1,0
2020-08-04,2786,8,21,2127,638,0,-1,1,0
2020-08-05,2786,8,20,2128,638,0,-1,1,0
