Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-02,243622,326461,226700,9567,7355,-15832,22149,4027,3096
2020-04-03,272894,310629,248849,13594,10451,-13104,20034,4420,3398
2020-04-04,300746,297525,268883,18014,13849,-10748,18230,4776,3672
2020-04-05,327422,286778,287113,22789,17520,-8711,16693,5100,3921
2020-04-06,353136,278067,303806,27889,21441,-6949,15388,5396,4149
2020-04-07,378068,271118,319194,33285,25589,-5424,14281,5669,4359
2020-04-08,402377,265694,333475,38954,29948,-4102,13346,5923,4554
2020-04-09,426202,261592,346822,44878,34502,-2955,12559,6160,4736
2020-04-10,449657,258637,359381,51038,39238,-1959,11900,6383,4907
2020-04-11,472846,256678,371280,57421,44145,-1092,11350,6595,5070
2020-04-12,495861,255585,382631,64015,49215,-337,10896,6796,5225
2020-04-13,518778,255249,393526,70812,54440,323,10523,6990,5374
2020-04-14,541663,255572,404049,77801,59813,901,10221,7177,5517
2020-04-15,564580,256473,414271,84978,65331,1408,9981,7358,5657
2020-04-16,587576,257880,424252,92336,70988,1854,9794,7535,5793
2020-04-17,610698,259734,434046,99871,76781,2248,9652,7709,5927
2020-04-18,633987,261982,443698,107581,82708,2597,9551,7881,6059
2020-04-19,657477,264579,453249,115462,88766,2908,9483,8050,6189
2020-04-20,681200,267487,462732,123512,94956,3186,9446,8219,6319
2020-04-21,705183,270673,472178,131731,101274,3436,9435,8387,6448
2020-04-22,729453,274108,481613,140118,107722,3661,9447,8554,6576
2020-04-23,754030,277770,491060,148672,114298,3866,9478,8722,6705
2020-04-24,778936,281635,500538,157394,121004,4053,9527,8890,6835
2020-04-25,804188,285688,510065,166284,127839,4225,9591,9060,6965
2020-04-26,829804,289913,519656,175344,134804,4384,9669,9230,7096
2020-04-27,855799,294297,529325,184574,141900,4532,9758,9402,7228
2020-04-28,882186,298829,539083,193975,149128,4670,9858,9575,7361
2020-04-29,908980,303499,548941,203550,156489,4801,9967,9750,7496
2020-04-30,936194,308300,558908,213301,163985,4925,10084,9927,7632
2020-05-01,963837,313225,568992,223228,171617,5043,10209,10106,7770
2020-05-02,991921,318268,579201,233334,179386,5156,10340,10288,7909
2020-05-03,1020458,323425,589541,243622,187295,5266,10478,10471,8050
2020-05-04,1049458,328690,600019,254093,195346,5372,10621,10657,8193
2020-05-05,1078929,334062,610640,264750,203539,5475,10769,10846,8338
2020-05-06,1108881,339537,621408,275596,211877,5576,10921,11037,8485
2020-05-07,1139326,345112,632330,286633,220363,5674,11078,11231,8635
2020-05-08,1170270,350787,643408,297865,228997,5772,11239,11428,8786
2020-05-09,1201723,356559,654647,309293,237783,5868,11403,11628,8939
2020-05-10,1233692,362427,666050,320920,246722,5963,11571,11830,9095
2020-05-11,1266188,368389,677621,332750,255817,6057,11742,12036,9253
2020-05-12,1299220,374447,689364,344786,265070,6151,11917,12244,9413
2020-05-13,1332794,380598,701280,357030,274484,6244,12094,12456,9576
2020-05-14,1366920,386842,713374,369486,284060,6337,12274,12671,9741
2020-05-15,1401606,393179,725648,382157,293801,6430,12456,12889,9909
2020-05-16,1436860,399609,738104,395046,303710,6523,12641,13110,10079
2020-05-17,1472688,406132,750745,408155,313788,6615,12829,13334,10252
2020-05-18,1509104,412747,763574,421490,324040,6708,13019,13562,10427
2020-05-19,1546113,419456,776594,435052,334467,6801,13212,13794,10604
2020-05-20,1583722,426257,789805,448846,345071,6894,13406,14028,10785
2020-05-21,1621942,433151,803212,462874,355856,6987,13603,14266,10968
2020-05-22,1660780,440138,816815,477141,366824,7081,13803,14508,11154
2020-05-23,1700245,447219,830618,491649,377978,7174,14004,14753,11342
2020-05-24,1740344,454393,844622,506402,389320,7268,14207,15002,11533
2020-05-25,1781086,461661,858829,521404,400853,7362,14412,15254,11727
2020-05-26,1822480,469022,873241,536658,412581,7456,14620,15510,11924
2020-05-27,1864534,476478,887861,552168,424505,7550,14829,15770,12124
2020-05-28,1907257,484028,902690,567938,436629,7645,15040,16033,12326
2020-05-29,1950656,491673,917730,583971,448955,7739,15253,16300,12532
2020-05-30,1994741,499412,932982,600272,461487,7834,15468,16571,12740
2020-05-31,2039520,507246,948450,616843,474227,7929,15684,16846,12951
2020-06-01,2085001,515174,964134,633689,487178,8023,15902,17125,13165
2020-06-02,2131192,523198,980036,650813,500343,8118,16122,17407,13382
2020-06-03,2178105,531316,996158,668221,513726,8213,16343,17693,13603
2020-06-04,2225744,539529,1012502,685914,527328,8308,16566,17984,13826
2020-06-05,2274120,547838,1029068,703898,541154,8403,16791,18278,14052
2020-06-06,2323241,556241,1045859,722176,555206,8498,17017,18576,14281
2020-06-07,2373115,564738,1062876,740752,569487,8592,17244,18878,14514
2020-06-08,2423751,573331,1080120,759630,584001,8687,17473,19185,14749
2020-06-09,2475158,582017,1097593,778815,598750,8781,17703,19495,14988
2020-06-10,2527344,590798,1115296,798310,613738,8874,17934,19810,15229
2020-06-11,2580317,599672,1133230,818120,628967,8968,18166,20128,15474
2020-06-12,2634086,608640,1151396,838248,644442,9061,18400,20451,15722
2020-06-13,2688657,617701,1169795,858698,660164,9153,18634,20778,15974
2020-06-14,2744043,626854,1188429,879476,676138,9245,18869,21108,16228
2020-06-15,2800248,636099,1207298,900584,692366,9337,19105,21444,16486
2020-06-16,2857284,645436,1226404,922028,708852,9427,19342,21783,16747
